round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2024,13:30,Genoa,Inter,3-5-2 plano,Alberto Gilardino,33300,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373908
2,sáb 24/08/2024,15:45,Monza,Genoa,3-5-2 plano,Alberto Gilardino,10394,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373919
3,dom 01/09/2024,13:30,Genoa,Verona,3-5-2 plano,Alberto Gilardino,30747,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373927
4,dom 15/09/2024,07:30,Genoa,Roma,3-5-2 plano,Alberto Gilardino,33009,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373939
5,sáb 21/09/2024,10:00,Venezia,Genoa,3-5-2 plano,Alberto Gilardino,10502,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373954
6,sáb 28/09/2024,13:00,Genoa,Juventus,3-5-2 plano,Alberto Gilardino,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373958
7,sáb 05/10/2024,13:00,Atalanta,Genoa,3-5-2 plano,Alberto Gilardino,23138,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373965
8,sáb 19/10/2024,10:00,Genoa,Bologna,4-2-3-1,Alberto Gilardino,30952,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373978
9,dom 27/10/2024,11:00,Lazio,Genoa,4-4-2 duplo 6,Alberto Gilardino,43000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373989
10,qui 31/10/2024,14:30,Genoa,Fiorentina,3-5-2 plano,Alberto Gilardino,30254,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373999
11,seg 04/11/2024,14:30,Parma,Genoa,3-5-2,Alberto Gilardino,16151,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4374012
12,qui 07/11/2024,16:45,Genoa,Como,3-5-2 plano,Alberto Gilardino,30708,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4374018
13,dom 24/11/2024,08:30,Genoa,Cagliari,3-4-2-1,Patrick Vieira,21070,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4374027
14,dom 01/12/2024,08:30,Udinese,Genoa,4-1-4-1,Patrick Vieira,21995,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4374044
15,sáb 07/12/2024,11:00,Genoa,Torino,4-2-3-1,Patrick Vieira,32363,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4374047
16,dom 15/12/2024,16:45,Milan,Genoa,4-2-3-1,Patrick Vieira,70078,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4374062
17,sáb 21/12/2024,14:00,Genoa,Napoli,4-2-3-1,Patrick Vieira,33435,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4374067
18,sáb 28/12/2024,11:00,Empoli,Genoa,4-2-3-1,Patrick Vieira,12657,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4374078
19,dom 05/01/2025,11:00,Lecce,Genoa,4-2-3-1,Patrick Vieira,26436,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4374090
