round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2024,15:45,Empoli,Monza,3-4-2-1,Alessandro Nesta,7746,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373907
2,sáb 24/08/2024,15:45,Monza,Genoa,3-4-2-1,Alessandro Nesta,10394,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373919
3,dom 01/09/2024,13:30,Fiorentina,Monza,3-4-2-1,Alessandro Nesta,18376,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373926
4,dom 15/09/2024,15:45,Monza,Inter,3-4-2-1,Alessandro Nesta,14541,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373942
5,dom 22/09/2024,10:00,Monza,Bologna,3-4-2-1,Alessandro Nesta,9991,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373952
6,dom 29/09/2024,15:45,Napoli,Monza,3-4-2-1,Alessandro Nesta,50500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373960
7,dom 06/10/2024,13:00,Monza,Roma,3-4-2-1,Alessandro Nesta,12021,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373972
8,seg 21/10/2024,15:45,Verona,Monza,3-4-2-1,Alessandro Nesta,24854,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373979
9,dom 27/10/2024,11:00,Monza,Venezia,3-4-2-1,Alessandro Nesta,10141,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373990
10,qua 30/10/2024,16:45,Atalanta,Monza,3-4-2-1,Alessandro Nesta,22142,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373995
11,sáb 02/11/2024,16:45,Monza,Milan,3-4-2-1,Alessandro Nesta,13781,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4374010
12,dom 10/11/2024,14:00,Monza,Lazio,3-4-2-1,Alessandro Nesta,11706,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4374022
13,dom 24/11/2024,11:00,Torino,Monza,3-4-2-1,Alessandro Nesta,21944,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4374033
14,sáb 30/11/2024,11:00,Como,Monza,3-4-2-1,Alessandro Nesta,9749,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4374037
15,seg 09/12/2024,16:45,Monza,Udinese,3-4-2-1,Alessandro Nesta,9317,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4374051
16,dom 15/12/2024,08:30,Lecce,Monza,3-4-2-1,Alessandro Nesta,23663,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4374061
17,dom 22/12/2024,16:45,Monza,Juventus,3-5-2 plano,Alessandro Nesta,15479,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4374071
18,sáb 28/12/2024,11:00,Parma,Monza,3-4-1-2,Salvatore Bocchetti,17499,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4374083
