round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 21/08/2017,17:00,Málaga CF,Eibar,3-4-2-1,Míchel,24753,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899561
2,sáb 26/08/2017,15:15,Girona,Málaga CF,4-2-3-1,Míchel,9748,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899932
3,seg 11/09/2017,16:00,Málaga CF,Las Palmas,4-2-3-1,Míchel,22697,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899578
4,sáb 16/09/2017,15:45,Atlético,Málaga CF,4-2-3-1,Míchel,62906,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899585
5,ter 19/09/2017,15:00,Valencia,Málaga CF,4-1-4-1,Míchel,36215,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899596
6,sáb 23/09/2017,13:30,Málaga CF,Athletic Club,4-2-3-1,Míchel,23425,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899607
7,sáb 30/09/2017,11:15,Sevilla,Málaga CF,4-2-3-1,Míchel,34430,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899624
8,dom 15/10/2017,14:30,Málaga CF,Leganés,4-2-3-1,Míchel,23951,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899609
9,sáb 21/10/2017,16:45,Barcelona,Málaga CF,4-4-2 duplo 6,Míchel,74397,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899630
10,dom 29/10/2017,17:45,Málaga CF,Celta de Vigo,4-2-3-1,Míchel,19541,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899629
11,dom 05/11/2017,15:30,Villarreal,Málaga CF,4-2-3-1,Míchel,17755,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899657
12,dom 19/11/2017,09:00,Málaga CF,Deportivo,4-4-2 duplo 6,Míchel,24563,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899653
13,sáb 25/11/2017,13:15,Real Madrid,Málaga CF,4-4-2 duplo 6,Míchel,75671,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899672
14,sex 01/12/2017,18:00,Málaga CF,Levante,4-4-2 duplo 6,Míchel,17886,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899683
15,dom 10/12/2017,09:00,Real Sociedad,Málaga CF,4-4-2 duplo 6,Míchel,16834,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899692
16,seg 18/12/2017,18:00,Málaga CF,Betis,4-4-2 duplo 6,Míchel,22488,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899705
17,qui 21/12/2017,18:30,Alavés,Málaga CF,4-4-2 duplo 6,Míchel,18733,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899708
18,seg 08/01/2018,18:00,Málaga CF,Espanyol,4-4-2 duplo 6,Míchel,12149,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899713
19,sex 12/01/2018,18:00,Getafe,Málaga CF,4-2-3-1,Míchel,9513,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899727
20,seg 22/01/2018,18:00,Eibar,Málaga CF,4-2-3-1,José González,4520,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899753
21,sáb 27/01/2018,15:30,Málaga CF,Girona,4-2-3-1,José González,22125,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899755
22,seg 05/02/2018,18:00,Las Palmas,Málaga CF,4-2-3-1,José González,17424,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899776
23,sáb 10/02/2018,13:15,Málaga CF,Atlético,4-4-2 duplo 6,José González,25482,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899793
24,sáb 17/02/2018,17:45,Málaga CF,Valencia,4-4-2 duplo 6,José González,21134,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899792
25,dom 25/02/2018,12:15,Athletic Club,Málaga CF,4-4-2 duplo 6,José González,37518,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899796
26,qua 28/02/2018,15:30,Málaga CF,Sevilla,4-4-2 duplo 6,José González,15516,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899806
27,sáb 03/03/2018,14:30,Leganés,Málaga CF,4-2-3-1,José González,6937,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899808
28,sáb 10/03/2018,16:45,Málaga CF,Barcelona,4-4-2 duplo 6,José González,26667,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899818
29,dom 18/03/2018,14:30,Celta de Vigo,Málaga CF,4-4-2 duplo 6,José González,17230,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899813
30,dom 01/04/2018,13:30,Málaga CF,Villarreal,4-4-2 duplo 6,José González,19142,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899907
31,sex 06/04/2018,16:00,Deportivo,Málaga CF,4-4-2 duplo 6,José González,16932,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899894
32,dom 15/04/2018,15:45,Málaga CF,Real Madrid,4-2-3-1,José González,27112,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899893
33,qui 19/04/2018,16:30,Levante,Málaga CF,4-4-2 duplo 6,José González,17372,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899903
34,dom 22/04/2018,11:15,Málaga CF,Real Sociedad,4-2-3-1,José González,14102,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899901
35,seg 30/04/2018,16:00,Betis,Málaga CF,4-4-2 duplo 6,José González,53163,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899886
36,dom 06/05/2018,07:00,Málaga CF,Alavés,4-4-2 duplo 6,José González,14024,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899864
37,dom 13/05/2018,11:15,Espanyol,Málaga CF,4-4-2 duplo 6,José González,15004,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899919
38,sáb 19/05/2018,13:30,Málaga CF,Getafe,4-4-2 duplo 6,José González,9570,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899924
