round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 20/08/2017,13:15,Athletic Club,Getafe,4-1-4-1,José Bordalás,37884,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899559
2,dom 27/08/2017,15:15,Getafe,Sevilla,4-2-3-1,José Bordalás,9427,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899934
3,sex 08/09/2017,16:00,Leganés,Getafe,4-2-3-1,José Bordalás,11454,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899575
4,sáb 16/09/2017,11:15,Getafe,Barcelona,4-2-3-1,José Bordalás,14922,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899586
5,qui 21/09/2017,16:00,Celta de Vigo,Getafe,4-2-3-1,José Bordalás,14700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899589
6,dom 24/09/2017,11:15,Getafe,Villarreal,4-4-2 duplo 6,José Bordalás,10874,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899600
7,sáb 30/09/2017,08:00,Deportivo,Getafe,4-4-2 duplo 6,José Bordalás,19323,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899611
8,sáb 14/10/2017,11:15,Getafe,Real Madrid,4-2-3-1,José Bordalás,15350,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899614
9,sáb 21/10/2017,09:00,Levante,Getafe,4-2-3-1,José Bordalás,18064,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899631
10,dom 29/10/2017,09:00,Getafe,Real Sociedad,4-2-3-1,José Bordalás,11010,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899634
11,sex 03/11/2017,18:00,Betis,Getafe,4-4-2 duplo 6,José Bordalás,42323,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899645
12,sáb 18/11/2017,10:00,Getafe,Alavés,4-4-2 duplo 6,José Bordalás,10014,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899658
13,seg 27/11/2017,18:00,Espanyol,Getafe,4-4-2 duplo 6,José Bordalás,11756,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899669
14,dom 03/12/2017,13:15,Getafe,Valencia,4-4-2 duplo 6,José Bordalás,12480,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899682
15,sáb 09/12/2017,10:00,Getafe,Eibar,4-4-2 duplo 6,José Bordalás,9317,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899688
16,dom 17/12/2017,09:00,Girona,Getafe,4-4-2 duplo 6,José Bordalás,10095,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899701
