round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 18/08/2017,15:15,Leganés,Alavés,4-4-2 duplo 6,Luis Zubeldía,9231,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899562
2,sáb 26/08/2017,13:15,Alavés,Barcelona,4-2-3-1,Luis Zubeldía,14934,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899930
3,dom 10/09/2017,13:30,Celta de Vigo,Alavés,4-2-3-1,Luis Zubeldía,17384,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899569
4,dom 17/09/2017,07:00,Alavés,Villarreal,4-3-3 ofensivo,Luis Zubeldía,13887,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899580
5,qua 20/09/2017,16:00,Deportivo,Alavés,4-2-3-1,Javi Cabello,18518,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899597
6,sáb 23/09/2017,11:15,Alavés,Real Madrid,4-2-3-1,Giovanni De Biasi,19159,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899604
7,sáb 30/09/2017,13:30,Levante,Alavés,4-2-3-1,Giovanni De Biasi,18528,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899619
8,sáb 14/10/2017,13:30,Alavés,Real Sociedad,4-2-3-1,Giovanni De Biasi,19840,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899622
9,sáb 21/10/2017,12:15,Betis,Alavés,3-4-2-1,Giovanni De Biasi,49243,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899632
10,sáb 28/10/2017,09:00,Alavés,Valencia,5-3-2,Giovanni De Biasi,18638,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899643
11,sáb 04/11/2017,15:30,Alavés,Espanyol,5-3-2,Giovanni De Biasi,19368,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899659
12,sáb 18/11/2017,10:00,Getafe,Alavés,5-3-2,Giovanni De Biasi,10014,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899658
13,sáb 25/11/2017,10:00,Alavés,Eibar,4-4-2 duplo 6,Giovanni De Biasi,19272,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899673
14,seg 04/12/2017,18:00,Girona,Alavés,4-4-2 duplo 6,Abelardo,7316,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899685
15,sex 08/12/2017,18:00,Alavés,Las Palmas,4-2-3-1,Abelardo,18567,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899690
16,sáb 16/12/2017,17:45,Atlético,Alavés,4-2-3-1,Abelardo,49937,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899700
17,qui 21/12/2017,18:30,Alavés,Málaga CF,4-2-3-1,Abelardo,18733,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899708
18,dom 07/01/2018,15:30,Athletic Club,Alavés,4-2-3-1,Abelardo,41000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899710
19,dom 14/01/2018,13:15,Alavés,Sevilla,4-4-2 duplo 6,Abelardo,19413,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899729
20,dom 21/01/2018,09:00,Alavés,Leganés,4-4-2 duplo 6,Abelardo,19637,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899744
21,dom 28/01/2018,17:45,Barcelona,Alavés,4-4-2 duplo 6,Abelardo,62369,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899747
22,sáb 03/02/2018,15:30,Alavés,Celta de Vigo,4-4-2 duplo 6,Abelardo,19437,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899751
23,sáb 10/02/2018,10:00,Villarreal,Alavés,4-4-2 duplo 6,Abelardo,14984,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899775
24,sáb 17/02/2018,15:30,Alavés,Deportivo,4-4-2 duplo 6,Abelardo,19453,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899788
25,sáb 24/02/2018,12:15,Real Madrid,Alavés,4-4-2 duplo 6,Abelardo,75181,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899783
26,qui 01/03/2018,17:30,Alavés,Levante,4-4-2 duplo 6,Abelardo,16812,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899810
27,dom 04/03/2018,14:30,Real Sociedad,Alavés,4-4-2 duplo 6,Abelardo,21445,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899895
