round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 09/05/2010,11:00,Flamengo,São Paulo,4-4-2,Rogério Lourenço,11195,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003474
2,sáb 15/05/2010,13:30,Vitória,Flamengo,?,Rogério Lourenço,14852,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003486
3,dom 23/05/2010,13:30,Flamengo,Barueri,4-4-2,Rogério Lourenço,7330,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004155
4,qua 26/05/2010,14:30,Fluminense,Flamengo,4-4-2,Rogério Lourenço,18985,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004783
5,sáb 29/05/2010,13:30,Flamengo,Grêmio,3-5-2,Rogério Lourenço,10983,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004791
6,qua 02/06/2010,16:50,Palmeiras,Flamengo,4-4-2,Rogério Lourenço,8457,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005862
7,sáb 05/06/2010,13:30,Flamengo,Goiás,3-5-2,Rogério Lourenço,11855,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005869
8,qua 14/07/2010,16:00,Flamengo,Botafogo,4-4-2,Rogério Lourenço,19313,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005881
9,dom 18/07/2010,11:00,Atlético-GO,Flamengo,4-4-2,Rogério Lourenço,18544,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005892
10,qua 21/07/2010,16:00,Flamengo,Avaí,4-4-2,Rogério Lourenço,14051,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005911
11,dom 25/07/2010,11:00,Internacional,Flamengo,4-4-2,Rogério Lourenço,21079,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006306
12,dom 01/08/2010,13:30,Flamengo,Vasco da Gama,4-4-2,Rogério Lourenço,57035,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006320
13,dom 08/08/2010,11:00,Corinthians,Flamengo,4-4-2,Rogério Lourenço,29222,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006334
