round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 09/05/2010,13:30,Avaí,Barueri,3-5-2,Péricles Chamusca,6539,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003480
2,dom 16/05/2010,13:30,Cruzeiro,Avaí,3-5-2,Péricles Chamusca,8115,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003489
3,dom 23/05/2010,13:30,Avaí,Vasco da Gama,4-4-2,Péricles Chamusca,9594,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004154
4,qua 26/05/2010,14:30,Grêmio,Avaí,3-5-2,Péricles Chamusca,8049,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004782
5,sáb 29/05/2010,13:30,Avaí,Vitória,4-4-2,Péricles Chamusca,5787,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004793
6,qua 02/06/2010,16:00,Ceará,Avaí,3-5-2,Péricles Chamusca,26084,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005861
7,sáb 05/06/2010,13:30,Avaí,Fluminense,3-5-2,Péricles Chamusca,8458,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005868
8,qua 14/07/2010,14:30,São Paulo,Avaí,4-4-2,Antônio Lopes,7717,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005880
9,dom 18/07/2010,11:00,Avaí,Palmeiras,4-4-2,Antônio Lopes,7851,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005893
10,qua 21/07/2010,16:00,Flamengo,Avaí,4-4-2,Antônio Lopes,14051,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005911
11,sáb 24/07/2010,13:30,Avaí,Atlético-MG,4-4-2,Antônio Lopes,5733,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006301
12,dom 01/08/2010,11:00,Avaí,Goiás,4-4-2,Antônio Lopes,7973,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006316
13,sáb 07/08/2010,13:30,Guarani,Avaí,4-4-2,Antônio Lopes,3776,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006333
14,dom 15/08/2010,11:00,Avaí,Corinthians,4-4-2,Antônio Lopes,14721,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006346
15,sáb 21/08/2010,13:30,Botafogo,Avaí,4-4-2,Antônio Lopes,35518,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006353
16,qua 25/08/2010,14:30,Avaí,Internacional,4-4-2,Antônio Lopes,9713,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006362
17,dom 29/08/2010,13:30,Atlético-GO,Avaí,4-4-2,Antônio Lopes,3211,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007616
18,qui 02/09/2010,16:00,Santos,Avaí,4-4-2,Antônio Lopes,7141,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007626
19,dom 05/09/2010,11:00,Avaí,Atlético-PR,4-4-2,Antônio Lopes,8099,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007631
20,qui 09/09/2010,16:00,Barueri,Avaí,4-4-2,Antônio Lopes,1475,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007642
21,dom 12/09/2010,11:00,Avaí,Cruzeiro,4-4-2,Antônio Lopes,5767,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007657
22,qui 16/09/2010,16:00,Vasco da Gama,Avaí,3-5-2,Antônio Lopes,7939,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009301
23,dom 19/09/2010,13:30,Avaí,Grêmio,3-5-2,Antônio Lopes,8526,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1054836
