round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/05/2010,13:30,Palmeiras,Vitória,4-4-2,Ricardo Silva,6025,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003473
2,sáb 15/05/2010,13:30,Vitória,Flamengo,?,Ricardo Silva,14852,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003486
3,dom 23/05/2010,11:00,Ceará,Vitória,4-4-2,Ricardo Silva,19697,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004153
4,qua 26/05/2010,14:30,Vitória,Atlético-MG,4-4-2,Ricardo Silva,6692,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004781
5,sáb 29/05/2010,13:30,Avaí,Vitória,4-4-2,Ricardo Silva,5787,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004793
6,qua 02/06/2010,14:30,Fluminense,Vitória,4-4-2,Ricardo Silva,25430,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005859
7,sáb 05/06/2010,13:30,Vitória,Atlético-PR,4-4-2,Ricardo Silva,9109,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005870
8,qua 14/07/2010,14:30,Grêmio,Vitória,4-4-2,Ricardo Silva,7455,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005878
9,sáb 17/07/2010,13:30,Vitória,São Paulo,4-4-2,Ricardo Silva,11915,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005888
10,qua 21/07/2010,14:30,Vitória,Goiás,4-4-2,Ricardo Silva,9568,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005909
11,sáb 24/07/2010,13:30,Barueri,Vitória,4-4-2,Ricardo Silva,4922,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006303
12,dom 01/08/2010,11:00,Vitória,Botafogo,4-4-2,Ricardo Silva,8217,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006315
13,dom 08/08/2010,13:30,Vasco da Gama,Vitória,4-4-2,Ricardo Silva,16885,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006339
14,dom 15/08/2010,13:30,Vitória,Santos,4-4-2,Toninho Cecílio,9144,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006348
15,dom 22/08/2010,13:30,Cruzeiro,Vitória,4-4-2,Toninho Cecílio,10195,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006351
16,qui 26/08/2010,16:00,Vitória,Guarani,4-4-2,Toninho Cecílio,6338,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006369
17,dom 29/08/2010,11:00,Corinthians,Vitória,4-4-2,Toninho Cecílio,32819,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007611
18,qua 01/09/2010,14:30,Vitória,Internacional,4-4-2,Toninho Cecílio,3040,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007618
19,dom 05/09/2010,13:30,Atlético-GO,Vitória,4-4-2,Toninho Cecílio,2323,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007636
20,qua 08/09/2010,17:00,Vitória,Palmeiras,4-4-2,Toninho Cecílio,6543,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007646
21,sáb 11/09/2010,13:30,Flamengo,Vitória,4-4-2,,5735,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1007650
22,qua 15/09/2010,14:30,Vitória,Ceará,4-4-2,Antônio Lopes,9082,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009307
