round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 09/05/2010,13:30,Avaí,Barueri,4-4-2,Toninho Cecílio,6539,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003480
2,sáb 15/05/2010,13:30,Barueri,Atlético-MG,4-4-2,Toninho Cecílio,2500,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1003483
3,dom 23/05/2010,13:30,Flamengo,Barueri,4-4-2,Toninho Cecílio,7330,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004155
4,qua 26/05/2010,16:50,Barueri,Corinthians,4-4-2,Toninho Cecílio,9235,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004785
5,sáb 29/05/2010,13:30,Palmeiras,Barueri,4-4-2,Toninho Cecílio,4016,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1004792
6,qua 02/06/2010,14:30,Barueri,Atlético-GO,3-5-2,Toninho Cecílio,1759,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005860
7,dom 06/06/2010,13:30,Guarani,Barueri,3-5-2,Toninho Cecílio,5685,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005876
8,qui 15/07/2010,16:00,Fluminense,Barueri,4-4-2,Toninho Cecílio,28410,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005887
9,dom 18/07/2010,13:30,Barueri,Grêmio,4-4-2,Toninho Cecílio,4153,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005897
10,qua 21/07/2010,14:30,São Paulo,Barueri,4-4-2,Toninho Cecílio,9646,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005910
11,sáb 24/07/2010,13:30,Barueri,Vitória,4-4-2,Toninho Cecílio,4922,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006303
12,dom 01/08/2010,13:30,Barueri,Santos,4-4-2,Toninho Cecílio,15890,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006319
13,dom 08/08/2010,13:30,Cruzeiro,Barueri,4-4-2,Toninho Cecílio,10209,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006340
14,dom 15/08/2010,11:00,Barueri,Vasco da Gama,4-4-2,,5047,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006345
15,sáb 21/08/2010,13:30,Goiás,Barueri,4-4-2,Antônio Carlos Zago,1493,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006352
