round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 07/08/2022,12:05,Rennes,FC Lorient,4-2-3-1,Bruno Génésio,28177,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839736
2,sáb 13/08/2022,12:00,Monaco,Rennes,4-3-3 ofensivo,Bruno Génésio,8000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839776
3,dom 21/08/2022,12:05,Rennes,AC Ajaccio,4-4-2 duplo 6,Bruno Génésio,27592,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839824
4,sáb 27/08/2022,16:00,Lens,Rennes,4-3-3 ofensivo,Bruno Génésio,37848,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839846
5,qua 31/08/2022,16:00,Rennes,Brest,4-3-3 ofensivo,Bruno Génésio,27392,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3839871
6,dom 04/09/2022,12:05,Troyes,Rennes,4-3-3 ofensivo,Bruno Génésio,8000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840016
7,dom 11/09/2022,12:05,Rennes,Auxerre,4-4-2 duplo 6,Bruno Génésio,27837,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840025
8,dom 18/09/2022,10:00,Marselha,Rennes,4-2-3-1,Bruno Génésio,62753,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840034
9,sáb 01/10/2022,12:00,Strasbourg,Rennes,4-4-2 duplo 6,Bruno Génésio,25226,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840046
10,dom 09/10/2022,12:05,Rennes,Nantes,4-4-2 duplo 6,Bruno Génésio,27844,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840057
11,dom 16/10/2022,10:00,Rennes,Lyon,4-4-2 duplo 6,Bruno Génésio,28152,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840066
12,dom 23/10/2022,08:00,Angers,Rennes,4-4-2 duplo 6,Bruno Génésio,11500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840070
13,dom 30/10/2022,11:00,Rennes,Montpellier,4-4-2 duplo 6,Bruno Génésio,26617,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840088
14,dom 06/11/2022,13:05,Lille,Rennes,4-3-3 ofensivo,Bruno Génésio,35539,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840093
15,sáb 12/11/2022,17:00,Rennes,Toulouse,4-4-2,Bruno Génésio,26835,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840108
16,qui 29/12/2022,15:00,Reims,Rennes,4-3-3 ofensivo,Bruno Génésio,13262,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840117
17,seg 02/01/2023,17:00,Rennes,Nice,4-4-2,Bruno Génésio,27427,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840127
18,qua 11/01/2023,15:00,Clermont Foot,Rennes,4-4-2,Bruno Génésio,10648,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840131
19,dom 15/01/2023,16:45,Rennes,PSG,5-4-1 plano,Bruno Génésio,27566,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840146
20,sex 27/01/2023,17:00,FC Lorient,Rennes,5-4-1 plano,Bruno Génésio,16782,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840152
21,qua 01/02/2023,17:00,Rennes,Strasbourg,4-4-2 duplo 6,Bruno Génésio,26176,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840166
22,sáb 04/02/2023,17:00,Rennes,Lille,4-4-2,Bruno Génésio,28082,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840177
23,dom 12/02/2023,09:00,Toulouse,Rennes,4-4-2,Bruno Génésio,21783,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840188
24,dom 19/02/2023,11:00,Rennes,Clermont Foot,4-2-3-1,Bruno Génésio,27798,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840196
25,dom 26/02/2023,11:00,Nantes,Rennes,4-3-3 ofensivo,Bruno Génésio,34467,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840204
26,dom 05/03/2023,16:45,Rennes,Marselha,4-4-2,Bruno Génésio,28515,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840215
27,sáb 11/03/2023,13:00,Auxerre,Rennes,4-4-2,Bruno Génésio,15695,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840220
28,dom 19/03/2023,13:05,PSG,Rennes,5-4-1 plano,Bruno Génésio,47000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840233
29,sáb 01/04/2023,16:00,Rennes,Lens,5-4-1 plano,Bruno Génésio,28556,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840255
30,dom 09/04/2023,08:00,Lyon,Rennes,4-2-3-1,Bruno Génésio,44671,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840262
31,sáb 15/04/2023,12:00,Rennes,Reims,4-3-3 ofensivo,Bruno Génésio,27936,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840274
32,dom 23/04/2023,12:05,Montpellier,Rennes,4-3-3 ofensivo,Bruno Génésio,15537,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840281
33,dom 30/04/2023,10:00,Rennes,Angers,4-3-3 ofensivo,Bruno Génésio,28028,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840293
34,sáb 06/05/2023,12:00,Nice,Rennes,4-3-3 ofensivo,Bruno Génésio,22601,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840410
35,dom 14/05/2023,10:00,Rennes,Troyes,4-3-3 ofensivo,Bruno Génésio,27836,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840423
36,dom 21/05/2023,08:00,AC Ajaccio,Rennes,4-3-3 ofensivo,Bruno Génésio,6637,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840425
37,sáb 27/05/2023,16:00,Rennes,Monaco,4-1-4-1,Bruno Génésio,28344,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840443
38,sáb 03/06/2023,16:00,Brest,Rennes,4-3-3 ofensivo,Bruno Génésio,15143,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3840452
