round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 07/08/1992,19:00,Marselha,Toulouse,5-3-2,Jean Fernandez,35000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012535
2,sex 14/08/1992,19:00,SC Toulon Var,Marselha,3-1-4-2,Jean Fernandez,13655,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012550
3,sex 21/08/1992,19:00,Marselha,FC Metz,4-3-2-1,Jean Fernandez,29233,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012554
4,sex 28/08/1992,19:00,Lyon,Marselha,5-3-2,Jean Fernandez,27641,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012564
5,ter 01/09/1992,19:00,Marselha,Auxerre,4-3-1-2,Jean Fernandez,33787,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012573
6,sex 11/09/1992,19:00,Nîmes Olympique,Marselha,4-3-1-2,Jean Fernandez,21188,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012583
7,sex 18/09/1992,19:00,Marselha,Le Havre,4-3-1-2,Jean Fernandez,23735,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012593
8,qua 23/09/1992,19:00,Lens,Marselha,4-3-1-2,Jean Fernandez,23000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012602
9,sex 02/10/1992,20:00,Marselha,Monaco,4-3-1-2,Jean Fernandez,38000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012612
10,ter 06/10/1992,20:00,Bordeaux,Marselha,4-3-1-2,Jean Fernandez,30000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012625
11,sex 16/10/1992,20:00,Marselha,Nantes,4-3-1-2,Jean Fernandez,34693,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012631
12,sex 23/10/1992,20:00,Marselha,Saint-Étienne,4-3-1-2,Jean Fernandez,25000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012644
13,qui 29/10/1992,21:00,FC Sochaux,Marselha,4-3-1-2,Jean Fernandez,9489,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012654
14,sex 06/11/1992,21:00,Marselha,Montpellier,4-3-2-1,Jean Fernandez,20000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012665
15,qui 19/11/1992,21:00,Strasbourg,Marselha,5-3-2,Jean Fernandez,39033,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012672
16,sex 27/11/1992,21:00,Marselha,SM Caen,4-3-1-2,Jean Fernandez,22000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012683
17,qui 03/12/1992,21:00,Lille,Marselha,4-3-1-2,Raymond Goethals,10000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012699
18,sex 11/12/1992,21:00,Marselha,US Valenciennes,4-3-1-2,Raymond Goethals,20000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012705
19,qui 17/12/1992,21:00,PSG,Marselha,5-3-2,Raymond Goethals,42510,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012711
20,sex 08/01/1993,21:00,Marselha,SC Toulon Var,4-3-1-2,Raymond Goethals,19009,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012730
21,sex 15/01/1993,21:00,FC Metz,Marselha,4-3-1-2,Raymond Goethals,15000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012734
22,sex 22/01/1993,21:00,Marselha,Lyon,3-1-4-2,Raymond Goethals,20000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012744
23,sex 29/01/1993,21:00,Auxerre,Marselha,4-3-1-2,Raymond Goethals,17000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012755
24,sex 05/02/1993,20:00,Marselha,Nîmes Olympique,5-3-2,Raymond Goethals,28000,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012763
25,ter 09/02/1993,20:00,Le Havre,Marselha,4-3-1-2,Raymond Goethals,12116,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012772
26,sáb 20/02/1993,20:00,Marselha,Lens,4-3-1-2,Raymond Goethals,24278,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012781
27,qua 24/02/1993,20:00,Monaco,Marselha,5-3-2,Raymond Goethals,18000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012791
28,qui 11/03/1993,20:00,Marselha,Bordeaux,4-3-1-2,Raymond Goethals,30000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012803
29,sex 19/03/1993,20:00,Nantes,Marselha,4-3-1-2,Raymond Goethals,37494,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012812
30,qui 01/04/1993,19:00,Saint-Étienne,Marselha,4-3-1-2,Raymond Goethals,41539,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012821
31,sex 09/04/1993,19:00,Marselha,FC Sochaux,4-3-1-2,Raymond Goethals,15000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012831
32,ter 13/04/1993,19:00,Montpellier,Marselha,4-4-2 losango,Raymond Goethals,17719,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012841
33,sex 30/04/1993,19:00,Marselha,Strasbourg,4-3-1-2,Raymond Goethals,28000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012851
34,sex 07/05/1993,19:00,SM Caen,Marselha,4-3-1-2,Raymond Goethals,8737,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012861
35,sex 14/05/1993,19:00,Marselha,Lille,4-3-1-2,Raymond Goethals,30000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012872
36,qua 19/05/1993,19:00,US Valenciennes,Marselha,4-3-1-2,Raymond Goethals,18102,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012881
37,sex 28/05/1993,19:00,Marselha,PSG,4-3-1-2,Raymond Goethals,40000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012891
38,ter 01/06/1993,19:00,Toulouse,Marselha,4-3-1-2,Raymond Goethals,21233,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012901
