round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 07/08/1992,19:00,Saint-Étienne,PSG,?,Artur Jorge,25187,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012536
2,sáb 15/08/1992,15:00,PSG,FC Sochaux,?,Artur Jorge,27000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012544
3,sáb 22/08/1992,15:00,Strasbourg,PSG,?,Artur Jorge,34292,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012553
4,sáb 29/08/1992,15:00,PSG,SM Caen,?,Artur Jorge,31000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012561
5,ter 01/09/1992,15:30,Lille,PSG,?,Artur Jorge,11000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012571
6,sáb 12/09/1992,15:00,PSG,US Valenciennes,?,Artur Jorge,27050,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012582
7,sex 18/09/1992,19:00,Montpellier,PSG,?,Artur Jorge,17000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012591
8,sex 25/09/1992,15:00,Toulouse,PSG,?,Artur Jorge,11770,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012603
9,dom 04/10/1992,16:00,PSG,FC Metz,?,Artur Jorge,22000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012619
10,ter 06/10/1992,20:00,Lyon,PSG,?,Artur Jorge,26227,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012622
11,sex 16/10/1992,20:00,PSG,Lens,?,Artur Jorge,26000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012632
12,sáb 24/10/1992,16:00,SC Toulon Var,PSG,?,Artur Jorge,8000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012650
13,sex 30/10/1992,17:00,PSG,Nîmes Olympique,?,Artur Jorge,22000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012652
14,sáb 07/11/1992,17:00,Le Havre,PSG,?,Artur Jorge,10308,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012662
15,qua 18/11/1992,21:00,PSG,Auxerre,?,Artur Jorge,25288,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012671
16,sex 27/11/1992,21:00,Monaco,PSG,?,Artur Jorge,13500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012682
17,qui 03/12/1992,21:00,PSG,Bordeaux,?,Artur Jorge,30000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012692
18,sex 11/12/1992,21:00,Nantes,PSG,?,Artur Jorge,34335,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012702
19,qui 17/12/1992,21:00,PSG,Marselha,?,Artur Jorge,42510,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012711
20,sáb 09/01/1993,17:00,FC Sochaux,PSG,?,Artur Jorge,10625,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012723
21,sáb 16/01/1993,17:00,PSG,Strasbourg,?,Artur Jorge,26193,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012733
22,sex 22/01/1993,17:00,SM Caen,PSG,?,Artur Jorge,7867,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012741
23,sáb 30/01/1993,17:00,PSG,Lille,?,Artur Jorge,23863,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012753
24,sáb 06/02/1993,16:00,US Valenciennes,PSG,?,Artur Jorge,14823,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012764
25,ter 09/02/1993,20:00,PSG,Montpellier,?,Artur Jorge,24076,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012773
26,dom 21/02/1993,16:00,PSG,Toulouse,?,Artur Jorge,23249,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012782
27,sex 26/02/1993,16:00,FC Metz,PSG,?,Artur Jorge,11897,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012792
28,qui 11/03/1993,20:00,PSG,Lyon,?,Artur Jorge,20000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012804
29,sáb 20/03/1993,20:00,Lens,PSG,?,Artur Jorge,17685,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012818
30,sex 02/04/1993,15:00,PSG,SC Toulon Var,?,Artur Jorge,17000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012830
31,sáb 10/04/1993,15:00,Nîmes Olympique,PSG,?,Artur Jorge,8702,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012834
32,qua 14/04/1993,15:00,PSG,Le Havre,?,Artur Jorge,18500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012843
33,sex 30/04/1993,19:00,Auxerre,PSG,?,Artur Jorge,17000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012853
34,sex 07/05/1993,19:00,PSG,Monaco,?,Artur Jorge,35000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012862
35,qui 13/05/1993,19:00,Bordeaux,PSG,?,Artur Jorge,30755,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012871
36,sáb 22/05/1993,15:00,PSG,Nantes,?,Artur Jorge,34878,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012882
37,sex 28/05/1993,19:00,Marselha,PSG,?,Artur Jorge,40000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012891
38,ter 01/06/1993,19:00,PSG,Saint-Étienne,?,Artur Jorge,28000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012902
