round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 07/08/1992,19:00,Marselha,Toulouse,?,Serge Delmas,35000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012535
2,sex 14/08/1992,19:00,Toulouse,Montpellier,?,Serge Delmas,9512,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012543
3,sex 21/08/1992,19:00,Saint-Étienne,Toulouse,?,Serge Delmas,15940,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012558
4,sex 28/08/1992,19:00,Toulouse,Strasbourg,?,Serge Delmas,7344,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012566
5,ter 01/09/1992,19:00,FC Sochaux,Toulouse,?,Serge Delmas,3555,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012577
6,sex 11/09/1992,19:00,Toulouse,Lille,?,Serge Delmas,6032,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012589
7,sex 18/09/1992,19:00,SM Caen,Toulouse,?,Serge Delmas,6768,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012598
8,sex 25/09/1992,15:00,Toulouse,PSG,?,Serge Delmas,11770,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012603
9,sex 02/10/1992,20:00,US Valenciennes,Toulouse,?,Serge Delmas,10523,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012617
10,ter 06/10/1992,20:00,FC Metz,Toulouse,?,Serge Delmas,8608,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012628
11,sex 16/10/1992,20:00,Toulouse,Lyon,?,Serge Delmas,6549,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012639
12,sex 23/10/1992,20:00,Auxerre,Toulouse,?,Serge Delmas,8000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012642
13,qui 29/10/1992,21:00,Toulouse,Le Havre,?,Serge Delmas,6152,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012658
14,sáb 07/11/1992,17:30,Nîmes Olympique,Toulouse,?,Serge Delmas,10953,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012668
15,qui 19/11/1992,21:00,Toulouse,SC Toulon Var,?,Serge Delmas,5945,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012680
16,sex 27/11/1992,21:00,Lens,Toulouse,?,Serge Delmas,15982,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012689
17,sex 04/12/1992,17:00,Toulouse,Monaco,?,Serge Delmas,14426,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012694
18,ter 26/01/1993,21:00,Bordeaux,Toulouse,?,Serge Delmas,30000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012701
19,sex 18/12/1992,21:00,Toulouse,Nantes,?,Serge Delmas,16039,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012712
20,sex 08/01/1993,21:00,Montpellier,Toulouse,?,Serge Delmas,6959,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012727
21,sex 15/01/1993,21:00,Toulouse,Saint-Étienne,?,Serge Delmas,13408,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012735
22,sex 22/01/1993,21:00,Strasbourg,Toulouse,?,Serge Delmas,16090,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012747
23,sex 29/01/1993,21:00,Toulouse,FC Sochaux,?,Serge Delmas,5921,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012759
24,sex 05/02/1993,20:00,Lille,Toulouse,?,Serge Delmas,3079,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012768
25,ter 09/02/1993,20:00,Toulouse,SM Caen,?,Serge Delmas,11517,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012778
26,dom 21/02/1993,16:00,PSG,Toulouse,?,Serge Delmas,23249,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012782
27,qui 25/02/1993,20:00,Toulouse,US Valenciennes,?,Serge Delmas,5583,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012799
28,qui 11/03/1993,20:00,Toulouse,FC Metz,?,Serge Delmas,5950,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1012809
