round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 31/08/2014,15:45,Cesena,Parma,4-3-1-2,Pierpaolo Bisoli,14415,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478589
2,dom 14/09/2014,10:00,Lazio,Cesena,4-3-1-2,Pierpaolo Bisoli,31200,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478604
3,sáb 20/09/2014,13:00,Cesena,Empoli,4-3-3 ofensivo,Pierpaolo Bisoli,14073,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478609
4,qua 24/09/2014,15:45,Juventus,Cesena,5-3-2,Pierpaolo Bisoli,36027,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478623
5,dom 28/09/2014,10:00,Cesena,Milan,4-4-2 losango,Pierpaolo Bisoli,22027,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478629
6,dom 05/10/2014,10:00,Udinese,Cesena,3-5-2 plano,Pierpaolo Bisoli,8887,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478647
7,dom 19/10/2014,11:00,US Palermo,Cesena,4-4-1-1,Pierpaolo Bisoli,14780,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478654
8,dom 26/10/2014,15:00,Cesena,Inter,3-5-2 plano,Pierpaolo Bisoli,22917,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478658
9,qua 29/10/2014,17:45,Roma,Cesena,4-1-4-1,Pierpaolo Bisoli,34044,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478675
10,seg 03/11/2014,16:00,Cesena,Verona,3-5-2 plano,Pierpaolo Bisoli,15375,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478678
11,dom 09/11/2014,12:00,Chievo Verona,Cesena,4-3-2-1,Pierpaolo Bisoli,5000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478689
12,dom 23/11/2014,12:00,Cesena,Sampdoria,4-4-2 losango,Pierpaolo Bisoli,16184,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478699
13,dom 30/11/2014,12:00,Cesena,Genoa,4-3-1-2,Pierpaolo Bisoli,14650,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478709
