round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 31/08/2014,15:45,Torino,Inter,5-3-2,Gian Piero Ventura,25824,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478596
2,dom 14/09/2014,07:30,Sampdoria,Torino,3-5-2 plano,Gian Piero Ventura,21180,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478607
3,dom 21/09/2014,15:45,Torino,Verona,5-3-2,Gian Piero Ventura,13405,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478616
4,qua 24/09/2014,15:45,Cagliari,Torino,5-3-2,Gian Piero Ventura,9400,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478618
5,dom 28/09/2014,10:00,Torino,Fiorentina,5-4-1 plano,Gian Piero Ventura,15134,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478636
6,dom 05/10/2014,15:45,Napoli,Torino,5-3-2,Gian Piero Ventura,23586,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478644
7,dom 19/10/2014,11:00,Torino,Udinese,3-5-2 plano,Gian Piero Ventura,13434,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478657
8,dom 26/10/2014,15:00,Lazio,Torino,5-3-2,Gian Piero Ventura,34782,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478662
9,qua 29/10/2014,17:45,Torino,Parma,5-3-2,Gian Piero Ventura,12648,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478677
10,dom 02/11/2014,12:00,Torino,Atalanta,5-3-2,Gian Piero Ventura,13489,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478686
11,dom 09/11/2014,17:45,Roma,Torino,5-3-2,Gian Piero Ventura,35770,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478695
12,dom 23/11/2014,09:30,Torino,Sassuolo,5-4-1 plano,Gian Piero Ventura,15528,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478706
13,dom 30/11/2014,15:00,Juventus,Torino,5-3-2,Gian Piero Ventura,38899,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478712
14,sáb 06/12/2014,17:45,Torino,US Palermo,3-5-2 plano,Gian Piero Ventura,13974,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478727
15,seg 15/12/2014,16:00,Empoli,Torino,5-3-2,Gian Piero Ventura,7796,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478730
16,dom 21/12/2014,12:00,Torino,Genoa,3-5-2 plano,Gian Piero Ventura,15611,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478747
17,ter 06/01/2015,12:00,Chievo Verona,Torino,3-5-2 plano,Gian Piero Ventura,7000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478749
18,sáb 10/01/2015,17:45,Torino,Milan,5-3-2,Gian Piero Ventura,24424,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478767
19,dom 18/01/2015,12:00,Cesena,Torino,3-5-2 plano,Gian Piero Ventura,14910,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478768
