round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/08/2014,15:45,Roma,Fiorentina,4-3-3 ofensivo,Rudi Garcia,44353,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478594
2,sáb 13/09/2014,13:00,Empoli,Roma,4-3-3 ofensivo,Rudi Garcia,11118,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478599
3,dom 21/09/2014,10:00,Roma,Cagliari,4-3-3 ofensivo,Rudi Garcia,40977,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478614
4,qua 24/09/2014,15:45,Parma,Roma,4-3-3 ofensivo,Rudi Garcia,12657,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478626
5,sáb 27/09/2014,13:00,Roma,Verona,4-3-3 ofensivo,Rudi Garcia,40432,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478634
6,dom 05/10/2014,13:00,Juventus,Roma,4-3-3 ofensivo,Rudi Garcia,39102,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478641
7,sáb 18/10/2014,13:00,Roma,Chievo Verona,4-3-3 ofensivo,Rudi Garcia,41522,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478655
8,sáb 25/10/2014,16:45,Sampdoria,Roma,4-3-3 ofensivo,Rudi Garcia,23548,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478666
9,qua 29/10/2014,17:45,Roma,Cesena,4-3-3 ofensivo,Rudi Garcia,34044,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478675
10,sáb 01/11/2014,12:00,Napoli,Roma,4-3-3 ofensivo,Rudi Garcia,30157,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478683
11,dom 09/11/2014,17:45,Roma,Torino,4-3-3 ofensivo,Rudi Garcia,35770,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478695
12,sáb 22/11/2014,15:00,Atalanta,Roma,4-3-3 ofensivo,Rudi Garcia,17286,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478698
13,dom 30/11/2014,17:45,Roma,Inter,4-3-3 ofensivo,Rudi Garcia,41701,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478715
14,sáb 06/12/2014,15:00,Roma,Sassuolo,4-3-3 ofensivo,Rudi Garcia,38787,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478726
15,dom 14/12/2014,12:00,Genoa,Roma,4-3-3 ofensivo,Rudi Garcia,20055,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478731
16,sáb 20/12/2014,17:45,Roma,Milan,4-3-3 ofensivo,Rudi Garcia,46620,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478744
17,ter 06/01/2015,09:30,Udinese,Roma,4-3-3 ofensivo,Rudi Garcia,10870,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478757
18,dom 11/01/2015,12:00,Roma,Lazio,4-1-4-1,Rudi Garcia,51252,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478764
19,sáb 17/01/2015,17:45,US Palermo,Roma,4-3-3 ofensivo,Rudi Garcia,15397,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478775
20,dom 25/01/2015,17:45,Fiorentina,Roma,4-3-3 ofensivo,Rudi Garcia,28899,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478784
21,sáb 31/01/2015,17:45,Roma,Empoli,4-3-3 ofensivo,Rudi Garcia,33621,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478789
22,dom 08/02/2015,12:00,Cagliari,Roma,4-3-3 ofensivo,Rudi Garcia,9961,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478804
23,dom 15/02/2015,12:00,Roma,Parma,4-3-3 ofensivo,Rudi Garcia,37539,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478816
24,dom 22/02/2015,11:00,Verona,Roma,4-2-3-1,Rudi Garcia,17953,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478824
25,seg 02/03/2015,17:00,Roma,Juventus,4-3-3 ofensivo,Rudi Garcia,55651,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478831
26,dom 08/03/2015,11:00,Chievo Verona,Roma,4-3-3 ofensivo,Rudi Garcia,12000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478845
27,seg 16/03/2015,17:00,Roma,Sampdoria,4-3-3 ofensivo,Rudi Garcia,33250,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478856
28,dom 22/03/2015,16:45,Cesena,Roma,4-3-3 ofensivo,Rudi Garcia,16575,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478865
29,sáb 04/04/2015,07:30,Roma,Napoli,4-1-4-1,Rudi Garcia,34425,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478873
30,dom 12/04/2015,10:00,Torino,Roma,4-3-3 ofensivo,Rudi Garcia,11317,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478885
31,dom 19/04/2015,10:00,Roma,Atalanta,4-2-3-1,Rudi Garcia,35088,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478888
32,sáb 25/04/2015,15:45,Inter,Roma,4-3-3 ofensivo,Rudi Garcia,37695,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478905
