round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 31/08/2014,15:45,Sassuolo,Cagliari,4-3-3 ofensivo,Zdenek Zeman,11292,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478595
2,dom 14/09/2014,10:00,Cagliari,Atalanta,4-3-3 ofensivo,Zdenek Zeman,9100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478598
3,dom 21/09/2014,10:00,Roma,Cagliari,4-3-3 ofensivo,Zdenek Zeman,40977,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478614
4,qua 24/09/2014,15:45,Cagliari,Torino,4-3-3 ofensivo,Zdenek Zeman,9400,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478618
5,dom 28/09/2014,10:00,Inter,Cagliari,4-3-3 ofensivo,Zdenek Zeman,36925,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478632
6,sáb 04/10/2014,13:00,Verona,Cagliari,4-3-3 ofensivo,Zdenek Zeman,17813,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478640
7,dom 19/10/2014,11:00,Cagliari,Sampdoria,4-3-3 ofensivo,Zdenek Zeman,9426,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478649
8,sáb 25/10/2014,11:00,Empoli,Cagliari,4-3-3 ofensivo,Zdenek Zeman,8121,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478660
9,qua 29/10/2014,17:45,Cagliari,Milan,4-3-3 ofensivo,Zdenek Zeman,15500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478669
10,seg 03/11/2014,18:00,Lazio,Cagliari,4-3-3 ofensivo,Zdenek Zeman,32569,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478681
11,dom 09/11/2014,09:30,Cagliari,Genoa,4-3-3 ofensivo,Zdenek Zeman,8000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478688
12,dom 23/11/2014,12:00,Napoli,Cagliari,4-3-2-1,Zdenek Zeman,45413,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478704
13,dom 30/11/2014,12:00,Cagliari,Fiorentina,4-3-3 ofensivo,Zdenek Zeman,11746,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478708
14,seg 08/12/2014,16:00,Cagliari,Chievo Verona,4-3-2-1,Zdenek Zeman,10000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478719
15,dom 14/12/2014,12:00,Parma,Cagliari,4-3-3 ofensivo,Zdenek Zeman,10646,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478736
16,qui 18/12/2014,16:00,Cagliari,Juventus,4-4-2,Zdenek Zeman,16074,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478739
17,ter 06/01/2015,12:00,US Palermo,Cagliari,4-3-3 ofensivo,Gianfranco Zola,18268,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478755
18,dom 11/01/2015,12:00,Cagliari,Cesena,4-1-4-1,Gianfranco Zola,10000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478759
19,dom 18/01/2015,12:00,Udinese,Cagliari,4-3-2-1,Gianfranco Zola,9366,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478777
20,sáb 24/01/2015,15:00,Cagliari,Sassuolo,4-3-3 ofensivo,Gianfranco Zola,14000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478785
21,dom 01/02/2015,12:00,Atalanta,Cagliari,4-3-2-1,Gianfranco Zola,12353,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478788
22,dom 08/02/2015,12:00,Cagliari,Roma,4-3-2-1,Gianfranco Zola,9961,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478804
23,dom 15/02/2015,12:00,Torino,Cagliari,4-3-2-1,Gianfranco Zola,15554,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478808
24,seg 23/02/2015,17:00,Cagliari,Inter,4-3-2-1,Gianfranco Zola,16000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478822
25,dom 01/03/2015,08:45,Cagliari,Verona,4-3-2-1,Gianfranco Zola,14000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478830
26,sáb 07/03/2015,14:00,Sampdoria,Cagliari,4-3-3 ofensivo,Gianfranco Zola,21127,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478839
27,sáb 14/03/2015,16:45,Cagliari,Empoli,4-3-3 ofensivo,Zdenek Zeman,10500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478850
28,sáb 21/03/2015,16:45,Milan,Cagliari,4-3-3 ofensivo,Zdenek Zeman,30748,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478859
29,sáb 04/04/2015,10:00,Cagliari,Lazio,4-3-3 ofensivo,Zdenek Zeman,11000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478871
30,sáb 11/04/2015,13:00,Genoa,Cagliari,4-3-3 ofensivo,Zdenek Zeman,17727,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2478878
