round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 11/08/2024,10:00,Torreense,Feirense,3-4-3 plano,Tiago Fernandes,638,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397016
2,dom 18/08/2024,14:00,Benfica B,Torreense,3-4-3 plano,Tiago Fernandes,637,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396974
3,sáb 24/08/2024,10:00,Torreense,UD Oliveirense,3-4-3 plano,Tiago Fernandes,522,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397006
4,sáb 31/08/2024,11:30,Vizela,Torreense,3-4-3 plano,Tiago Fernandes,1427,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396995
5,sex 13/09/2024,14:00,Torreense,Portimonense,3-4-3 plano,Tiago Fernandes,771,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396987
6,sáb 28/09/2024,07:00,Chaves,Torreense,3-4-3 plano,Tiago Fernandes,822,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396982
7,sex 04/10/2024,14:00,Torreense,CD Tondela,3-4-3 plano,Emanuel Pinheiro,822,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396960
8,dom 13/10/2024,14:00,Paços Ferreira,Torreense,3-4-3 plano,Tiago Fernandes,1430,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397029
9,dom 27/10/2024,08:00,Torreense,Alverca,3-4-3 plano,Tiago Fernandes,861,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397039
10,dom 03/11/2024,12:30,FC Porto B,Torreense,3-4-3 plano,Tiago Fernandes,347,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397035
11,dom 10/11/2024,12:30,Torreense,Leiria,3-4-3 plano,Tiago Fernandes,882,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397060
12,sáb 30/11/2024,08:00,Felgueiras,Torreense,3-4-3 plano,Tiago Fernandes,957,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397092
13,sáb 07/12/2024,11:00,Torreense,Académico FC,3-4-3 plano,Tiago Fernandes,536,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397102
14,dom 15/12/2024,12:30,Marítimo,Torreense,3-4-3 plano,Tiago Fernandes,4895,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397071
15,dom 22/12/2024,12:30,Torreense,Penafiel,3-4-3 plano,Tiago Fernandes,1436,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397049
16,dom 12/01/2025,15:00,Leixões,Torreense,3-4-3 plano,Tiago Fernandes,1325,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397124
17,dom 05/01/2025,11:00,Torreense,Mafra,3-5-2,Tiago Fernandes,826,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397075
18,sáb 18/01/2025,12:30,Feirense,Torreense,3-5-2,Tiago Fernandes,1830,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397093
19,seg 27/01/2025,15:00,Torreense,Benfica B,3-4-3 plano,Tiago Fernandes,840,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397117
20,dom 02/02/2025,08:00,UD Oliveirense,Torreense,3-4-3 plano,Tiago Fernandes,313,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397167
21,seg 10/02/2025,15:00,Torreense,Vizela,3-5-2 plano,Tiago Fernandes,760,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397130
22,dom 16/02/2025,11:00,Portimonense,Torreense,3-5-2,Tiago Fernandes,909,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397149
23,dom 23/02/2025,08:00,Torreense,Chaves,3-4-2-1,Tiago Fernandes,1546,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397198
24,sáb 01/03/2025,12:30,CD Tondela,Torreense,3-4-2-1,Emanuel Pinheiro,1738,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397140
25,sáb 08/03/2025,12:30,Torreense,Paços Ferreira,3-4-3 plano,Tiago Fernandes,530,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397182
26,sex 14/03/2025,17:45,Alverca,Torreense,3-4-3 plano,Tiago Fernandes,1667,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397183
27,dom 30/03/2025,08:45,Torreense,FC Porto B,3-4-3 plano,Tiago Fernandes,823,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397209
28,dom 06/04/2025,07:00,Leiria,Torreense,3-5-2,Tiago Fernandes,4760,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397221
29,dom 13/04/2025,07:00,Torreense,Felgueiras,3-5-2,Tiago Fernandes,643,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397252
30,sáb 19/04/2025,10:00,Académico FC,Torreense,3-4-3 plano,Tiago Fernandes,648,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397237
31,sáb 26/04/2025,07:00,Torreense,Marítimo,3-4-3 plano,Tiago Fernandes,938,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397236
32,seg 05/05/2025,14:00,Penafiel,Torreense,3-4-3 plano,Tiago Fernandes,607,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397157
33,dom 11/05/2025,07:00,Torreense,Leixões,3-4-3 plano,Tiago Fernandes,646,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397258
34,qui 15/05/2025,16:45,Mafra,Torreense,3-4-3 plano,Tiago Fernandes,535,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397210
