round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 12/08/2024,14:00,Felgueiras,Portimonense,4-3-3 ofensivo,Agostinho Bento,1493,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397019
2,sáb 17/08/2024,07:00,Alverca,Felgueiras,4-3-3 ofensivo,Agostinho Bento,223,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396972
3,sáb 24/08/2024,07:00,Felgueiras,Feirense,4-3-3 ofensivo,Agostinho Bento,1790,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397003
4,sáb 31/08/2024,10:00,CD Tondela,Felgueiras,4-3-3 ofensivo,Agostinho Bento,679,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397002
5,sáb 14/09/2024,07:00,Felgueiras,Chaves,4-3-3 ofensivo,Agostinho Bento,1750,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396986
6,dom 29/09/2024,07:00,FC Porto B,Felgueiras,4-3-3 ofensivo,Agostinho Bento,591,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396977
7,sáb 05/10/2024,07:00,Felgueiras,Académico FC,4-3-3 ofensivo,Agostinho Bento,1102,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396958
8,sex 11/10/2024,14:00,Leiria,Felgueiras,4-3-3 ofensivo,Agostinho Bento,388,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397021
9,dom 27/10/2024,11:00,Felgueiras,Marítimo,4-3-3 ofensivo,Agostinho Bento,1778,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397043
10,dom 03/11/2024,11:00,Felgueiras,Mafra,4-3-3 ofensivo,Agostinho Bento,1450,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397038
11,sáb 09/11/2024,08:00,Penafiel,Felgueiras,4-3-3 ofensivo,Agostinho Bento,1301,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397058
12,sáb 30/11/2024,08:00,Felgueiras,Torreense,4-3-3 ofensivo,Agostinho Bento,957,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397092
13,sáb 07/12/2024,12:30,Leixões,Felgueiras,4-3-3 ofensivo,Agostinho Bento,1328,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397105
14,dom 15/12/2024,08:00,Felgueiras,Vizela,4-3-3 ofensivo,Agostinho Bento,1870,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397074
15,dom 22/12/2024,15:00,Benfica B,Felgueiras,4-3-3 ofensivo,Agostinho Bento,484,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397053
16,dom 12/01/2025,08:00,Felgueiras,Paços Ferreira,3-5-2 plano,Agostinho Bento,1870,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397128
17,dom 05/01/2025,08:00,UD Oliveirense,Felgueiras,3-5-2 plano,Agostinho Bento,316,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397076
18,sáb 18/01/2025,11:00,Portimonense,Felgueiras,4-3-3 ofensivo,Agostinho Bento,951,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397099
19,sáb 25/01/2025,08:00,Felgueiras,Alverca,4-3-3 ofensivo,Agostinho Bento,860,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397116
20,sáb 01/02/2025,08:00,Feirense,Felgueiras,3-5-2 plano,Agostinho Bento,1314,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397165
21,sáb 08/02/2025,11:00,Felgueiras,CD Tondela,3-5-2,Agostinho Bento,1490,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397137
22,sáb 15/02/2025,08:00,Chaves,Felgueiras,3-5-2 plano,Agostinho Bento,990,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397148
23,sáb 22/02/2025,08:00,Felgueiras,FC Porto B,4-3-3 ofensivo,Agostinho Bento,1580,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397193
24,sáb 01/03/2025,08:00,Académico FC,Felgueiras,4-3-3 ofensivo,Agostinho Bento,1108,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397138
25,sáb 08/03/2025,11:00,Felgueiras,Leiria,4-3-3 ofensivo,Pintassilgo,1050,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397174
26,sáb 15/03/2025,11:00,Marítimo,Felgueiras,4-3-3 ofensivo,Agostinho Bento,4902,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397189
27,seg 31/03/2025,16:15,Mafra,Felgueiras,4-3-3 ofensivo,Agostinho Bento,324,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397207
28,sáb 05/04/2025,10:00,Felgueiras,Penafiel,4-3-3 ofensivo,Agostinho Bento,1320,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397219
29,dom 13/04/2025,07:00,Torreense,Felgueiras,4-3-3 ofensivo,Agostinho Bento,643,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397252
30,sex 18/04/2025,07:00,Felgueiras,Leixões,4-3-3 ofensivo,Pintassilgo,1003,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397239
31,sáb 26/04/2025,10:00,Vizela,Felgueiras,4-3-3 ofensivo,Agostinho Bento,4408,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397234
32,dom 04/05/2025,07:00,Felgueiras,Benfica B,4-3-3 ofensivo,Agostinho Bento,1610,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397158
33,sáb 10/05/2025,07:00,Paços Ferreira,Felgueiras,4-2-3-1,Agostinho Bento,2078,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397263
34,sáb 17/05/2025,10:00,Felgueiras,UD Oliveirense,4-2-3-1,Agostinho Bento,1410,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397211
