round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 11/08/2024,16:30,Leiria,Vizela,4-2-3-1,Filipe Cândido,7565,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397018
2,sáb 17/08/2024,16:30,Portimonense,Leiria,4-3-3 ofensivo,Filipe Cândido,1634,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396969
3,sex 23/08/2024,14:00,Leiria,Alverca,4-3-3 ofensivo,Filipe Cândido,6437,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397005
4,dom 01/09/2024,14:00,FC Porto B,Leiria,4-2-3-1,Filipe Cândido,648,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396997
5,sáb 14/09/2024,10:00,Académico FC,Leiria,4-2-3-1,Filipe Cândido,2398,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396992
6,dom 29/09/2024,11:30,Leiria,Marítimo,4-3-3 ofensivo,Filipe Cândido,1263,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396984
7,dom 06/10/2024,10:00,Penafiel,Leiria,4-4-2 duplo 6,Filipe Cândido,956,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4396961
8,sex 11/10/2024,14:00,Leiria,Felgueiras,4-4-2 duplo 6,Filipe Cândido,388,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397021
9,seg 28/10/2024,15:00,Mafra,Leiria,3-5-2,Silas,353,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397041
10,dom 03/11/2024,12:30,Leiria,Leixões,3-5-2,Filipe Cândido,4615,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397032
11,dom 10/11/2024,12:30,Torreense,Leiria,3-5-2 plano,Filipe Cândido,882,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397060
12,sáb 30/11/2024,11:00,Leiria,Feirense,4-3-3 ofensivo,Silas,2010,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397089
13,sáb 07/12/2024,11:00,Benfica B,Leiria,4-4-2 duplo 6,Silas,448,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397106
14,sáb 14/12/2024,08:00,Leiria,Paços Ferreira,4-2-3-1,Silas,1707,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397070
15,dom 22/12/2024,11:00,UD Oliveirense,Leiria,4-2-3-1,Silas,415,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397051
16,dom 12/01/2025,15:00,Leiria,Chaves,4-2-3-1,Silas,3685,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397122
17,sáb 04/01/2025,15:00,CD Tondela,Leiria,4-2-3-1,Silas,1714,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397079
18,dom 19/01/2025,08:00,Vizela,Leiria,3-4-3 plano,Silas,1351,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397097
19,dom 26/01/2025,12:30,Leiria,Portimonense,4-3-3 ofensivo,Silas,2295,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397113
20,dom 02/02/2025,12:30,Alverca,Leiria,4-2-3-1,Silas,1252,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397168
21,dom 09/02/2025,12:30,Leiria,FC Porto B,4-2-3-1,Silas,3012,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397133
22,seg 17/02/2025,15:00,Leiria,Académico FC,4-4-2 duplo 6,Silas,2207,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4397152
