round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 07/09/2005,15:30,Cesena,Atalanta,?,Fabrizio Castori,5075,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35560
2,dom 04/09/2005,10:00,Vicenza,Cesena,4-3-3 ofensivo,Fabrizio Castori,5290,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37178
3,qua 05/10/2005,15:30,Cesena,Catania Calcio,4-3-3 defensivo,Fabrizio Castori,5809,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37186
4,sáb 10/09/2005,10:00,Mantova,Cesena,4-4-2,Fabrizio Castori,6390,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37198
5,qua 28/09/2005,13:30,Cesena,Rimini,?,Fabrizio Castori,8617,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46058
6,ter 20/09/2005,15:30,Ternana,Cesena,?,Fabrizio Castori,4496,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46066
7,sáb 24/09/2005,11:00,Cesena,Avellino,?,Fabrizio Castori,3388,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46073
8,sáb 01/10/2005,11:00,Cremonese,Cesena,4-3-3 ofensivo,Fabrizio Castori,4500,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46088
9,seg 10/10/2005,15:45,Cesena,Bari,?,Fabrizio Castori,6571,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46101
10,sáb 15/10/2005,11:00,Piacenza,Cesena,?,Fabrizio Castori,5526,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46108
11,sex 21/10/2005,16:45,Cesena,Triestina,?,Fabrizio Castori,6379,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49178
12,qua 26/10/2005,16:30,Cesena,FC Crotone,?,Fabrizio Castori,6099,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49192
13,sáb 29/10/2005,12:00,Torino,Cesena,?,Fabrizio Castori,22824,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49204
14,sáb 05/11/2005,13:00,Cesena,Bologna,?,Fabrizio Castori,10928,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49215
15,dom 13/11/2005,13:00,UC AlbinoLeffe,Cesena,?,Fabrizio Castori,1443,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49617
16,sáb 19/11/2005,13:00,Cesena,Brescia,4-3-3 ofensivo,Fabrizio Castori,6505,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49633
17,sex 25/11/2005,17:45,Modena,Cesena,4-3-3 ofensivo,Fabrizio Castori,7123,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49644
18,sáb 03/12/2005,13:00,Cesena,Pescara,4-3-3 ofensivo,Fabrizio Castori,5805,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315259
19,sáb 10/12/2005,13:00,Catanzaro,Cesena,4-3-3 ofensivo,Fabrizio Castori,4557,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51587
20,sáb 17/12/2005,13:00,Cesena,Arezzo,?,Fabrizio Castori,6380,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51606
21,ter 20/12/2005,17:30,Verona,Cesena,?,Fabrizio Castori,8571,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51607
22,sáb 07/01/2006,13:00,Atalanta,Cesena,?,Fabrizio Castori,9980,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51623
23,sáb 14/01/2006,13:00,Cesena,Vicenza,?,Fabrizio Castori,8015,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51636
24,ter 17/01/2006,17:30,Catania Calcio,Cesena,?,Fabrizio Castori,15514,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51647
25,seg 23/01/2006,17:45,Cesena,Mantova,?,Fabrizio Castori,9386,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51660
26,sex 27/01/2006,17:45,Rimini,Cesena,?,Fabrizio Castori,9350,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51662
27,sáb 04/02/2006,13:00,Cesena,Ternana,?,Fabrizio Castori,10096,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51676
28,ter 07/02/2006,17:30,Avellino,Cesena,4-3-3 ofensivo,Fabrizio Castori,4921,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51688
29,seg 13/02/2006,16:00,Cesena,Cremonese,?,Fabrizio Castori,6546,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51704
30,sáb 25/02/2006,12:00,Bari,Cesena,?,Fabrizio Castori,4716,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51715
31,sáb 04/03/2006,12:00,Cesena,Piacenza,?,Fabrizio Castori,7652,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51721
32,seg 13/03/2006,16:45,Triestina,Cesena,?,Fabrizio Castori,6275,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51738
33,sáb 18/03/2006,12:00,FC Crotone,Cesena,?,Fabrizio Castori,5210,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51743
34,sex 24/03/2006,16:45,Cesena,Torino,?,Fabrizio Castori,12130,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51755
35,sáb 01/04/2006,11:00,Bologna,Cesena,?,Fabrizio Castori,18426,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51763
36,sáb 08/04/2006,11:00,Cesena,UC AlbinoLeffe,?,Fabrizio Castori,8097,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51776
37,dom 23/04/2006,10:00,Brescia,Cesena,?,Fabrizio Castori,6751,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51785
38,sáb 29/04/2006,10:00,Cesena,Modena,5-4-1 plano,Fabrizio Castori,7923,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51799
39,sáb 06/05/2006,10:00,Pescara,Cesena,?,Fabrizio Castori,2755,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51812
40,sáb 13/05/2006,10:00,Cesena,Catanzaro,?,Fabrizio Castori,9187,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51820
41,dom 21/05/2006,10:00,Arezzo,Cesena,4-3-3 defensivo,Fabrizio Castori,7509,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51828
42,dom 28/05/2006,10:00,Cesena,Verona,4-3-1-2,Fabrizio Castori,10145,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/52305
