round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 14/09/2005,13:30,Brescia,Cremonese,4-4-1-1,Giorgio Roselli,5154,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35558
2,dom 04/09/2005,10:00,Cremonese,Catanzaro,?,Giorgio Roselli,5000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37174
3,ter 04/10/2005,15:30,UC AlbinoLeffe,Cremonese,?,Giorgio Roselli,1000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37181
4,sáb 10/09/2005,11:00,Cremonese,Verona,4-4-1-1,Giorgio Roselli,4400,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37196
5,sáb 17/09/2005,11:00,Pescara,Cremonese,?,Giorgio Roselli,3500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46055
6,qua 21/09/2005,15:30,Cremonese,Triestina,3-4-3 plano,Giorgio Roselli,3000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46068
7,sáb 24/09/2005,11:00,Arezzo,Cremonese,4-4-1-1,Giorgio Roselli,5118,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46071
8,sáb 01/10/2005,11:00,Cremonese,Cesena,3-4-2-1,Giorgio Roselli,4500,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46088
9,dom 09/10/2005,10:00,Avellino,Cremonese,?,Giorgio Roselli,5750,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46094
10,sáb 15/10/2005,11:00,Rimini,Cremonese,?,Giorgio Roselli,6665,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46109
11,sáb 22/10/2005,12:00,Cremonese,Mantova,3-4-3 plano,Giorgio Roselli,8000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49183
12,qua 26/10/2005,16:30,Modena,Cremonese,3-5-2 plano,Gianni Dellacasa,6322,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49193
13,seg 31/10/2005,17:45,Cremonese,Piacenza,?,Gianni Dellacasa,8000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49209
14,sáb 05/11/2005,13:00,Bari,Cremonese,?,Gianni Dellacasa,4770,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49213
15,sex 11/11/2005,17:45,Cremonese,Atalanta,3-5-2 plano,Gianni Dellacasa,3771,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49622
