round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 14/09/2005,13:30,Brescia,Cremonese,3-4-3 plano,Rolando Maran,5154,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35558
2,sex 02/09/2005,15:45,Catania Calcio,Brescia,3-4-2-1,Rolando Maran,11281,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37173
3,qua 05/10/2005,15:30,Brescia,Rimini,3-4-3 plano,Rolando Maran,3037,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37184
4,sex 09/09/2005,15:45,Avellino,Brescia,3-4-1-2,Rolando Maran,8000,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37193
5,sáb 17/09/2005,11:00,Brescia,Bologna,3-4-3 plano,Rolando Maran,3542,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46053
6,ter 20/09/2005,15:30,Brescia,Arezzo,5-4-1 plano,Rolando Maran,4792,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46062
7,sáb 24/09/2005,11:00,Verona,Brescia,4-4-2 duplo 6,Rolando Maran,8799,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46078
8,sáb 01/10/2005,11:00,UC AlbinoLeffe,Brescia,3-4-3 plano,Rolando Maran,1000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46083
9,dom 09/10/2005,10:00,Brescia,Triestina,3-4-3 plano,Rolando Maran,4280,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46095
10,sáb 15/10/2005,11:00,Pescara,Brescia,4-3-3 ofensivo,Rolando Maran,5266,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46107
11,sáb 22/10/2005,12:00,Brescia,Bari,5-3-2,Rolando Maran,3907,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49182
12,qua 26/10/2005,16:30,Catanzaro,Brescia,4-4-2 duplo 6,Rolando Maran,6000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49191
13,seg 31/10/2005,17:45,Brescia,Modena,5-3-2,Rolando Maran,5621,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49208
14,sáb 05/11/2005,13:00,Mantova,Brescia,4-3-3 ofensivo,Rolando Maran,11001,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49216
15,dom 13/11/2005,13:00,Brescia,Piacenza,3-5-2 plano,Rolando Maran,4130,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49620
16,sáb 19/11/2005,13:00,Cesena,Brescia,4-3-3 ofensivo,Rolando Maran,6505,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49633
17,sáb 26/11/2005,13:00,Brescia,Atalanta,3-5-2 plano,Rolando Maran,5741,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49641
18,sáb 03/12/2005,13:00,Vicenza,Brescia,3-5-2 plano,Rolando Maran,4513,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315264
19,sáb 10/12/2005,13:00,Brescia,Ternana,5-3-2,Rolando Maran,3100,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51588
20,sex 16/12/2005,17:45,Torino,Brescia,3-5-2 plano,Rolando Maran,22420,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51597
21,ter 20/12/2005,17:30,Brescia,FC Crotone,5-3-2,Rolando Maran,3000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51613
22,sáb 07/01/2006,13:00,Cremonese,Brescia,4-3-1-2,Rolando Maran,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51625
23,sáb 14/01/2006,13:00,Brescia,Catania Calcio,3-5-2 plano,Rolando Maran,4646,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51637
24,qua 18/01/2006,17:30,Rimini,Brescia,4-5-1 plano,Rolando Maran,5217,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51650
25,sáb 21/01/2006,13:00,Brescia,Avellino,5-3-2,Rolando Maran,3548,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51652
26,sáb 28/01/2006,13:00,Bologna,Brescia,5-3-2,Rolando Maran,8827,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51668
27,sex 03/02/2006,16:00,Arezzo,Brescia,4-2-3-1,Rolando Maran,4202,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51673
28,ter 07/02/2006,17:30,Brescia,Verona,5-4-1 plano,Rolando Maran,4000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51690
