round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 14/09/2005,13:30,Piacenza,Catania Calcio,5-3-2,Pasquale Marino,4200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35563
2,sex 02/09/2005,15:45,Catania Calcio,Brescia,5-3-2,Pasquale Marino,11281,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37173
3,qua 05/10/2005,15:30,Cesena,Catania Calcio,4-4-2 duplo 6,Pasquale Marino,5809,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37186
4,sáb 10/09/2005,11:00,Catania Calcio,Arezzo,5-3-2,Pasquale Marino,10474,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37195
5,sáb 17/09/2005,11:00,Bari,Catania Calcio,4-2-3-1,Pasquale Marino,6306,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46052
6,ter 20/09/2005,15:30,Catania Calcio,Atalanta,?,Pasquale Marino,14642,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46063
7,sáb 24/09/2005,11:00,FC Crotone,Catania Calcio,?,Pasquale Marino,5766,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46074
8,sáb 01/10/2005,11:00,Catania Calcio,Avellino,4-4-2 duplo 6,Pasquale Marino,11735,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46086
9,dom 09/10/2005,10:00,Catania Calcio,Vicenza,3-4-3 plano,Pasquale Marino,12831,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46096
10,sáb 15/10/2005,11:00,Mantova,Catania Calcio,4-2-3-1,Pasquale Marino,8859,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46106
11,sex 21/10/2005,16:45,Catania Calcio,Bologna,?,Pasquale Marino,12328,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49177
12,qua 26/10/2005,16:30,Triestina,Catania Calcio,?,Pasquale Marino,6300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49195
13,sáb 29/10/2005,12:00,Ternana,Catania Calcio,4-3-2-1,Pasquale Marino,3678,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49205
14,sex 04/11/2005,17:45,Catania Calcio,Torino,?,Pasquale Marino,14776,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49210
15,dom 13/11/2005,13:00,Rimini,Catania Calcio,4-3-1-2,Pasquale Marino,6287,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49623
16,sáb 19/11/2005,13:00,Catania Calcio,Cremonese,4-3-3 ofensivo,Pasquale Marino,11449,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49632
17,seg 28/11/2005,17:45,Verona,Catania Calcio,?,Pasquale Marino,8806,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49649
18,sáb 03/12/2005,13:00,Catania Calcio,Modena,4-3-3 ofensivo,Pasquale Marino,14612,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315258
19,sáb 10/12/2005,13:00,Pescara,Catania Calcio,?,Pasquale Marino,4590,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51594
20,sáb 17/12/2005,13:00,Catania Calcio,Catanzaro,4-3-1-2,Pasquale Marino,14022,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51598
21,ter 20/12/2005,17:30,UC AlbinoLeffe,Catania Calcio,?,Pasquale Marino,1393,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51615
22,sáb 07/01/2006,13:00,Catania Calcio,Piacenza,?,Pasquale Marino,15439,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51626
23,sáb 14/01/2006,13:00,Brescia,Catania Calcio,4-3-1-2,Pasquale Marino,4646,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51637
24,ter 17/01/2006,17:30,Catania Calcio,Cesena,?,Pasquale Marino,15514,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51647
25,seg 23/01/2006,17:45,Arezzo,Catania Calcio,4-2-3-1,Pasquale Marino,5886,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51661
26,sáb 28/01/2006,13:00,Catania Calcio,Bari,4-3-3 ofensivo,Pasquale Marino,10780,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51669
27,sáb 04/02/2006,13:00,Atalanta,Catania Calcio,?,Pasquale Marino,11662,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51678
28,qua 08/02/2006,18:00,Catania Calcio,FC Crotone,?,Pasquale Marino,16476,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51694
29,seg 13/02/2006,18:00,Avellino,Catania Calcio,?,Pasquale Marino,6500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51705
30,sáb 25/02/2006,12:00,Vicenza,Catania Calcio,?,Pasquale Marino,5114,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51714
31,seg 06/03/2006,16:45,Catania Calcio,Mantova,3-5-2 plano,Pasquale Marino,19590,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51727
32,sáb 11/03/2006,12:00,Bologna,Catania Calcio,?,Pasquale Marino,11218,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51729
33,sáb 18/03/2006,12:00,Catania Calcio,Triestina,?,Pasquale Marino,14415,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51745
34,sáb 25/03/2006,12:00,Catania Calcio,Ternana,4-3-1-2,Pasquale Marino,14853,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51757
35,sex 31/03/2006,15:45,Torino,Catania Calcio,?,Pasquale Marino,31944,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51769
36,sáb 08/04/2006,11:00,Catania Calcio,Rimini,?,Pasquale Marino,14747,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51775
37,dom 23/04/2006,10:00,Cremonese,Catania Calcio,?,Pasquale Marino,,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51787
38,sex 28/04/2006,15:45,Catania Calcio,Verona,?,Pasquale Marino,16325,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51798
39,sáb 06/05/2006,10:00,Modena,Catania Calcio,4-3-3 ofensivo,Pasquale Marino,10460,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51811
40,sáb 13/05/2006,10:00,Catania Calcio,Pescara,?,Pasquale Marino,16535,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51819
41,dom 21/05/2006,10:00,Catanzaro,Catania Calcio,?,Pasquale Marino,8000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51831
42,dom 28/05/2006,10:00,Catania Calcio,UC AlbinoLeffe,?,Pasquale Marino,21327,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/52304
