round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 14/09/2005,13:30,UC AlbinoLeffe,Rimini,?,Leonardo Acori,1120,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35555
2,dom 04/09/2005,10:00,Rimini,Modena,4-4-2 duplo 6,Leonardo Acori,8070,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37177
3,qua 05/10/2005,15:30,Brescia,Rimini,4-4-1-1,Leonardo Acori,3037,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37184
4,sáb 10/09/2005,11:00,Rimini,Catanzaro,?,Leonardo Acori,6700,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37199
5,qua 28/09/2005,13:30,Cesena,Rimini,?,Leonardo Acori,8617,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46058
6,qua 21/09/2005,15:30,Rimini,Verona,?,Leonardo Acori,6561,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46069
7,sáb 24/09/2005,10:00,Mantova,Rimini,4-4-2,Leonardo Acori,8266,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46070
8,sáb 01/10/2005,11:00,Rimini,Triestina,?,Leonardo Acori,5604,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46090
9,seg 10/10/2005,15:45,Piacenza,Rimini,?,Leonardo Acori,4502,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46102
10,sáb 15/10/2005,11:00,Rimini,Cremonese,?,Leonardo Acori,6665,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46109
11,sáb 22/10/2005,12:00,Avellino,Rimini,?,Leonardo Acori,6096,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49181
12,qua 26/10/2005,16:30,Pescara,Rimini,?,Leonardo Acori,2676,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49198
13,sáb 29/10/2005,12:00,Rimini,Bari,?,Leonardo Acori,6271,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49203
14,sáb 05/11/2005,13:00,Atalanta,Rimini,?,Leonardo Acori,8480,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49212
15,dom 13/11/2005,13:00,Rimini,Catania Calcio,4-3-1-2,Leonardo Acori,6287,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49623
16,seg 21/11/2005,17:45,FC Crotone,Rimini,?,Leonardo Acori,5500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49634
17,sáb 26/11/2005,13:00,Rimini,Arezzo,5-4-1,Leonardo Acori,4692,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49646
18,sex 02/12/2005,17:45,Ternana,Rimini,5-3-2,Leonardo Acori,4147,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315255
19,sáb 10/12/2005,13:00,Rimini,Torino,4-4-1-1,Leonardo Acori,7360,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51593
20,sáb 17/12/2005,13:00,Bologna,Rimini,?,Leonardo Acori,10608,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51599
21,ter 20/12/2005,17:30,Rimini,Vicenza,?,Leonardo Acori,4933,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51609
22,sáb 07/01/2006,13:00,Rimini,UC AlbinoLeffe,?,Leonardo Acori,5028,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51621
23,sáb 14/01/2006,13:00,Modena,Rimini,5-3-2,Leonardo Acori,7328,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51635
24,qua 18/01/2006,17:30,Rimini,Brescia,5-3-2,Leonardo Acori,5217,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51650
25,sáb 21/01/2006,13:00,Catanzaro,Rimini,?,Leonardo Acori,4172,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51651
26,sex 27/01/2006,17:45,Rimini,Cesena,?,Leonardo Acori,9350,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51662
27,sáb 04/02/2006,13:00,Verona,Rimini,?,Leonardo Acori,8203,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51679
28,ter 07/02/2006,17:30,Rimini,Mantova,4-4-1-1,Leonardo Acori,5358,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51686
