round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 29/08/2005,15:45,Triestina,Bologna,?,Renzo Ulivieri,5500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35564
2,seg 05/09/2005,15:45,Bologna,Pescara,?,Renzo Ulivieri,7000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37172
3,ter 04/10/2005,15:30,Verona,Bologna,?,Renzo Ulivieri,7372,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37191
4,sáb 10/09/2005,11:00,Bologna,Modena,3-4-2-1,Renzo Ulivieri,9000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37194
5,sáb 17/09/2005,11:00,Brescia,Bologna,5-3-2,Renzo Ulivieri,3542,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46053
6,ter 20/09/2005,15:30,Bologna,Piacenza,5-4-1 plano,Renzo Ulivieri,6500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46061
7,seg 26/09/2005,15:45,Bari,Bologna,?,Renzo Ulivieri,7310,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46079
8,sáb 01/10/2005,11:00,Bologna,FC Crotone,?,Renzo Ulivieri,10390,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46085
9,dom 09/10/2005,10:00,Torino,Bologna,?,Renzo Ulivieri,29555,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46099
10,sáb 15/10/2005,11:00,Bologna,Vicenza,?,Renzo Ulivieri,9198,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46105
11,sex 21/10/2005,16:45,Catania Calcio,Bologna,?,Renzo Ulivieri,12328,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49177
12,ter 25/10/2005,16:30,Atalanta,Bologna,?,Renzo Ulivieri,9665,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49189
13,sáb 29/10/2005,12:00,Bologna,Arezzo,5-3-2,Renzo Ulivieri,10113,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49201
14,sáb 05/11/2005,13:00,Cesena,Bologna,?,Renzo Ulivieri,10928,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49215
15,seg 14/11/2005,17:45,Bologna,Mantova,?,Andrea Mandorlini,11000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49619
16,sáb 19/11/2005,13:00,Bologna,Ternana,?,Andrea Mandorlini,8879,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49631
17,sáb 26/11/2005,13:00,UC AlbinoLeffe,Bologna,?,Andrea Mandorlini,1041,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49639
18,sáb 03/12/2005,13:00,Bologna,Cremonese,4-3-3 ofensivo,Andrea Mandorlini,8037,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315257
19,sáb 10/12/2005,13:00,Avellino,Bologna,?,Andrea Mandorlini,5822,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51589
20,sáb 17/12/2005,13:00,Bologna,Rimini,?,Andrea Mandorlini,10608,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51599
21,ter 20/12/2005,17:30,Catanzaro,Bologna,?,Andrea Mandorlini,5000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51612
22,sex 06/01/2006,17:45,Bologna,Triestina,?,Andrea Mandorlini,9723,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51618
23,sáb 14/01/2006,13:00,Pescara,Bologna,?,Andrea Mandorlini,4648,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51631
24,ter 17/01/2006,17:30,Bologna,Verona,?,Andrea Mandorlini,8309,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51646
25,sáb 21/01/2006,13:00,Modena,Bologna,4-3-1-2,Andrea Mandorlini,9130,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51658
26,sáb 28/01/2006,13:00,Bologna,Brescia,4-4-2 duplo 6,Andrea Mandorlini,8827,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51668
27,sáb 04/02/2006,13:00,Piacenza,Bologna,4-4-2,Andrea Mandorlini,4909,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51681
28,ter 07/02/2006,17:30,Bologna,Bari,?,Andrea Mandorlini,8609,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51689
29,sáb 11/02/2006,13:00,FC Crotone,Bologna,?,Andrea Mandorlini,5617,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51700
30,sex 24/02/2006,16:45,Bologna,Torino,?,Andrea Mandorlini,9120,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51706
31,sáb 04/03/2006,12:00,Vicenza,Bologna,?,Andrea Mandorlini,4879,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51726
32,sáb 11/03/2006,12:00,Bologna,Catania Calcio,?,Renzo Ulivieri,11218,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51729
33,seg 20/03/2006,16:45,Bologna,Atalanta,?,Renzo Ulivieri,10803,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51747
34,sáb 25/03/2006,12:00,Arezzo,Bologna,4-4-2,Renzo Ulivieri,6246,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51760
35,sáb 01/04/2006,11:00,Bologna,Cesena,?,Renzo Ulivieri,18426,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51763
36,seg 10/04/2006,15:45,Mantova,Bologna,4-2-3-1,Renzo Ulivieri,9781,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51778
37,dom 23/04/2006,10:00,Ternana,Bologna,4-4-2,Renzo Ulivieri,4353,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51791
38,sáb 29/04/2006,10:00,Bologna,UC AlbinoLeffe,?,Renzo Ulivieri,10689,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51797
39,sáb 06/05/2006,10:00,Cremonese,Bologna,?,Renzo Ulivieri,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51810
40,sáb 13/05/2006,10:00,Bologna,Avellino,?,Renzo Ulivieri,12851,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51818
41,dom 21/05/2006,10:00,Rimini,Bologna,?,Renzo Ulivieri,7733,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51835
42,dom 28/05/2006,10:00,Bologna,Catanzaro,?,Renzo Ulivieri,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/52303
