round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/08/2005,10:00,Catanzaro,Vicenza,4-4-2 duplo 6,Sergio Buso,7500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35559
2,dom 04/09/2005,10:00,Cremonese,Catanzaro,?,Sergio Buso,5000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37174
3,qua 05/10/2005,15:30,Catanzaro,Avellino,4-4-2 duplo 6,Sergio Buso,5477,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37185
4,sáb 10/09/2005,11:00,Rimini,Catanzaro,?,Sergio Buso,6700,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37199
5,sex 16/09/2005,15:45,Verona,Catanzaro,?,Sergio Buso,8418,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46049
6,ter 20/09/2005,15:30,Catanzaro,Pescara,3-4-3 plano,Sergio Buso,6000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46064
7,sáb 24/09/2005,11:00,Triestina,Catanzaro,?,Sergio Buso,4834,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46077
8,sáb 01/10/2005,11:00,Catanzaro,Torino,?,Sergio Buso,6000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46087
9,dom 09/10/2005,10:00,Modena,Catanzaro,3-4-2-1,Sergio Buso,7420,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46098
10,seg 17/10/2005,16:45,Catanzaro,FC Crotone,?,Sergio Buso,8500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46113
11,sáb 22/10/2005,12:00,Arezzo,Catanzaro,4-1-4-1,Sergio Buso,4236,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49180
12,qua 26/10/2005,16:30,Catanzaro,Brescia,3-5-2 plano,Sergio Buso,6000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49191
13,sáb 29/10/2005,12:00,UC AlbinoLeffe,Catanzaro,?,Sergio Buso,1200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49199
14,sáb 05/11/2005,13:00,Catanzaro,Ternana,?,Vincenzo Guerini,5522,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49214
15,dom 13/11/2005,13:00,Catanzaro,Bari,?,Vincenzo Guerini,5743,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49621
16,sáb 19/11/2005,13:00,Mantova,Catanzaro,5-4-1 plano,Vincenzo Guerini,8502,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49635
17,sáb 26/11/2005,13:00,Catanzaro,Piacenza,?,Vincenzo Guerini,4749,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49642
18,seg 05/12/2005,17:45,Atalanta,Catanzaro,?,Vincenzo Guerini,8511,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315265
19,sáb 10/12/2005,13:00,Catanzaro,Cesena,4-4-2 duplo 6,Vincenzo Guerini,4557,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51587
20,sáb 17/12/2005,13:00,Catania Calcio,Catanzaro,5-4-1 plano,Vincenzo Guerini,14022,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51598
21,ter 20/12/2005,17:30,Catanzaro,Bologna,?,Vincenzo Guerini,5000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51612
22,sáb 07/01/2006,13:00,Vicenza,Catanzaro,?,Vincenzo Guerini,4774,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51627
23,sex 13/01/2006,17:45,Catanzaro,Cremonese,?,Vincenzo Guerini,5500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51630
24,ter 17/01/2006,17:30,Avellino,Catanzaro,?,Vincenzo Guerini,5640,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51645
25,sáb 21/01/2006,13:00,Catanzaro,Rimini,?,Bruno Giordano,4172,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51651
26,sáb 18/02/2006,13:00,Catanzaro,Verona,?,Bruno Giordano,6060,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51672
27,sáb 04/02/2006,13:00,Pescara,Catanzaro,?,Bruno Giordano,2900,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51682
28,qua 08/02/2006,16:00,Catanzaro,Triestina,?,Bruno Giordano,5124,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51693
29,sáb 11/02/2006,13:00,Torino,Catanzaro,?,Bruno Giordano,22317,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51697
30,sáb 25/02/2006,12:00,Catanzaro,Modena,4-4-2,Bruno Giordano,4768,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51707
31,sáb 04/03/2006,12:00,FC Crotone,Catanzaro,?,Bruno Giordano,8243,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51723
32,sáb 11/03/2006,12:00,Catanzaro,Arezzo,5-3-2,Bruno Giordano,4662,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51730
33,sáb 18/03/2006,12:00,Brescia,Catanzaro,4-4-2 duplo 6,Bruno Giordano,3400,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51746
34,sáb 25/03/2006,12:00,Catanzaro,UC AlbinoLeffe,?,Bruno Giordano,4700,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51756
35,sáb 01/04/2006,11:00,Ternana,Catanzaro,4-4-2 duplo 6,Bruno Giordano,4141,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51768
36,sáb 08/04/2006,11:00,Bari,Catanzaro,?,Bruno Giordano,4666,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51774
37,dom 23/04/2006,10:00,Catanzaro,Mantova,4-4-2,Bruno Giordano,4000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51786
38,sáb 29/04/2006,10:00,Piacenza,Catanzaro,?,Francesco Cittadino,4110,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51802
39,sáb 06/05/2006,10:00,Catanzaro,Atalanta,?,Francesco Cittadino,3807,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51809
40,sáb 13/05/2006,10:00,Cesena,Catanzaro,?,Francesco Cittadino,9187,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51820
41,dom 21/05/2006,10:00,Catanzaro,Catania Calcio,?,Francesco Cittadino,8000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51831
42,dom 28/05/2006,10:00,Bologna,Catanzaro,?,Francesco Cittadino,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/52303
