round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 07/09/2005,15:30,Cesena,Atalanta,?,Stefano Colantuono,5075,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35560
2,dom 04/09/2005,10:00,Atalanta,Verona,?,Stefano Colantuono,9833,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37179
3,qua 05/10/2005,15:30,Piacenza,Atalanta,?,Stefano Colantuono,4823,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37189
4,sáb 10/09/2005,11:00,Atalanta,Triestina,?,Stefano Colantuono,8575,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37192
5,sáb 17/09/2005,11:00,Atalanta,Torino,?,Stefano Colantuono,9063,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46051
6,ter 20/09/2005,15:30,Catania Calcio,Atalanta,?,Stefano Colantuono,14642,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46063
7,sáb 24/09/2005,11:00,Atalanta,Ternana,4-3-1-2,Stefano Colantuono,6792,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46072
8,sex 30/09/2005,15:45,Mantova,Atalanta,4-4-2,Stefano Colantuono,13926,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46081
9,dom 09/10/2005,10:00,Atalanta,UC AlbinoLeffe,?,Stefano Colantuono,10223,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46093
10,sáb 15/10/2005,11:00,Bari,Atalanta,?,Stefano Colantuono,5277,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46104
11,sáb 22/10/2005,12:00,FC Crotone,Atalanta,?,Stefano Colantuono,6500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49184
12,ter 25/10/2005,16:30,Atalanta,Bologna,?,Stefano Colantuono,9665,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49189
13,sáb 29/10/2005,12:00,Vicenza,Atalanta,?,Stefano Colantuono,5154,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49207
14,sáb 05/11/2005,13:00,Atalanta,Rimini,?,Stefano Colantuono,8480,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49212
15,sex 11/11/2005,17:45,Cremonese,Atalanta,4-3-2-1,Stefano Colantuono,3771,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49622
16,sáb 19/11/2005,13:00,Atalanta,Avellino,?,Stefano Colantuono,8836,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49629
17,sáb 26/11/2005,13:00,Brescia,Atalanta,4-3-1-2,Stefano Colantuono,5741,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49641
18,seg 05/12/2005,17:45,Atalanta,Catanzaro,?,Stefano Colantuono,8511,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315265
19,sáb 10/12/2005,13:00,Arezzo,Atalanta,4-1-4-1,Stefano Colantuono,4280,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51590
20,sáb 17/12/2005,13:00,Atalanta,Pescara,?,Stefano Colantuono,7912,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51601
21,ter 20/12/2005,17:30,Modena,Atalanta,4-4-2,Stefano Colantuono,6289,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51610
22,sáb 07/01/2006,13:00,Atalanta,Cesena,?,Stefano Colantuono,9980,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51623
23,sáb 14/01/2006,13:00,Verona,Atalanta,?,Stefano Colantuono,9265,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51634
24,ter 17/01/2006,17:30,Atalanta,Piacenza,?,Stefano Colantuono,8132,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51644
25,sáb 21/01/2006,13:00,Triestina,Atalanta,?,Stefano Colantuono,5510,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51655
26,seg 30/01/2006,17:45,Torino,Atalanta,?,Stefano Colantuono,23013,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51670
27,sáb 04/02/2006,13:00,Atalanta,Catania Calcio,?,Stefano Colantuono,11662,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51678
28,ter 07/02/2006,17:30,Ternana,Atalanta,?,Stefano Colantuono,3875,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51685
29,sáb 11/02/2006,13:00,Atalanta,Mantova,4-4-2 duplo 6,Stefano Colantuono,12933,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51702
30,seg 27/02/2006,16:45,UC AlbinoLeffe,Atalanta,?,Stefano Colantuono,5680,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51716
31,sáb 04/03/2006,12:00,Atalanta,Bari,?,Stefano Colantuono,8233,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51718
32,sáb 11/03/2006,12:00,Atalanta,FC Crotone,?,Stefano Colantuono,9157,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51737
33,seg 20/03/2006,16:45,Bologna,Atalanta,?,Stefano Colantuono,10803,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51747
34,sáb 25/03/2006,12:00,Atalanta,Vicenza,?,Stefano Colantuono,8233,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51759
35,sáb 01/04/2006,11:00,Rimini,Atalanta,?,Stefano Colantuono,6553,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51767
36,sáb 08/04/2006,11:00,Atalanta,Cremonese,?,Stefano Colantuono,8786,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51773
37,sáb 22/04/2006,15:45,Avellino,Atalanta,?,Stefano Colantuono,8699,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51784
38,sáb 29/04/2006,10:00,Atalanta,Brescia,5-3-2,Stefano Colantuono,14289,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51795
39,sáb 06/05/2006,10:00,Catanzaro,Atalanta,?,Stefano Colantuono,3807,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51809
40,sáb 13/05/2006,10:00,Atalanta,Arezzo,4-1-4-1,Stefano Colantuono,14396,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51816
41,dom 21/05/2006,10:00,Pescara,Atalanta,?,Stefano Colantuono,2965,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51834
42,dom 28/05/2006,10:00,Atalanta,Modena,4-3-1-2,Stefano Colantuono,18957,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/52301
