round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 14/09/2005,13:30,Modena,Mantova,4-4-2 losango,Stefano Pioli,9000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35561
2,dom 04/09/2005,10:00,Rimini,Modena,4-3-1-2,Stefano Pioli,8070,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37177
3,qua 05/10/2005,15:30,Modena,FC Crotone,4-4-2,Stefano Pioli,6479,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37187
4,sáb 10/09/2005,11:00,Bologna,Modena,4-4-2,Stefano Pioli,9000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37194
5,sáb 17/09/2005,11:00,Modena,Avellino,4-4-2,Stefano Pioli,6772,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46054
6,ter 20/09/2005,15:30,UC AlbinoLeffe,Modena,4-3-2-1,Stefano Pioli,1000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46059
7,sáb 24/09/2005,11:00,Modena,Pescara,4-3-1-2,Stefano Pioli,6617,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46075
8,sáb 01/10/2005,11:00,Ternana,Modena,4-4-2 duplo 6,Stefano Pioli,4107,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46091
9,dom 09/10/2005,10:00,Modena,Catanzaro,4-4-1-1,Stefano Pioli,7420,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46098
10,sex 14/10/2005,15:45,Triestina,Modena,4-4-2,Stefano Pioli,6551,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46112
11,sáb 22/10/2005,12:00,Modena,Verona,4-4-2,Stefano Pioli,7051,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49185
12,qua 26/10/2005,16:30,Modena,Cremonese,4-4-2,Stefano Pioli,6322,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49193
13,seg 31/10/2005,17:45,Brescia,Modena,4-3-1-2,Stefano Pioli,5621,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49208
14,seg 07/11/2005,17:45,Modena,Vicenza,4-4-2,Stefano Pioli,7107,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49220
