round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 27/09/2005,13:30,Pescara,Torino,?,Giovanni De Biasi,4100,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35562
2,ter 18/10/2005,14:30,Torino,Bari,?,Giovanni De Biasi,22305,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37180
3,qua 05/10/2005,15:30,Arezzo,Torino,4-4-2 duplo 6,Giovanni De Biasi,6783,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37182
4,sáb 10/09/2005,11:00,Torino,UC AlbinoLeffe,?,Giovanni De Biasi,29825,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37200
5,sáb 17/09/2005,11:00,Atalanta,Torino,?,Giovanni De Biasi,9063,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46051
6,ter 20/09/2005,15:30,Torino,FC Crotone,?,Giovanni De Biasi,20260,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46065
7,sáb 24/09/2005,11:00,Torino,Vicenza,?,Giovanni De Biasi,21486,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46076
8,sáb 01/10/2005,11:00,Catanzaro,Torino,?,Giovanni De Biasi,6000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46087
9,dom 09/10/2005,10:00,Torino,Bologna,?,Giovanni De Biasi,29555,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46099
10,sáb 15/10/2005,11:00,Ternana,Torino,5-3-2,Giovanni De Biasi,4718,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/46110
11,sáb 22/10/2005,12:00,Torino,Piacenza,?,Giovanni De Biasi,23060,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49186
12,qua 26/10/2005,16:30,Mantova,Torino,4-4-2,Giovanni De Biasi,13547,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49197
13,sáb 29/10/2005,12:00,Torino,Cesena,?,Giovanni De Biasi,22824,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49204
14,sex 04/11/2005,17:45,Catania Calcio,Torino,?,Giovanni De Biasi,14776,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49210
15,dom 13/11/2005,13:00,Torino,Modena,3-4-3 plano,Giovanni De Biasi,27209,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49624
16,sáb 19/11/2005,13:00,Torino,Verona,?,Giovanni De Biasi,25025,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49637
17,sáb 26/11/2005,13:00,Avellino,Torino,?,Giovanni De Biasi,5896,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/49640
18,sáb 03/12/2005,13:00,Torino,Triestina,?,Giovanni De Biasi,21877,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315263
19,sáb 10/12/2005,13:00,Rimini,Torino,4-4-2 duplo 6,Giovanni De Biasi,7360,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51593
20,sex 16/12/2005,17:45,Torino,Brescia,4-4-2 duplo 6,Giovanni De Biasi,22420,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51597
21,ter 20/12/2005,17:30,Cremonese,Torino,4-4-2 duplo 6,Giovanni De Biasi,3000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51611
22,sáb 07/01/2006,13:00,Torino,Pescara,?,Giovanni De Biasi,25251,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51619
23,sáb 14/01/2006,13:00,Bari,Torino,?,Giovanni De Biasi,4773,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51638
24,qua 18/01/2006,17:30,Torino,Arezzo,4-4-2 duplo 6,Giovanni De Biasi,21279,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51649
25,sáb 21/01/2006,13:00,UC AlbinoLeffe,Torino,?,Giovanni De Biasi,1959,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51659
26,seg 30/01/2006,17:45,Torino,Atalanta,?,Giovanni De Biasi,23013,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51670
27,sáb 04/02/2006,13:00,FC Crotone,Torino,?,Giovanni De Biasi,6689,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51677
28,ter 07/02/2006,17:30,Vicenza,Torino,?,Giovanni De Biasi,5077,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51684
29,sáb 11/02/2006,13:00,Torino,Catanzaro,?,Giovanni De Biasi,22317,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51697
30,sex 24/02/2006,16:45,Bologna,Torino,?,Giovanni De Biasi,9120,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51706
31,sáb 04/03/2006,12:00,Torino,Ternana,4-4-2 duplo 6,Giovanni De Biasi,21687,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51725
32,sáb 11/03/2006,12:00,Piacenza,Torino,?,Giovanni De Biasi,5695,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51733
33,sáb 18/03/2006,12:00,Torino,Mantova,4-4-2,Giovanni De Biasi,23714,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51740
34,sex 24/03/2006,16:45,Cesena,Torino,?,Giovanni De Biasi,12130,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51755
35,sex 31/03/2006,15:45,Torino,Catania Calcio,?,Giovanni De Biasi,31944,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51769
36,sáb 08/04/2006,11:00,Modena,Torino,4-4-2,Giovanni De Biasi,11179,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51779
37,dom 23/04/2006,10:00,Verona,Torino,?,Giovanni De Biasi,9988,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51793
38,sáb 29/04/2006,10:00,Torino,Avellino,?,Giovanni De Biasi,24939,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51803
39,sáb 06/05/2006,10:00,Triestina,Torino,?,Giovanni De Biasi,7242,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51814
40,sáb 13/05/2006,10:00,Torino,Rimini,?,Giovanni De Biasi,27452,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51825
41,dom 21/05/2006,10:00,Brescia,Torino,4-4-2 duplo 6,Giovanni De Biasi,8365,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/51830
42,dom 28/05/2006,10:00,Torino,Cremonese,?,Giovanni De Biasi,37450,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/52310
