round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 10/08/2013,16:00,Nantes,SC Bastia,4-2-3-1,Frédéric Hantz,24727,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2353759
2,sáb 17/08/2013,15:00,SC Bastia,Valenciennes,4-4-2 duplo 6,Frédéric Hantz,15425,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2353766
3,sáb 24/08/2013,15:00,Bordeaux,SC Bastia,4-4-1-1,Frédéric Hantz,15240,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330829
4,sáb 31/08/2013,15:00,SC Bastia,Toulouse,4-2-3-1,Frédéric Hantz,13669,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330835
5,sáb 14/09/2013,15:00,Guingamp,SC Bastia,4-2-3-1,Frédéric Hantz,13084,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330852
6,sáb 21/09/2013,12:00,SC Bastia,Marselha,4-2-3-1,Frédéric Hantz,14995,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330855
7,qua 25/09/2013,16:00,Monaco,SC Bastia,4-2-3-1,Frédéric Hantz,7643,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330888
8,sáb 28/09/2013,15:00,Saint-Étienne,SC Bastia,4-2-3-1,Frédéric Hantz,31952,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330874
9,sex 04/10/2013,15:30,SC Bastia,FC Lorient,4-2-3-1,Frédéric Hantz,12373,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330934
10,sáb 19/10/2013,12:00,PSG,SC Bastia,4-2-3-1,Frédéric Hantz,45802,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330881
11,sáb 26/10/2013,16:00,SC Bastia,Nice,4-2-3-1,Frédéric Hantz,14607,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330891
12,sáb 02/11/2013,17:00,Reims,SC Bastia,4-4-2 duplo 6,Frédéric Hantz,13712,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330894
13,sáb 09/11/2013,17:00,SC Bastia,Rennes,4-2-3-1,Frédéric Hantz,13589,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330899
14,sáb 23/11/2013,17:00,FC Sochaux,SC Bastia,4-2-3-1,Frédéric Hantz,14551,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330922
15,dom 01/12/2013,14:00,SC Bastia,Évian,4-2-3-1,Frédéric Hantz,12941,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330923
16,qua 04/12/2013,16:00,AC Ajaccio,SC Bastia,4-5-1,Frédéric Hantz,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330960
17,dom 08/12/2013,14:00,SC Bastia,Lyon,4-5-1,Frédéric Hantz,13722,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330972
18,dom 15/12/2013,14:00,Lille,SC Bastia,4-4-2 duplo 6,Frédéric Hantz,37682,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330957
