round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 27/07/2018,15:00,Grenoble,FC Sochaux,4-1-4-1,Philippe Hinschberger,7032,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047904
2,sex 03/08/2018,15:00,Le Havre,Grenoble,4-1-4-1,Philippe Hinschberger,7040,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047913
3,sex 10/08/2018,15:00,Grenoble,Chamois Niort,4-1-4-1,Philippe Hinschberger,6265,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047924
4,sex 17/08/2018,15:00,G. Ajaccio,Grenoble,4-1-4-1,Philippe Hinschberger,3001,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047930
5,sex 24/08/2018,15:00,Grenoble,LB Châteauroux,4-1-4-1,Philippe Hinschberger,6522,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047944
6,seg 03/09/2018,15:45,FC Lorient,Grenoble,4-1-4-1,Philippe Hinschberger,6591,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047954
7,sex 14/09/2018,15:00,Grenoble,Valenciennes,4-1-4-1,Philippe Hinschberger,6091,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047964
8,sex 21/09/2018,15:00,Grenoble,Brest,4-3-3 ofensivo,Philippe Hinschberger,6646,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047973
9,sex 28/09/2018,15:00,Red Star FC,Grenoble,4-3-3 ofensivo,Philippe Hinschberger,1773,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047988
10,sex 05/10/2018,15:00,Grenoble,Clermont Foot,4-4-2 duplo 6,Philippe Hinschberger,6389,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047993
11,sex 19/10/2018,15:00,AS Nancy,Grenoble,4-3-3 ofensivo,Philippe Hinschberger,9783,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048006
12,sex 26/10/2018,15:00,Grenoble,Troyes,4-3-3 ofensivo,Philippe Hinschberger,7114,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048073
13,sáb 03/11/2018,11:00,US Orléans,Grenoble,4-3-3 ofensivo,Philippe Hinschberger,4905,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048086
14,sex 09/11/2018,17:00,Grenoble,AC Ajaccio,4-3-3 ofensivo,Philippe Hinschberger,6247,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048094
15,sáb 24/11/2018,11:45,Lens,Grenoble,4-5-1 plano,Philippe Hinschberger,21193,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048101
16,sáb 01/12/2018,11:00,Grenoble,FC Metz,4-4-1-1,Philippe Hinschberger,8841,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048119
17,ter 04/12/2018,18:00,AS Béziers,Grenoble,4-2-3-1,Philippe Hinschberger,2612,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048133
18,sex 14/12/2018,17:00,Grenoble,Paris FC,4-2-3-1,Philippe Hinschberger,6416,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048151
19,sex 21/12/2018,17:30,Auxerre,Grenoble,4-2-3-1,Philippe Hinschberger,6317,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048169
20,sáb 12/01/2019,12:00,Grenoble,Le Havre,4-3-3 ofensivo,Philippe Hinschberger,5262,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048211
21,sáb 19/01/2019,12:00,Chamois Niort,Grenoble,4-2-3-1,Philippe Hinschberger,3353,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048232
22,sex 25/01/2019,17:00,Grenoble,G. Ajaccio,4-2-3-1,Philippe Hinschberger,4778,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048239
23,sex 01/02/2019,17:00,LB Châteauroux,Grenoble,4-1-4-1,Philippe Hinschberger,2557,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048261
24,sex 08/02/2019,17:00,Grenoble,FC Lorient,4-1-4-1,Philippe Hinschberger,5747,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048273
25,sex 15/02/2019,17:00,Valenciennes,Grenoble,4-1-4-1,Philippe Hinschberger,5973,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048288
26,sex 22/02/2019,16:00,Brest,Grenoble,4-3-3 ofensivo,Philippe Hinschberger,9011,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048291
27,sex 01/03/2019,16:00,Grenoble,Red Star FC,4-1-4-1,Philippe Hinschberger,5822,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048806
28,sex 08/03/2019,16:00,Clermont Foot,Grenoble,4-1-4-1,Philippe Hinschberger,2933,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048816
