round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 27/07/2018,15:00,Red Star FC,Chamois Niort,4-2-3-1,Régis Brouard,2955,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047908
2,sáb 04/08/2018,12:00,Lens,Red Star FC,4-2-3-1,Régis Brouard,30040,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047914
3,sex 10/08/2018,15:00,Red Star FC,Le Havre,4-2-3-1,Régis Brouard,1558,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047927
4,sex 17/08/2018,15:00,LB Châteauroux,Red Star FC,4-2-3-1,Régis Brouard,2930,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047932
5,sex 24/08/2018,15:00,Red Star FC,Auxerre,4-4-2,Régis Brouard,1911,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047947
6,sex 31/08/2018,15:00,G. Ajaccio,Red Star FC,4-2-3-1,Régis Brouard,2718,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047950
7,sex 14/09/2018,15:00,Red Star FC,FC Lorient,4-2-3-1,Régis Brouard,2236,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047968
8,sex 21/09/2018,15:00,Valenciennes,Red Star FC,4-5-1 plano,Régis Brouard,11545,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047979
9,sex 28/09/2018,15:00,Red Star FC,Grenoble,4-4-1-1,Régis Brouard,1773,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047988
10,sex 05/10/2018,15:00,Red Star FC,AC Ajaccio,5-4-1,Régis Brouard,1863,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3047997
11,sex 19/10/2018,15:00,Clermont Foot,Red Star FC,5-3-2,Régis Brouard,2856,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048003
12,sex 26/10/2018,15:00,Red Star FC,US Orléans,5-3-2,Régis Brouard,2347,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048076
13,sex 02/11/2018,16:00,Brest,Red Star FC,4-3-3 ofensivo,Faruk Hadzibegic,9144,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048081
14,sex 09/11/2018,17:00,Red Star FC,AS Béziers,4-4-2 duplo 6,Faruk Hadzibegic,1565,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048097
15,sex 23/11/2018,17:00,AS Nancy,Red Star FC,4-4-1-1,Faruk Hadzibegic,13539,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048103
16,sex 30/11/2018,17:00,Red Star FC,Troyes,4-5-1 plano,Faruk Hadzibegic,2173,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048123
17,ter 04/12/2018,18:00,FC Metz,Red Star FC,5-4-1 plano,Faruk Hadzibegic,8560,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048136
18,sex 14/12/2018,17:00,Red Star FC,FC Sochaux,4-5-1 plano,Faruk Hadzibegic,2057,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048155
19,sex 21/12/2018,17:30,Paris FC,Red Star FC,4-3-1-2,Faruk Hadzibegic,8002,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048176
20,seg 14/01/2019,17:45,Red Star FC,Lens,4-3-1-2,Faruk Hadzibegic,3754,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048215
21,seg 21/01/2019,18:00,Le Havre,Red Star FC,4-3-1-2,Faruk Hadzibegic,5384,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048228
22,sex 25/01/2019,17:00,Red Star FC,LB Châteauroux,4-3-1-2,Faruk Hadzibegic,2315,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048242
23,sex 01/02/2019,17:00,Auxerre,Red Star FC,4-3-3 ofensivo,Faruk Hadzibegic,4040,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048260
24,sex 08/02/2019,17:00,Red Star FC,G. Ajaccio,4-3-1-2,Faruk Hadzibegic,2267,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048277
25,sex 15/02/2019,17:00,FC Lorient,Red Star FC,4-3-1-2,Faruk Hadzibegic,6932,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048283
26,sex 22/02/2019,16:00,Red Star FC,Valenciennes,4-5-1 plano,Faruk Hadzibegic,2800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048297
27,sex 01/03/2019,16:00,Grenoble,Red Star FC,4-5-1 plano,Faruk Hadzibegic,5822,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048806
28,sex 08/03/2019,16:00,AC Ajaccio,Red Star FC,5-3-2,Faruk Hadzibegic,2400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048813
29,sex 15/03/2019,16:00,Red Star FC,Clermont Foot,4-5-1 plano,Faruk Hadzibegic,2380,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048896
30,sex 29/03/2019,16:00,US Orléans,Red Star FC,4-4-2 duplo 6,Vincent Doukantie,4546,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048906
31,sex 05/04/2019,15:00,Red Star FC,Brest,4-4-2 duplo 6,Vincent Doukantie,2438,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048916
32,sex 12/04/2019,15:00,AS Béziers,Red Star FC,4-4-2 duplo 6,Vincent Doukantie,2450,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048920
33,sex 19/04/2019,15:00,Red Star FC,AS Nancy,4-4-2 duplo 6,Vincent Doukantie,2354,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048937
34,ter 23/04/2019,15:00,Troyes,Red Star FC,4-4-2 duplo 6,Vincent Doukantie,6309,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048948
35,sex 26/04/2019,15:00,Red Star FC,FC Metz,4-4-2 duplo 6,Christian Caminiti,2444,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048957
36,sex 03/05/2019,15:00,FC Sochaux,Red Star FC,4-4-2 duplo 6,Christian Caminiti,11900,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048967
37,sex 10/05/2019,15:45,Red Star FC,Paris FC,4-4-2 duplo 6,Christian Caminiti,2540,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048977
38,sex 17/05/2019,15:45,Chamois Niort,Red Star FC,4-4-2 duplo 6,Christian Caminiti,3613,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3048985
