round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2017,14:00,Akhisarspor,Sivasspor,4-2-3-1,Okan Buruk,1630,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883631
2,dom 20/08/2017,15:45,Antalyaspor,Akhisarspor,4-2-3-1,Okan Buruk,11735,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883670
3,dom 27/08/2017,15:45,Akhisarspor,Kasimpasa,4-2-3-1,Okan Buruk,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883688
4,dom 10/09/2017,14:00,Bursaspor,Akhisarspor,4-2-3-1,Okan Buruk,20024,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883852
5,sáb 16/09/2017,14:00,Akhisarspor,Karabükspor,4-2-3-1,Okan Buruk,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883866
6,sáb 23/09/2017,08:00,Konyaspor,Akhisarspor,4-2-3-1,Okan Buruk,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883878
7,sex 29/09/2017,14:00,Akhisarspor,Fenerbahce,4-2-3-1,Okan Buruk,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883883
8,dom 15/10/2017,11:30,Trabzonspor,Akhisarspor,4-2-3-1,Okan Buruk,21638,1:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883890
9,sáb 21/10/2017,11:30,Akhisarspor,Genclerbirligi,4-2-3-1,Okan Buruk,,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883897
10,sáb 28/10/2017,11:30,Basaksehir,Akhisarspor,4-2-3-1,Okan Buruk,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883913
11,dom 05/11/2017,09:00,Akhisarspor,Alanyaspor,4-2-3-1,Okan Buruk,,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883920
12,sex 17/11/2017,15:00,Besiktas,Akhisarspor,4-2-3-1,Okan Buruk,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883930
