round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 13/08/2017,14:00,Trabzonspor,Konyaspor,4-2-3-1,Ersun Yanal,31152,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883637
2,dom 20/08/2017,15:45,Fenerbahce,Trabzonspor,4-2-3-1,Ersun Yanal,39539,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883674
3,sáb 26/08/2017,15:45,Göztepe,Trabzonspor,4-2-3-1,Ersun Yanal,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883684
4,dom 10/09/2017,11:00,Trabzonspor,Genclerbirligi,4-2-3-1,Ersun Yanal,29057,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883854
5,dom 17/09/2017,11:00,Basaksehir,Trabzonspor,4-2-3-1,Ersun Yanal,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883869
6,sex 22/09/2017,14:00,Trabzonspor,Alanyaspor,4-2-3-1,Ersun Yanal,26281,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883877
7,dom 01/10/2017,13:30,Besiktas,Trabzonspor,4-2-3-1,Ersun Yanal,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883880
8,dom 15/10/2017,11:30,Trabzonspor,Akhisarspor,4-2-3-1,Ersun Yanal,21638,1:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883890
9,sáb 21/10/2017,14:30,Y. Malatyaspor,Trabzonspor,4-2-3-1,Rıza Çalımbay,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883901
10,dom 29/10/2017,14:30,Trabzonspor,Galatasaray,4-2-3-1,Rıza Çalımbay,35000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883914
11,sáb 04/11/2017,09:00,Kayserispor,Trabzonspor,4-2-3-1,Rıza Çalımbay,23107,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883923
12,dom 19/11/2017,11:30,Trabzonspor,Osmanlispor FK,4-3-3 ofensivo,Rıza Çalımbay,20179,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883932
13,dom 26/11/2017,09:00,Sivasspor,Trabzonspor,4-2-3-1,Rıza Çalımbay,12118,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883934
14,seg 04/12/2017,15:00,Trabzonspor,Antalyaspor,4-2-3-1,Rıza Çalımbay,25000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883950
15,sáb 09/12/2017,09:00,Kasimpasa,Trabzonspor,4-2-3-1,Rıza Çalımbay,,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883952
16,sáb 16/12/2017,14:30,Trabzonspor,Bursaspor,4-2-3-1,Rıza Çalımbay,31043,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883968
17,dom 24/12/2017,09:00,Karabükspor,Trabzonspor,4-2-3-1,Rıza Çalımbay,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883972
18,dom 21/01/2018,08:30,Konyaspor,Trabzonspor,4-2-3-1,Rıza Çalımbay,15015,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883985
19,dom 28/01/2018,14:00,Trabzonspor,Fenerbahce,4-2-3-1,Rıza Çalımbay,38356,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883995
20,seg 05/02/2018,15:00,Trabzonspor,Göztepe,4-2-3-1,Rıza Çalımbay,23752,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883996
21,sáb 10/02/2018,11:00,Genclerbirligi,Trabzonspor,4-2-3-1,Rıza Çalımbay,4813,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884007
22,dom 18/02/2018,10:00,Trabzonspor,Basaksehir,4-2-3-1,Rıza Çalımbay,20576,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884022
23,sáb 24/02/2018,13:00,Alanyaspor,Trabzonspor,4-2-3-1,Rıza Çalımbay,6430,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884030
24,seg 05/03/2018,14:00,Trabzonspor,Besiktas,4-2-3-1,Rıza Çalımbay,29432,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884033
25,seg 12/03/2018,14:00,Akhisarspor,Trabzonspor,4-2-3-1,Rıza Çalımbay,5249,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884043
26,dom 18/03/2018,10:00,Trabzonspor,Y. Malatyaspor,4-2-3-1,Rıza Çalımbay,19086,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884054
27,dom 01/04/2018,13:00,Galatasaray,Trabzonspor,4-2-3-1,Rıza Çalımbay,46672,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884067
28,sáb 07/04/2018,10:00,Trabzonspor,Kayserispor,4-2-3-1,Rıza Çalımbay,18964,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884076
29,seg 16/04/2018,14:00,Osmanlispor FK,Trabzonspor,4-2-3-1,Rıza Çalımbay,1903,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884085
30,sáb 21/04/2018,10:00,Trabzonspor,Sivasspor,4-2-3-1,Rıza Çalımbay,18521,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884087
31,sáb 28/04/2018,13:00,Antalyaspor,Trabzonspor,4-2-3-1,Rıza Çalımbay,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884103
32,sáb 05/05/2018,13:00,Trabzonspor,Kasimpasa,4-2-3-1,Rıza Çalımbay,18077,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884105
33,dom 13/05/2018,10:00,Bursaspor,Trabzonspor,4-2-3-1,Rıza Çalımbay,20885,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884121
