round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2017,14:00,Genclerbirligi,Karabükspor,4-2-3-1,Erkan Sözeri,1368,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883636
2,sáb 19/08/2017,13:00,Karabükspor,Basaksehir,4-2-3-1,Erkan Sözeri,3001,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883668
3,sex 25/08/2017,15:45,Alanyaspor,Karabükspor,4-2-3-1,Erkan Sözeri,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883686
4,sáb 09/09/2017,11:00,Karabükspor,Besiktas,4-2-3-1,Erkan Sözeri,11000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883855
5,sáb 16/09/2017,14:00,Akhisarspor,Karabükspor,4-2-3-1,Erkan Sözeri,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883866
6,dom 24/09/2017,08:00,Karabükspor,Y. Malatyaspor,4-2-3-1,Erkan Sözeri,,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883873
7,sáb 30/09/2017,13:30,Galatasaray,Karabükspor,4-2-3-1,Levent Acikgöz,40973,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883879
8,sáb 14/10/2017,08:00,Karabükspor,Kayserispor,4-2-3-1,Tony Popovic,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883891
9,sáb 21/10/2017,09:00,Osmanlispor FK,Karabükspor,4-2-3-1,Tony Popovic,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883904
10,dom 29/10/2017,09:00,Karabükspor,Sivasspor,4-2-3-1,Tony Popovic,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883909
11,sáb 04/11/2017,11:30,Antalyaspor,Karabükspor,4-2-3-1,Tony Popovic,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883915
12,seg 20/11/2017,15:00,Karabükspor,Kasimpasa,4-2-3-1,Tony Popovic,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883928
13,dom 26/11/2017,09:00,Bursaspor,Karabükspor,4-2-3-1,Tony Popovic,18496,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883937
14,sáb 02/12/2017,11:30,Karabükspor,Göztepe,4-2-3-1,Tony Popovic,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883946
15,seg 11/12/2017,15:00,Konyaspor,Karabükspor,4-2-3-1,Tony Popovic,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883959
16,seg 18/12/2017,15:00,Fenerbahce,Karabükspor,4-2-3-1,Levent Acikgöz,33018,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883963
17,dom 24/12/2017,09:00,Karabükspor,Trabzonspor,4-2-3-1,Levent Acikgöz,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883972
18,sáb 20/01/2018,08:30,Karabükspor,Genclerbirligi,4-4-2,Levent Acikgöz,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883984
19,seg 29/01/2018,15:00,Basaksehir,Karabükspor,4-2-3-1,Levent Acikgöz,,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883989
20,sáb 03/02/2018,08:30,Karabükspor,Alanyaspor,4-4-2 duplo 6,Levent Acikgöz,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883998
21,sáb 10/02/2018,14:00,Besiktas,Karabükspor,4-4-2 duplo 6,Levent Acikgöz,,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884008
22,dom 18/02/2018,07:30,Karabükspor,Akhisarspor,4-2-3-1,Levent Acikgöz,,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884019
23,dom 25/02/2018,07:30,Y. Malatyaspor,Karabükspor,4-2-3-1,Levent Acikgöz,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884026
24,sáb 03/03/2018,13:00,Karabükspor,Galatasaray,4-2-3-1,Levent Acikgöz,6768,0:7,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884032
25,dom 11/03/2018,07:30,Kayserispor,Karabükspor,4-2-3-1,Levent Acikgöz,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884044
26,sex 16/03/2018,14:00,Karabükspor,Osmanlispor FK,4-2-3-1,Levent Acikgöz,,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884057
27,sex 30/03/2018,14:00,Sivasspor,Karabükspor,4-2-3-1,Ünal Karaman,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884062
28,sáb 07/04/2018,07:30,Karabükspor,Antalyaspor,4-2-3-1,Ünal Karaman,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884068
29,sáb 14/04/2018,07:30,Kasimpasa,Karabükspor,4-2-3-1,Ünal Karaman,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884081
30,sáb 21/04/2018,07:30,Karabükspor,Bursaspor,4-2-3-1,Ünal Karaman,,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884090
31,sex 27/04/2018,14:00,Göztepe,Karabükspor,4-2-3-1,Ünal Karaman,,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884099
