round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 11/08/2017,15:45,Basaksehir,Bursaspor,4-2-3-1,Paul Le Guen,5472,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883635
2,sáb 19/08/2017,13:45,Bursaspor,Alanyaspor,4-2-3-1,Paul Le Guen,19486,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883669
3,sáb 26/08/2017,13:45,Besiktas,Bursaspor,4-2-3-1,Paul Le Guen,36216,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883689
4,dom 10/09/2017,14:00,Bursaspor,Akhisarspor,4-2-3-1,Paul Le Guen,20024,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883852
5,sáb 16/09/2017,11:00,Y. Malatyaspor,Bursaspor,4-2-3-1,Paul Le Guen,,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883865
6,dom 24/09/2017,13:30,Bursaspor,Galatasaray,4-2-3-1,Paul Le Guen,32677,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883874
7,sáb 30/09/2017,10:30,Kayserispor,Bursaspor,4-4-2 duplo 6,Paul Le Guen,18427,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883886
8,seg 16/10/2017,15:00,Bursaspor,Osmanlispor FK,3-5-2,Paul Le Guen,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883889
9,dom 22/10/2017,09:00,Sivasspor,Bursaspor,3-5-2,Paul Le Guen,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883903
10,dom 29/10/2017,11:30,Bursaspor,Antalyaspor,3-5-2,Paul Le Guen,,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883910
11,sáb 04/11/2017,09:00,Kasimpasa,Bursaspor,3-5-2,Paul Le Guen,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883921
12,sáb 18/11/2017,09:00,Bursaspor,Göztepe,3-5-2,Paul Le Guen,22876,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883929
13,dom 26/11/2017,09:00,Bursaspor,Karabükspor,3-5-2,Paul Le Guen,18496,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883937
14,dom 03/12/2017,09:00,Konyaspor,Bursaspor,3-5-2,Paul Le Guen,,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883944
15,sex 08/12/2017,15:00,Bursaspor,Fenerbahce,3-4-2-1,Paul Le Guen,33108,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883955
16,sáb 16/12/2017,14:30,Trabzonspor,Bursaspor,3-5-2,Paul Le Guen,31043,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883968
17,sáb 23/12/2017,09:00,Bursaspor,Genclerbirligi,4-2-3-1,Paul Le Guen,9924,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883973
18,dom 21/01/2018,11:00,Bursaspor,Basaksehir,4-2-3-1,Paul Le Guen,25387,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883983
