round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 13/08/2017,14:00,Trabzonspor,Konyaspor,4-4-2 duplo 6,Mustafa Reşit Akçay,31152,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883637
2,seg 21/08/2017,15:45,Konyaspor,Genclerbirligi,4-2-3-1,Mustafa Reşit Akçay,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883667
3,dom 27/08/2017,13:45,Basaksehir,Konyaspor,4-2-3-1,Mustafa Reşit Akçay,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883692
4,sáb 09/09/2017,14:00,Konyaspor,Alanyaspor,4-2-3-1,Mustafa Reşit Akçay,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883859
5,seg 18/09/2017,14:00,Besiktas,Konyaspor,4-2-3-1,Mustafa Reşit Akçay,32836,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883867
6,sáb 23/09/2017,08:00,Konyaspor,Akhisarspor,4-2-3-1,Mustafa Reşit Akçay,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883878
7,dom 01/10/2017,08:00,Y. Malatyaspor,Konyaspor,4-2-3-1,Mustafa Reşit Akçay,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883882
8,sáb 14/10/2017,13:30,Konyaspor,Galatasaray,4-2-3-1,Mustafa Reşit Akçay,1862,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883896
9,dom 22/10/2017,11:30,Kayserispor,Konyaspor,4-2-3-1,Mustafa Reşit Akçay,23327,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883899
10,dom 29/10/2017,09:00,Konyaspor,Osmanlispor FK,4-2-3-1,Mehmet Özdilek,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883907
11,dom 05/11/2017,14:30,Sivasspor,Konyaspor,4-2-3-1,Mehmet Özdilek,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883916
12,sáb 18/11/2017,11:30,Konyaspor,Antalyaspor,4-2-3-1,Mehmet Özdilek,11000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883926
13,dom 26/11/2017,11:30,Kasimpasa,Konyaspor,4-2-3-1,Mehmet Özdilek,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883938
14,dom 03/12/2017,09:00,Konyaspor,Bursaspor,4-2-3-1,Mehmet Özdilek,,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883944
15,seg 11/12/2017,15:00,Konyaspor,Karabükspor,4-2-3-1,Mehmet Özdilek,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883959
16,seg 18/12/2017,15:00,Göztepe,Konyaspor,4-2-3-1,Mehmet Özdilek,9630,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883962
17,sáb 23/12/2017,14:30,Konyaspor,Fenerbahce,4-2-3-1,Mehmet Özdilek,21056,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883977
18,dom 21/01/2018,08:30,Konyaspor,Trabzonspor,4-2-3-1,Mehmet Özdilek,15015,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883985
19,sex 26/01/2018,15:00,Genclerbirligi,Konyaspor,4-2-3-1,Mehmet Özdilek,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883988
20,dom 04/02/2018,11:00,Konyaspor,Basaksehir,4-2-3-1,Mehmet Özdilek,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884004
21,dom 11/02/2018,11:00,Alanyaspor,Konyaspor,4-4-2 duplo 6,Mehmet Özdilek,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884012
22,sex 16/02/2018,15:00,Konyaspor,Besiktas,4-2-3-1,Mehmet Özdilek,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884020
23,sex 23/02/2018,14:00,Akhisarspor,Konyaspor,4-4-2 duplo 6,Mehmet Özdilek,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884031
24,dom 04/03/2018,10:00,Konyaspor,Y. Malatyaspor,4-4-2 duplo 6,Mehmet Özdilek,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884035
25,dom 11/03/2018,13:00,Galatasaray,Konyaspor,4-2-3-1,Sergen Yalçın,42587,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884049
26,dom 18/03/2018,07:30,Konyaspor,Kayserispor,4-2-3-1,Sergen Yalçın,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2884052
