round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 13/08/2017,14:00,Y. Malatyaspor,Osmanlispor FK,4-2-3-1,Ertuğrul Sağlam,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883633
2,sáb 19/08/2017,15:45,Sivasspor,Y. Malatyaspor,4-2-3-1,Ertuğrul Sağlam,9016,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883666
3,sáb 26/08/2017,13:45,Y. Malatyaspor,Antalyaspor,4-2-3-1,Ertuğrul Sağlam,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883685
4,seg 11/09/2017,14:00,Kasimpasa,Y. Malatyaspor,4-2-3-1,Ertuğrul Sağlam,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883856
5,sáb 16/09/2017,11:00,Y. Malatyaspor,Bursaspor,4-2-3-1,,,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883865
6,dom 24/09/2017,08:00,Karabükspor,Y. Malatyaspor,4-4-2 duplo 6,Ali Ravci,,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883873
7,dom 01/10/2017,08:00,Y. Malatyaspor,Konyaspor,4-4-2 duplo 6,Erol Bulut,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883882
8,dom 15/10/2017,14:30,Fenerbahce,Y. Malatyaspor,4-4-2 duplo 6,Erol Bulut,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883888
9,sáb 21/10/2017,14:30,Y. Malatyaspor,Trabzonspor,4-2-3-1,Erol Bulut,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883901
10,sáb 28/10/2017,09:00,Genclerbirligi,Y. Malatyaspor,4-2-3-1,Erol Bulut,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883906
11,dom 05/11/2017,11:30,Y. Malatyaspor,Basaksehir,4-1-4-1,Erol Bulut,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883919
12,dom 19/11/2017,09:00,Alanyaspor,Y. Malatyaspor,4-2-3-1,Erol Bulut,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883924
13,sáb 25/11/2017,11:30,Y. Malatyaspor,Besiktas,4-1-4-1,Erol Bulut,17647,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883936
14,sáb 02/12/2017,09:00,Akhisarspor,Y. Malatyaspor,4-1-4-1,Erol Bulut,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883942
15,sáb 09/12/2017,09:00,Y. Malatyaspor,Göztepe,4-4-2 duplo 6,Erol Bulut,,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883954
16,dom 17/12/2017,11:30,Y. Malatyaspor,Galatasaray,4-1-4-1,Erol Bulut,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883964
17,dom 24/12/2017,09:00,Kayserispor,Y. Malatyaspor,4-1-4-1,Erol Bulut,13367,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883971
18,sáb 20/01/2018,11:00,Osmanlispor FK,Y. Malatyaspor,4-1-4-1,Erol Bulut,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883981
19,dom 28/01/2018,08:30,Y. Malatyaspor,Sivasspor,4-1-4-1,Erol Bulut,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2883987
