round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 23/09/2003,15:30,Fiorentina,Atalanta,4-4-2 duplo 6,Alberto Cavasin,26205,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315285
2,qua 08/10/2003,15:30,Pescara,Fiorentina,3-4-1-2,Alberto Cavasin,8078,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315799
3,qui 11/09/2003,15:30,Fiorentina,Triestina,4-4-2 duplo 6,Alberto Cavasin,30962,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2316229
4,dom 14/09/2003,15:30,Vicenza,Fiorentina,4-4-2 duplo 6,Alberto Cavasin,8265,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317506
5,sáb 20/09/2003,15:30,UC AlbinoLeffe,Fiorentina,4-4-1-1,Alberto Cavasin,3279,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317598
6,sáb 27/09/2003,15:30,Fiorentina,Piacenza,4-4-2,Alberto Cavasin,27507,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318306
7,sáb 04/10/2003,15:30,Salernitana,Fiorentina,4-4-2,Alberto Cavasin,11493,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318641
8,dom 12/10/2003,10:00,Fiorentina,Treviso,3-4-1-2,Alberto Cavasin,27147,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318692
9,qua 15/10/2003,15:30,US Palermo,Fiorentina,3-5-2,Alberto Cavasin,20913,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2322628
10,sáb 18/10/2003,15:30,Fiorentina,Verona,3-5-2,Alberto Cavasin,24060,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348514
11,sáb 25/10/2003,16:30,Bari,Fiorentina,3-4-1-2,Alberto Cavasin,5125,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2351329
12,dom 02/11/2003,12:00,Fiorentina,Como,4-4-2,Alberto Cavasin,26113,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366532
13,dom 09/11/2003,12:00,Ternana,Fiorentina,4-4-2,Alberto Cavasin,12085,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366650
14,dom 16/11/2003,12:00,Fiorentina,Genoa,4-4-2,Alberto Cavasin,29094,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367471
15,qui 20/11/2003,17:30,Fiorentina,Avellino,4-4-2 duplo 6,Alberto Cavasin,24981,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367629
16,dom 23/11/2003,12:00,Messina Peloro,Fiorentina,3-5-2 plano,Alberto Cavasin,10828,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367640
17,dom 30/11/2003,12:00,Fiorentina,AS Livorno,4-4-2 duplo 6,Alberto Cavasin,33589,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367678
18,dom 07/12/2003,12:00,Ascoli,Fiorentina,4-4-2,Alberto Cavasin,7218,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367978
19,dom 14/12/2003,12:00,Fiorentina,AC Venezia 1907,4-3-2-1,Alberto Cavasin,24151,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2368042
20,dom 21/12/2003,12:00,Napoli,Fiorentina,4-4-2,Alberto Cavasin,25052,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366348
21,ter 06/01/2004,12:00,Fiorentina,Catania Calcio,4-4-2,Alberto Cavasin,28873,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2370323
22,dom 11/01/2004,12:00,Torino,Fiorentina,4-4-2,Alberto Cavasin,12865,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2370735
23,sex 16/01/2004,17:30,Fiorentina,Cagliari,4-4-2,Alberto Cavasin,28311,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2370834
24,dom 25/01/2004,12:00,Atalanta,Fiorentina,4-4-2,Alberto Cavasin,14246,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2370920
25,dom 01/02/2004,12:00,Fiorentina,Pescara,4-4-2,Alberto Cavasin,24894,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2371457
26,dom 08/02/2004,12:00,Triestina,Fiorentina,4-3-3 ofensivo,Alberto Cavasin,7920,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2371720
27,dom 15/02/2004,11:00,Fiorentina,Vicenza,3-5-2,Emiliano Mondonico,26729,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372054
28,dom 22/02/2004,11:00,Fiorentina,UC AlbinoLeffe,4-3-3 ofensivo,Emiliano Mondonico,22849,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372071
29,dom 29/02/2004,11:00,Piacenza,Fiorentina,3-4-3 plano,Emiliano Mondonico,5595,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372156
30,qui 04/03/2004,16:30,Fiorentina,Salernitana,4-3-3 ofensivo,Emiliano Mondonico,23642,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372169
31,dom 07/03/2004,11:00,Treviso,Fiorentina,4-3-3 ofensivo,Emiliano Mondonico,2078,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372220
32,sex 12/03/2004,16:30,Fiorentina,US Palermo,4-3-3 ofensivo,Emiliano Mondonico,27411,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372257
