round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 23/09/2003,15:30,Messina Peloro,Triestina,4-4-1-1,Vincenzo Patania,9722,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315288
2,qua 08/10/2003,15:30,AS Livorno,Messina Peloro,3-5-2 plano,Vincenzo Patania,9406,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315797
3,qui 11/09/2003,15:30,Messina Peloro,Napoli,4-4-1-1,Vincenzo Patania,10619,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2316232
4,dom 14/09/2003,15:30,Ternana,Messina Peloro,4-4-1-1,Vincenzo Patania,7889,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317502
5,sáb 20/09/2003,15:30,Messina Peloro,Vicenza,4-4-2,Vincenzo Patania,9472,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317605
6,sáb 27/09/2003,15:30,Catania Calcio,Messina Peloro,4-4-1-1,Vincenzo Patania,21100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318305
7,sáb 04/10/2003,15:30,Messina Peloro,Cagliari,4-3-2-1,Vincenzo Patania,9559,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318639
8,dom 12/10/2003,10:00,Avellino,Messina Peloro,4-4-2,Bortolo Mutti,9667,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318687
9,qua 15/10/2003,15:30,Messina Peloro,Piacenza,4-3-3 ofensivo,Bortolo Mutti,8765,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2322627
10,sáb 18/10/2003,15:30,Messina Peloro,Salernitana,4-4-2,Bortolo Mutti,8868,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348516
11,sáb 25/10/2003,16:30,Atalanta,Messina Peloro,4-4-1-1,Bortolo Mutti,10742,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2351328
12,dom 02/11/2003,12:00,Messina Peloro,Pescara,4-4-2,Bortolo Mutti,9708,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366535
13,dom 09/11/2003,12:00,Bari,Messina Peloro,4-4-2,Bortolo Mutti,3357,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366645
14,dom 16/11/2003,12:00,Messina Peloro,Verona,4-4-2,Bortolo Mutti,10241,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367473
15,qui 20/11/2003,17:30,AC Venezia 1907,Messina Peloro,4-4-2,Bortolo Mutti,2291,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367634
16,dom 23/11/2003,12:00,Messina Peloro,Fiorentina,4-4-2,Bortolo Mutti,10828,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367640
17,dom 30/11/2003,12:00,Treviso,Messina Peloro,4-4-2,Bortolo Mutti,3560,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367681
18,dom 07/12/2003,12:00,Messina Peloro,Genoa,4-4-2,Bortolo Mutti,10917,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367983
19,dom 14/12/2003,12:00,UC AlbinoLeffe,Messina Peloro,4-4-2,Bortolo Mutti,2389,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2368040
20,dom 21/12/2003,12:00,US Palermo,Messina Peloro,4-4-2,Bortolo Mutti,29490,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2369687
21,ter 06/01/2004,12:00,Messina Peloro,Ascoli,4-4-2,Bortolo Mutti,10732,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2370327
