round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 23/09/2003,15:30,Genoa,Treviso,?,Adriano Buffoni,16846,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315286
2,qua 08/10/2003,15:30,Treviso,UC AlbinoLeffe,?,Adriano Buffoni,2568,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315802
3,qui 11/09/2003,15:30,Verona,Treviso,?,Adriano Buffoni,9166,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2316231
4,dom 14/09/2003,15:30,Treviso,Bari,?,Adriano Buffoni,2848,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317504
5,sáb 20/09/2003,15:30,Cagliari,Treviso,4-5-1 plano,Adriano Buffoni,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317601
6,sáb 27/09/2003,15:30,Treviso,Como,?,Adriano Buffoni,2555,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318312
7,sáb 04/10/2003,15:30,Treviso,Catania Calcio,?,Adriano Buffoni,2800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318643
8,dom 12/10/2003,10:00,Fiorentina,Treviso,4-4-2,Adriano Buffoni,27147,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318692
9,qua 15/10/2003,15:30,Treviso,Napoli,?,Adriano Buffoni,4951,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2322632
10,sáb 18/10/2003,15:30,Piacenza,Treviso,?,Adriano Buffoni,3832,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348518
11,sáb 25/10/2003,16:30,Treviso,AC Venezia 1907,?,Adriano Buffoni,4388,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2351336
12,dom 02/11/2003,12:00,Avellino,Treviso,?,Adriano Buffoni,9156,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366531
13,dom 09/11/2003,12:00,Treviso,Triestina,?,Adriano Buffoni,2078,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366651
14,dom 16/11/2003,12:00,AS Livorno,Treviso,4-4-2,Adriano Buffoni,8934,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367472
15,qui 20/11/2003,17:30,Treviso,US Palermo,4-4-2,Adriano Buffoni,4357,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367633
16,dom 23/11/2003,12:00,Ternana,Treviso,?,Adriano Buffoni,7969,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367644
17,dom 30/11/2003,12:00,Treviso,Messina Peloro,4-4-2,Adriano Buffoni,3560,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367681
18,dom 07/12/2003,12:00,Salernitana,Treviso,4-4-2,Adriano Buffoni,10195,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367986
19,dom 14/12/2003,12:00,Treviso,Pescara,?,Adriano Buffoni,2267,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2368048
20,dom 21/12/2003,12:00,Vicenza,Treviso,4-4-2,Adriano Buffoni,5909,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2369691
21,ter 06/01/2004,12:00,Treviso,Torino,?,Adriano Buffoni,4553,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2370330
22,dom 11/01/2004,12:00,Atalanta,Treviso,4-4-2 duplo 6,Adriano Buffoni,10277,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2370728
23,dom 18/01/2004,12:00,Treviso,Ascoli,?,Adriano Buffoni,2159,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2370842
24,dom 25/01/2004,12:00,Treviso,Genoa,?,Adriano Buffoni,4061,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2370926
25,dom 01/02/2004,12:00,UC AlbinoLeffe,Treviso,?,Adriano Buffoni,1474,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2371453
26,sex 06/02/2004,17:30,Treviso,Verona,?,Adriano Buffoni,3135,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2371712
27,dom 15/02/2004,11:00,Bari,Treviso,4-4-2 duplo 6,Adriano Buffoni,5848,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372051
28,dom 22/02/2004,11:00,Treviso,Cagliari,4-4-2,Adriano Buffoni,3290,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372074
29,dom 29/02/2004,11:00,Como,Treviso,4-4-1-1,Adriano Buffoni,2013,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372152
30,qui 04/03/2004,16:30,Catania Calcio,Treviso,?,Adriano Buffoni,7885,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372168
31,dom 07/03/2004,11:00,Treviso,Fiorentina,4-4-2,Adriano Buffoni,2078,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372220
32,dom 14/03/2004,11:00,Napoli,Treviso,?,Adriano Buffoni,14192,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366370
33,qui 18/03/2004,16:30,Treviso,Piacenza,?,Adriano Buffoni,2284,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372277
34,dom 21/03/2004,11:00,AC Venezia 1907,Treviso,?,Adriano Buffoni,3067,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372293
