round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 23/09/2003,15:30,Salernitana,US Palermo,4-2-3-1,Stefano Pioli,15236,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315290
2,qua 08/10/2003,15:30,Torino,Salernitana,4-5-1,Stefano Pioli,13529,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315801
3,qui 11/09/2003,15:30,Salernitana,Ascoli,4-4-2,Stefano Pioli,13667,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2316234
4,dom 14/09/2003,15:30,Triestina,Salernitana,4-4-2,Stefano Pioli,5991,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317505
5,sáb 20/09/2003,15:30,Salernitana,Catania Calcio,4-4-2,Stefano Pioli,13046,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317608
6,sáb 27/09/2003,15:30,AS Livorno,Salernitana,4-4-2,Stefano Pioli,6951,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318307
7,sáb 04/10/2003,15:30,Salernitana,Fiorentina,4-5-1,Stefano Pioli,11493,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318641
8,dom 12/10/2003,10:00,Piacenza,Salernitana,3-5-2 plano,Stefano Pioli,4511,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318696
9,qua 15/10/2003,15:30,Salernitana,Avellino,4-3-2-1,Stefano Pioli,17195,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2322629
10,sáb 18/10/2003,15:30,Messina Peloro,Salernitana,4-1-4-1,Stefano Pioli,8868,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348516
11,sáb 25/10/2003,16:30,Pescara,Salernitana,4-3-2-1,Stefano Pioli,6000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2351334
12,dom 02/11/2003,12:00,Salernitana,Verona,4-3-2-1,Stefano Pioli,11664,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366538
13,dom 09/11/2003,12:00,Napoli,Salernitana,4-4-1-1,Stefano Pioli,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366263
14,dom 16/11/2003,12:00,Salernitana,Bari,4-3-2-1,Stefano Pioli,11934,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367475
15,qui 20/11/2003,17:30,Como,Salernitana,4-3-1-2,Stefano Pioli,1641,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367628
16,dom 23/11/2003,12:00,Salernitana,Genoa,4-3-2-1,Stefano Pioli,12219,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367643
