round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 23/09/2003,15:30,AC Venezia 1907,Catania Calcio,?,Gabriele Matricciani,2052,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315291
2,dom 07/09/2003,15:30,Catania Calcio,Cagliari,4-4-2,Gabriele Matricciani,13760,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315793
3,qui 11/09/2003,15:30,Como,Catania Calcio,3-5-2 plano,Gabriele Matricciani,3075,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2316228
4,dom 14/09/2003,15:30,Catania Calcio,Verona,?,Gabriele Matricciani,13274,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317497
5,sáb 20/09/2003,15:30,Salernitana,Catania Calcio,4-4-2,Gabriele Matricciani,13046,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317608
6,sáb 27/09/2003,15:30,Catania Calcio,Messina Peloro,4-4-2,Gabriele Matricciani,21100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318305
7,sáb 04/10/2003,15:30,Treviso,Catania Calcio,?,Gabriele Matricciani,2800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318643
8,dom 12/10/2003,10:00,Catania Calcio,Vicenza,?,Gabriele Matricciani,12218,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318690
9,qua 15/10/2003,15:30,Ternana,Catania Calcio,?,Gabriele Matricciani,7871,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2322630
10,sáb 18/10/2003,15:30,UC AlbinoLeffe,Catania Calcio,?,Gabriele Matricciani,1775,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348509
11,sáb 25/10/2003,16:30,Catania Calcio,Piacenza,?,Gabriele Matricciani,9527,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2351330
12,dom 02/11/2003,12:00,Genoa,Catania Calcio,?,Gabriele Matricciani,17934,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366533
13,dom 09/11/2003,12:00,Catania Calcio,US Palermo,4-4-2,Gabriele Matricciani,21188,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366646
14,dom 16/11/2003,12:00,Torino,Catania Calcio,?,Gabriele Matricciani,11866,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367477
15,qui 20/11/2003,17:30,Catania Calcio,Atalanta,3-5-2 plano,Gabriele Matricciani,14429,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367627
16,dom 23/11/2003,12:00,Pescara,Catania Calcio,?,Gabriele Matricciani,6706,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367642
17,dom 30/11/2003,12:00,Catania Calcio,Ascoli,?,Gabriele Matricciani,9046,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367676
18,dom 07/12/2003,12:00,AS Livorno,Catania Calcio,4-4-2,Gabriele Matricciani,9281,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367982
