round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 23/09/2003,15:30,Cagliari,Ascoli,4-4-2,Loris Dominissini,6900,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315283
2,qua 08/10/2003,15:30,Ascoli,Genoa,?,Loris Dominissini,5352,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315795
3,qui 11/09/2003,15:30,Salernitana,Ascoli,4-4-2,Loris Dominissini,13667,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2316234
4,dom 14/09/2003,15:30,Ascoli,Como,?,Loris Dominissini,1604,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317495
5,sáb 20/09/2003,15:30,Ascoli,Pescara,?,Loris Dominissini,9058,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317599
6,sáb 27/09/2003,15:30,Napoli,Ascoli,?,Loris Dominissini,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318308
7,sáb 04/10/2003,15:30,Ascoli,AS Livorno,4-4-2,Loris Dominissini,8967,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318634
8,dom 12/10/2003,10:00,Bari,Ascoli,?,Loris Dominissini,3951,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318688
9,qua 15/10/2003,15:30,Ascoli,AC Venezia 1907,?,Loris Dominissini,5136,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2322623
10,sáb 18/10/2003,15:30,Avellino,Ascoli,?,Loris Dominissini,7599,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348510
11,sáb 25/10/2003,16:30,Ascoli,US Palermo,4-4-2,Loris Dominissini,5975,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2351327
12,dom 02/11/2003,12:00,Torino,Ascoli,?,Loris Dominissini,10693,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366539
13,dom 09/11/2003,12:00,Ascoli,Atalanta,5-4-1 plano,Aldo Ammazzalorso,6896,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366644
14,dom 16/11/2003,12:00,Ternana,Ascoli,?,Aldo Ammazzalorso,9990,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367476
15,qui 20/11/2003,17:30,Piacenza,Ascoli,?,Aldo Ammazzalorso,4012,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367632
16,dom 23/11/2003,12:00,Ascoli,Vicenza,?,Aldo Ammazzalorso,6898,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367636
17,dom 30/11/2003,12:00,Catania Calcio,Ascoli,?,Aldo Ammazzalorso,9046,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367676
18,dom 07/12/2003,12:00,Ascoli,Fiorentina,4-4-2,Aldo Ammazzalorso,7218,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367978
19,dom 14/12/2003,12:00,Verona,Ascoli,?,Aldo Ammazzalorso,8831,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2368044
20,dom 21/12/2003,12:00,Ascoli,Triestina,?,Aldo Ammazzalorso,6498,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2369681
21,ter 06/01/2004,12:00,Messina Peloro,Ascoli,4-4-1-1,Aldo Ammazzalorso,10732,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2370327
22,dom 11/01/2004,12:00,Ascoli,UC AlbinoLeffe,?,Aldo Ammazzalorso,1807,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2370727
23,dom 18/01/2004,12:00,Treviso,Ascoli,?,Aldo Ammazzalorso,2159,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2370842
24,dom 25/01/2004,12:00,Ascoli,Cagliari,4-4-2,Aldo Ammazzalorso,5608,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2370919
25,dom 01/02/2004,12:00,Genoa,Ascoli,?,Aldo Ammazzalorso,16120,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2371458
26,dom 08/02/2004,12:00,Ascoli,Salernitana,4-4-2,Aldo Ammazzalorso,8279,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2371713
27,dom 15/02/2004,11:00,Como,Ascoli,5-4-1 plano,Aldo Ammazzalorso,2389,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372053
28,sex 20/02/2004,16:30,Pescara,Ascoli,?,Aldo Ammazzalorso,5448,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372067
29,dom 29/02/2004,11:00,Ascoli,Napoli,?,Aldo Ammazzalorso,7639,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366357
30,qui 04/03/2004,16:30,AS Livorno,Ascoli,4-5-1 plano,Aldo Ammazzalorso,9351,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372170
31,seg 08/03/2004,16:30,Ascoli,Bari,4-5-1 plano,Aldo Ammazzalorso,4640,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372223
32,dom 14/03/2004,11:00,AC Venezia 1907,Ascoli,?,Aldo Ammazzalorso,2899,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372266
33,qui 18/03/2004,16:30,Ascoli,Avellino,?,Aldo Ammazzalorso,4859,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372268
34,dom 21/03/2004,11:00,US Palermo,Ascoli,4-4-2,Aldo Ammazzalorso,22481,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372290
35,sáb 27/03/2004,16:30,Ascoli,Torino,?,Aldo Ammazzalorso,5287,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372304
36,seg 05/04/2004,15:30,Atalanta,Ascoli,4-3-3 ofensivo,Aldo Ammazzalorso,10750,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372326
37,sáb 10/04/2004,10:00,Ascoli,Ternana,?,Aldo Ammazzalorso,4838,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372330
38,sáb 17/04/2004,15:30,Ascoli,Piacenza,5-4-1 plano,Aldo Ammazzalorso,4426,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372341
39,sáb 24/04/2004,15:30,Vicenza,Ascoli,?,Aldo Ammazzalorso,6572,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372404
40,sáb 01/05/2004,15:30,Ascoli,Catania Calcio,4-4-2,Aldo Ammazzalorso,5657,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372408
41,sáb 08/05/2004,15:30,Fiorentina,Ascoli,4-4-2,Aldo Ammazzalorso,18876,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372439
42,sáb 15/05/2004,15:30,Ascoli,Verona,?,Aldo Ammazzalorso,4573,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372509
43,sáb 22/05/2004,15:30,Triestina,Ascoli,?,Aldo Ammazzalorso,7537,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372529
44,sáb 29/05/2004,15:30,Ascoli,Messina Peloro,4-4-2,Aldo Ammazzalorso,4884,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372620
45,sáb 05/06/2004,15:30,UC AlbinoLeffe,Ascoli,?,Aldo Ammazzalorso,1807,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372635
46,sáb 12/06/2004,15:30,Ascoli,Treviso,?,Aldo Ammazzalorso,2905,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372646
