round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 23/09/2003,15:30,AC Venezia 1907,Catania Calcio,?,Angelo Gregucci,2052,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315291
2,qua 08/10/2003,15:30,Atalanta,AC Venezia 1907,4-5-1 plano,Angelo Gregucci,10001,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2315796
3,qui 11/09/2003,15:30,AC Venezia 1907,Vicenza,?,Angelo Gregucci,2357,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2316235
4,dom 14/09/2003,15:30,Pescara,AC Venezia 1907,?,Angelo Gregucci,3844,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317501
5,sáb 20/09/2003,15:30,Piacenza,AC Venezia 1907,?,Angelo Gregucci,4546,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317607
6,sáb 27/09/2003,15:30,AC Venezia 1907,Avellino,?,Angelo Gregucci,2067,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318313
7,sáb 04/10/2003,15:30,UC AlbinoLeffe,AC Venezia 1907,?,Angelo Gregucci,1200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318633
8,dom 12/10/2003,10:00,AC Venezia 1907,Genoa,?,Angelo Gregucci,3868,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318697
9,qua 15/10/2003,15:30,Ascoli,AC Venezia 1907,?,Angelo Gregucci,5136,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2322623
10,sáb 18/10/2003,15:30,AC Venezia 1907,US Palermo,4-4-2,Angelo Gregucci,2592,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348520
11,sáb 25/10/2003,16:30,Treviso,AC Venezia 1907,?,Angelo Gregucci,4388,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2351336
12,dom 02/11/2003,12:00,AC Venezia 1907,Bari,?,Angelo Gregucci,2177,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366540
13,dom 09/11/2003,12:00,AC Venezia 1907,Torino,?,Angelo Gregucci,3137,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366652
14,dom 16/11/2003,12:00,Cagliari,AC Venezia 1907,4-3-2-1,Angelo Gregucci,6000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367470
15,qui 20/11/2003,17:30,AC Venezia 1907,Messina Peloro,4-3-3 ofensivo,Angelo Gregucci,2291,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367634
16,dom 23/11/2003,12:00,AS Livorno,AC Venezia 1907,4-4-2,Angelo Gregucci,9406,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367639
17,dom 30/11/2003,12:00,Como,AC Venezia 1907,4-3-1-2,Angelo Gregucci,2179,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367677
18,dom 07/12/2003,12:00,AC Venezia 1907,Napoli,?,Angelo Gregucci,4233,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366346
19,dom 14/12/2003,12:00,Fiorentina,AC Venezia 1907,4-3-3 ofensivo,Angelo Gregucci,24151,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2368042
20,dom 21/12/2003,12:00,AC Venezia 1907,Salernitana,4-3-2-1,Angelo Gregucci,1776,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2369690
21,ter 06/01/2004,12:00,Verona,AC Venezia 1907,?,Angelo Gregucci,10173,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2370325
22,dom 11/01/2004,12:00,AC Venezia 1907,Ternana,?,Angelo Gregucci,2722,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2370736
