round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 15/08/2022,14:30,Lugo,Albacete,4-1-4-1,Hernán Pérez,2805,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844290
2,dom 21/08/2022,17:00,Tenerife,Lugo,4-3-3 ofensivo,Hernán Pérez,11491,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844301
3,sáb 27/08/2022,14:30,Lugo,Leganés,4-3-3 ofensivo,Hernán Pérez,2299,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844310
4,dom 04/09/2022,16:00,Zaragoza,Lugo,4-1-4-1,Hernán Pérez,20372,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844320
5,sáb 10/09/2022,09:00,Lugo,Alavés,4-4-2 duplo 6,Hernán Pérez,2347,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844342
6,sáb 17/09/2022,09:00,Villarreal CF B,Lugo,4-3-3 ofensivo,Hernán Pérez,1031,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844373
7,dom 25/09/2022,11:15,Lugo,Real Oviedo,4-1-4-1,Hernán Pérez,3176,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844379
8,dom 02/10/2022,16:00,UD Ibiza,Lugo,4-3-3 ofensivo,Hernán Pérez,2204,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844407
9,sáb 08/10/2022,13:30,SD Huesca,Lugo,4-3-3 ofensivo,Hernán Pérez,6185,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844441
10,qua 12/10/2022,16:00,Lugo,Las Palmas,4-1-4-1,Hernán Pérez,2210,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844470
11,dom 16/10/2022,13:30,Málaga CF,Lugo,5-3-2,Hernán Pérez,14623,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844512
12,dom 23/10/2022,11:15,Lugo,Burgos CF,4-4-2,Hernán Pérez,2367,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844525
13,dom 30/10/2022,10:00,Lugo,Mirandés,4-4-2,Hernán Pérez,2369,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844566
14,qua 02/11/2022,15:00,Eibar,Lugo,4-4-2 duplo 6,Hernán Pérez,4501,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844571
15,seg 07/11/2022,17:00,Lugo,FC Cartagena,4-4-2,Hernán Pérez,1968,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3847780
16,dom 20/11/2022,12:15,FC Andorra,Lugo,4-4-2,Hernán Pérez,2020,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3847783
17,dom 27/11/2022,12:15,Lugo,Levante,4-3-3 ofensivo,Fran Justo,2237,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3847803
18,dom 04/12/2022,12:15,Rac. Santander,Lugo,4-1-4-1,Fran Justo,10451,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3847813
19,qui 08/12/2022,12:15,Lugo,Real Sporting,4-3-3 ofensivo,Fran Justo,5348,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850211
20,dom 11/12/2022,12:15,Ponferradina,Lugo,4-3-3 ofensivo,Fran Justo,5327,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850224
21,sáb 17/12/2022,12:15,Lugo,Granada CF,4-3-3 ofensivo,Fran Justo,2522,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850237
22,sex 06/01/2023,17:00,Leganés,Lugo,4-3-3 ofensivo,Fran Justo,6305,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850242
23,dom 15/01/2023,12:15,Mirandés,Lugo,4-3-3 ofensivo,Fran Justo,2648,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850267
24,dom 22/01/2023,17:00,Lugo,Villarreal CF B,4-3-3 ofensivo,Fran Justo,2142,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850279
25,dom 29/01/2023,14:30,Albacete,Lugo,3-4-3 plano,Fran Justo,8762,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850287
26,dom 05/02/2023,17:00,Lugo,UD Ibiza,4-2-3-1,Joan Carrillo,2232,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870247
27,sáb 11/02/2023,17:00,Las Palmas,Lugo,4-3-3 ofensivo,Joan Carrillo,18675,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870251
28,sáb 18/02/2023,12:15,Lugo,Eibar,4-3-3 ofensivo,Joan Carrillo,2807,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870265
29,dom 26/02/2023,12:15,Levante,Lugo,4-3-3 ofensivo,Joan Carrillo,12699,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870275
30,dom 05/03/2023,14:30,Lugo,Zaragoza,4-3-3 ofensivo,Joan Carrillo,5070,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870285
31,sáb 11/03/2023,14:30,Alavés,Lugo,3-5-2,Iñigo Vélez,13127,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3884128
32,dom 19/03/2023,14:30,Lugo,Rac. Santander,5-3-2,Iñigo Vélez,4591,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3884143
33,sex 24/03/2023,17:00,FC Cartagena,Lugo,3-5-2 plano,Iñigo Vélez,6433,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3884151
34,dom 02/04/2023,11:15,Lugo,Ponferradina,3-5-2,Iñigo Vélez,4775,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3884164
35,sex 07/04/2023,13:30,Lugo,Tenerife,3-4-3 plano,Iñigo Vélez,2414,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3895029
36,sáb 15/04/2023,13:30,Real Oviedo,Lugo,5-3-2,Iñigo Vélez,14257,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3895044
37,dom 23/04/2023,09:00,Lugo,Málaga CF,3-4-3 plano,Iñigo Vélez,3407,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3895051
38,seg 01/05/2023,11:15,Real Sporting,Lugo,4-2-3-1,Iñigo Vélez,23321,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3895729
39,dom 07/05/2023,13:30,Lugo,FC Andorra,4-2-3-1,Iñigo Vélez,2086,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3895734
40,sáb 13/05/2023,13:30,Granada CF,Lugo,4-2-3-1,Iñigo Vélez,16300,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3895743
41,sáb 20/05/2023,13:30,Lugo,SD Huesca,5-3-2,Iñigo Vélez,1738,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3895760
42,sáb 27/05/2023,11:15,Burgos CF,Lugo,4-4-2,Iñigo Vélez,7257,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3895764
