round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 14/08/2022,17:00,Burgos CF,Málaga CF,5-3-2,Pablo Guede,6103,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844280
2,seg 22/08/2022,17:00,Málaga CF,Las Palmas,4-3-1-2,Pablo Guede,21807,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844299
3,sáb 27/08/2022,14:30,Mirandés,Málaga CF,4-4-2 duplo 6,Pablo Guede,2644,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844311
4,dom 04/09/2022,11:15,Málaga CF,Albacete,4-4-2 duplo 6,Pablo Guede,18634,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844323
5,dom 11/09/2022,16:00,SD Huesca,Málaga CF,4-4-2 duplo 6,Pablo Guede,5803,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844338
6,seg 19/09/2022,16:00,Tenerife,Málaga CF,4-4-2 duplo 6,Pablo Guede,10098,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844374
7,sáb 24/09/2022,13:30,Málaga CF,Villarreal CF B,4-2-3-1,Pepe Mel,18235,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844380
8,sáb 01/10/2022,11:15,Rac. Santander,Málaga CF,4-2-3-1,Pepe Mel,10032,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844412
9,dom 09/10/2022,16:00,Málaga CF,FC Andorra,4-1-3-2,Pepe Mel,16803,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844446
10,qua 12/10/2022,11:15,Leganés,Málaga CF,4-4-2 duplo 6,Pepe Mel,7332,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844465
11,dom 16/10/2022,13:30,Málaga CF,Lugo,4-3-3 ofensivo,Pepe Mel,14623,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844512
12,seg 24/10/2022,16:00,Real Oviedo,Málaga CF,4-1-4-1,Pepe Mel,10464,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844528
13,dom 30/10/2022,12:15,Málaga CF,Eibar,4-2-3-1,Pepe Mel,17093,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844569
