round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 14/08/2022,14:30,UD Ibiza,Granada CF,4-4-2,Javi Baraja,3498,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844288
2,seg 22/08/2022,15:00,Ponferradina,UD Ibiza,4-4-2 duplo 6,Javi Baraja,6643,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844297
3,dom 28/08/2022,17:00,UD Ibiza,Alavés,4-1-4-1,Javi Baraja,2855,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844307
4,dom 04/09/2022,13:30,SD Huesca,UD Ibiza,4-3-3 ofensivo,Javi Baraja,5801,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844316
5,dom 11/09/2022,11:15,UD Ibiza,Tenerife,4-4-1-1,Javi Baraja,2500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844339
6,sáb 17/09/2022,11:15,Real Oviedo,UD Ibiza,4-3-3 ofensivo,Javi Baraja,12812,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844371
7,sex 23/09/2022,16:00,Real Sporting,UD Ibiza,4-1-4-1,Javi Baraja,17129,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844386
8,dom 02/10/2022,16:00,UD Ibiza,Lugo,4-4-2,Javi Baraja,2204,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844407
9,sáb 08/10/2022,13:30,Las Palmas,UD Ibiza,4-2-3-1,Javi Baraja,19696,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844448
10,qui 13/10/2022,14:00,UD Ibiza,Eibar,4-4-2 duplo 6,Javi Baraja,2657,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844468
11,dom 16/10/2022,16:00,FC Cartagena,UD Ibiza,4-4-1-1,Javi Baraja,7260,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844504
12,sáb 22/10/2022,16:00,UD Ibiza,Levante,4-2-3-1,Javi Baraja,2586,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844522
13,sáb 29/10/2022,16:00,Burgos CF,UD Ibiza,4-4-2 duplo 6,Juan Anquela,8972,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844561
14,ter 01/11/2022,17:00,UD Ibiza,Leganés,4-4-2,Juan Anquela,2179,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844573
15,dom 06/11/2022,10:00,UD Ibiza,Mirandés,4-4-2 duplo 6,Juan Anquela,3226,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3847776
16,dom 20/11/2022,10:00,Villarreal CF B,UD Ibiza,4-1-4-1,Juan Anquela,1175,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3847789
17,seg 28/11/2022,17:00,UD Ibiza,FC Andorra,5-3-2,Lucas Alcaraz,1730,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3847801
18,sáb 03/12/2022,12:15,Zaragoza,UD Ibiza,4-4-2,Lucas Alcaraz,14512,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3847810
19,qui 08/12/2022,14:30,UD Ibiza,Rac. Santander,4-4-2,Lucas Alcaraz,2741,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850208
20,dom 11/12/2022,10:00,UD Ibiza,Málaga CF,4-4-2,Lucas Alcaraz,1354,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850220
21,dom 18/12/2022,10:00,Albacete,UD Ibiza,4-4-2 duplo 6,Lucas Alcaraz,7243,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850233
22,dom 08/01/2023,17:00,Eibar,UD Ibiza,4-4-2 duplo 6,Lucas Alcaraz,3739,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850241
23,sáb 14/01/2023,12:15,UD Ibiza,Las Palmas,4-4-2 duplo 6,Lucas Alcaraz,2855,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850260
24,sáb 21/01/2023,14:30,Granada CF,UD Ibiza,4-4-2 duplo 6,Lucas Alcaraz,13826,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850275
25,dom 29/01/2023,17:00,UD Ibiza,FC Cartagena,4-4-2 duplo 6,Lucas Alcaraz,1284,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850291
26,dom 05/02/2023,17:00,Lugo,UD Ibiza,4-4-2 duplo 6,Lucas Alcaraz,2232,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870247
27,dom 12/02/2023,17:00,UD Ibiza,Ponferradina,4-4-2 duplo 6,Lucas Alcaraz,1642,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870250
28,dom 19/02/2023,12:15,Alavés,UD Ibiza,4-4-2 duplo 6,Lucas Alcaraz,13592,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870260
29,dom 26/02/2023,10:00,UD Ibiza,SD Huesca,4-4-2,Lucas Alcaraz,2062,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870279
30,dom 05/03/2023,10:00,Leganés,UD Ibiza,4-4-2 duplo 6,Lucas Alcaraz,6702,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870292
31,sáb 11/03/2023,14:30,UD Ibiza,Villarreal CF B,4-4-2 duplo 6,Lucas Alcaraz,3695,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3884130
32,sáb 18/03/2023,10:00,FC Andorra,UD Ibiza,4-4-2,Lucas Alcaraz,1721,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3884139
33,sáb 25/03/2023,12:15,UD Ibiza,Burgos CF,4-4-2,Lucas Alcaraz,2817,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3884155
34,dom 02/04/2023,16:00,Mirandés,UD Ibiza,4-4-2,Lucas Alcaraz,2702,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3884171
35,sáb 08/04/2023,13:30,UD Ibiza,Real Sporting,4-4-2 duplo 6,Lucas Alcaraz,2943,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3895027
