round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 14/08/2022,12:30,Rac. Santander,Villarreal CF B,4-2-3-1,Guillermo Fernández Romo,11661,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844285
2,sáb 20/08/2022,17:00,Granada CF,Rac. Santander,4-2-3-1,Guillermo Fernández Romo,12966,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844292
3,dom 28/08/2022,12:30,Rac. Santander,Real Oviedo,4-2-3-1,Guillermo Fernández Romo,15278,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844312
4,sáb 03/09/2022,16:00,Tenerife,Rac. Santander,4-2-3-1,Guillermo Fernández Romo,11762,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844322
5,dom 11/09/2022,09:00,Real Sporting,Rac. Santander,4-2-3-1,Guillermo Fernández Romo,19583,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844345
6,dom 18/09/2022,13:30,Rac. Santander,Las Palmas,4-2-3-1,Guillermo Fernández Romo,10911,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844372
7,dom 25/09/2022,13:30,Eibar,Rac. Santander,4-2-3-1,Guillermo Fernández Romo,6653,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844377
8,sáb 01/10/2022,11:15,Rac. Santander,Málaga CF,4-2-3-1,Guillermo Fernández Romo,10032,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844412
9,dom 09/10/2022,13:30,Levante,Rac. Santander,4-2-3-1,Guillermo Fernández Romo,13747,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844442
10,qua 12/10/2022,16:00,Rac. Santander,Zaragoza,4-2-3-1,Guillermo Fernández Romo,9972,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844466
