round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 14/08/2022,12:30,Rac. Santander,Villarreal CF B,4-2-3-1,Miguel Álvarez,11661,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844285
2,sex 19/08/2022,15:00,Villarreal CF B,Eibar,4-4-2,Miguel Álvarez,2109,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844296
3,seg 29/08/2022,15:00,Granada CF,Villarreal CF B,4-4-2,Miguel Álvarez,15471,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844304
4,sáb 03/09/2022,11:15,Villarreal CF B,Mirandés,4-4-2,Miguel Álvarez,1402,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844321
5,sáb 10/09/2022,16:00,Levante,Villarreal CF B,4-4-2,Miguel Álvarez,12907,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844340
6,sáb 17/09/2022,09:00,Villarreal CF B,Lugo,4-2-3-1,Miguel Álvarez,1031,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844373
7,sáb 24/09/2022,13:30,Málaga CF,Villarreal CF B,4-4-2,Miguel Álvarez,18235,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844380
8,sáb 01/10/2022,16:00,Villarreal CF B,Burgos CF,4-4-2,Miguel Álvarez,2015,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844408
9,sex 07/10/2022,16:00,Real Sporting,Villarreal CF B,5-4-1 plano,Miguel Álvarez,17124,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844443
10,qua 12/10/2022,09:00,Villarreal CF B,Ponferradina,4-2-3-1,Miguel Álvarez,1250,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844472
11,sáb 15/10/2022,11:15,Zaragoza,Villarreal CF B,4-4-2,Miguel Álvarez,17447,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844513
12,sáb 22/10/2022,11:15,Villarreal CF B,FC Andorra,4-4-2,Miguel Álvarez,1315,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844524
13,dom 30/10/2022,17:00,Albacete,Villarreal CF B,4-4-2 duplo 6,Miguel Álvarez,8518,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844568
14,qua 02/11/2022,15:00,Villarreal CF B,Real Oviedo,4-4-2,Miguel Álvarez,1173,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844579
15,sáb 05/11/2022,14:30,SD Huesca,Villarreal CF B,4-4-2,Miguel Álvarez,5833,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3847775
16,dom 20/11/2022,10:00,Villarreal CF B,UD Ibiza,4-4-2,Miguel Álvarez,1175,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3847789
17,sáb 26/11/2022,12:15,Alavés,Villarreal CF B,4-4-2,Miguel Álvarez,13403,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3847794
18,sáb 03/12/2022,17:00,Villarreal CF B,Leganés,4-4-2,Miguel Álvarez,1137,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3847811
19,qua 07/12/2022,15:00,FC Cartagena,Villarreal CF B,4-2-3-1,Miguel Álvarez,6910,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850207
20,sáb 10/12/2022,15:00,Villarreal CF B,Tenerife,4-2-3-1,Miguel Álvarez,1465,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850226
21,sáb 17/12/2022,14:30,Villarreal CF B,Las Palmas,4-4-2,Miguel Álvarez,1565,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850238
22,sex 06/01/2023,12:15,Ponferradina,Villarreal CF B,4-4-2,Miguel Álvarez,4699,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850245
23,sáb 14/01/2023,12:15,Villarreal CF B,Zaragoza,4-4-2,Miguel Álvarez,11569,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850262
24,dom 22/01/2023,17:00,Lugo,Villarreal CF B,4-4-2,Miguel Álvarez,2142,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850279
25,sáb 28/01/2023,14:30,Real Oviedo,Villarreal CF B,4-3-3 ofensivo,Miguel Álvarez,12026,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850285
26,dom 05/02/2023,10:00,Villarreal CF B,Granada CF,4-4-2 duplo 6,Miguel Álvarez,2255,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870246
27,sáb 11/02/2023,14:30,Mirandés,Villarreal CF B,4-4-2,Miguel Álvarez,2576,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870252
28,dom 19/02/2023,17:00,Villarreal CF B,Rac. Santander,4-4-2,Miguel Álvarez,1552,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870269
29,sex 24/02/2023,17:00,Eibar,Villarreal CF B,4-2-3-1,Miguel Álvarez,4676,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870272
30,seg 06/03/2023,17:00,Villarreal CF B,Alavés,4-4-2,Miguel Álvarez,2026,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870289
31,sáb 11/03/2023,14:30,UD Ibiza,Villarreal CF B,4-4-2,Miguel Álvarez,3695,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3884130
32,dom 19/03/2023,14:30,Villarreal CF B,FC Cartagena,4-4-2,Miguel Álvarez,1823,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3884146
33,dom 26/03/2023,13:30,Villarreal CF B,SD Huesca,4-4-2,Miguel Álvarez,2871,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3884156
34,sáb 01/04/2023,13:30,Tenerife,Villarreal CF B,4-4-2,Miguel Álvarez,14751,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3884165
35,sex 07/04/2023,16:00,Villarreal CF B,Málaga CF,4-4-2 duplo 6,Miguel Álvarez,5233,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3895033
