round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 13/08/2022,16:00,Leganés,Alavés,4-3-3 ofensivo,Luis García,5316,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844286
2,sex 19/08/2022,17:00,Alavés,Mirandés,4-2-3-1,Luis García,11310,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844291
3,dom 28/08/2022,17:00,UD Ibiza,Alavés,4-4-2 duplo 6,Luis García,2855,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844307
4,sáb 03/09/2022,09:00,Alavés,Las Palmas,4-2-3-1,Luis García,11388,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844313
5,sáb 10/09/2022,09:00,Lugo,Alavés,4-2-3-1,Luis García,2347,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844342
6,dom 18/09/2022,11:15,Alavés,SD Huesca,4-3-3 ofensivo,Luis García,12818,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844365
7,seg 26/09/2022,16:00,FC Cartagena,Alavés,4-4-1-1,Luis García,7491,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844384
8,dom 02/10/2022,11:15,Alavés,Ponferradina,4-2-3-1,Luis García,12209,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3923816
9,sáb 08/10/2022,16:00,Burgos CF,Alavés,4-2-3-1,Luis García,10891,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844445
10,qua 12/10/2022,13:30,Alavés,Albacete,4-2-3-1,Luis García,13890,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844462
11,sáb 15/10/2022,11:15,FC Andorra,Alavés,4-3-3 ofensivo,Luis García,2240,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844507
12,sáb 22/10/2022,13:30,Alavés,Real Sporting,4-2-3-1,Luis García,16468,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844520
13,sáb 29/10/2022,13:30,Alavés,Real Oviedo,4-2-3-1,Luis García,14209,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844559
14,ter 01/11/2022,14:30,Rac. Santander,Alavés,4-2-3-1,Luis García,12914,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844575
15,sex 04/11/2022,17:00,Alavés,Zaragoza,4-2-3-1,Luis García,12133,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3847772
16,dom 20/11/2022,15:00,Eibar,Alavés,4-2-3-1,Luis García,6517,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3847785
17,sáb 26/11/2022,12:15,Alavés,Villarreal CF B,4-1-3-2,Luis García,13403,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3847794
18,sex 02/12/2022,17:30,Granada CF,Alavés,4-3-3 ofensivo,Luis García,12246,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3847808
19,qua 07/12/2022,17:00,Tenerife,Alavés,4-4-2 duplo 6,Luis García,6749,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850213
20,seg 12/12/2022,17:00,Alavés,Levante,4-4-2,Luis García,10406,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850217
21,dom 18/12/2022,17:00,Málaga CF,Alavés,4-2-3-1,Luis García,14813,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850234
22,sáb 07/01/2023,17:00,Alavés,Burgos CF,4-2-3-1,Luis García,19039,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850239
23,sex 13/01/2023,17:00,Real Oviedo,Alavés,4-2-3-1,Luis García,12702,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850264
24,sáb 21/01/2023,17:00,Alavés,Rac. Santander,4-3-3 ofensivo,Luis García,14625,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850273
25,dom 29/01/2023,10:00,Mirandés,Alavés,4-3-3 ofensivo,Luis García,4486,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850288
26,sáb 04/02/2023,17:00,Alavés,Eibar,4-2-3-1,Luis García,16375,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870238
27,sáb 11/02/2023,12:15,Zaragoza,Alavés,4-2-3-1,Luis García,20677,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870254
28,dom 19/02/2023,12:15,Alavés,UD Ibiza,4-2-3-1,Luis García,13592,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870260
29,sáb 25/02/2023,12:15,Alavés,FC Cartagena,4-3-3 ofensivo,Luis García,12703,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870271
30,seg 06/03/2023,17:00,Villarreal CF B,Alavés,4-2-3-1,Luis García,2026,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870289
31,sáb 11/03/2023,14:30,Alavés,Lugo,4-4-2 duplo 6,Luis García,13127,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3884128
32,sáb 18/03/2023,17:00,Ponferradina,Alavés,4-4-2 duplo 6,Luis García,5675,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3884145
33,sáb 25/03/2023,14:30,Alavés,Tenerife,4-2-3-1,Luis García,13722,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3884150
34,dom 02/04/2023,09:00,SD Huesca,Alavés,4-3-3 ofensivo,Luis García,5413,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3884167
35,seg 10/04/2023,16:00,Alavés,FC Andorra,4-2-3-1,Luis García,12311,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3895024
36,dom 16/04/2023,11:15,Real Sporting,Alavés,4-2-3-1,Luis García,18746,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3895041
37,dom 23/04/2023,16:00,Alavés,Leganés,4-3-3 ofensivo,Luis García,12218,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3895046
38,sáb 29/04/2023,11:15,Levante,Alavés,4-2-3-1,Luis García,20297,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3895723
39,sex 05/05/2023,16:00,Alavés,Granada CF,4-4-2 duplo 6,Luis García,19202,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3895730
40,dom 14/05/2023,13:30,Albacete,Alavés,4-2-3-1,Luis García,15633,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3895747
41,sáb 20/05/2023,13:30,Alavés,Málaga CF,4-3-3 ofensivo,Luis García,19450,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3895752
42,sáb 27/05/2023,16:00,Las Palmas,Alavés,4-2-3-1,Luis García,31790,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3895768
