round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 13/08/2022,16:00,Leganés,Alavés,4-3-3 ofensivo,Imanol Idiakez,5316,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844286
2,dom 21/08/2022,12:30,Real Oviedo,Leganés,4-3-3 ofensivo,Imanol Idiakez,12121,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844298
3,sáb 27/08/2022,14:30,Lugo,Leganés,4-4-2 duplo 6,Imanol Idiakez,2299,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844310
4,sex 02/09/2022,16:00,Leganés,Eibar,3-4-3 plano,Imanol Idiakez,7038,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844318
5,sex 09/09/2022,16:00,Las Palmas,Leganés,3-4-2-1,Imanol Idiakez,19090,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844344
6,dom 18/09/2022,09:00,Leganés,Burgos CF,4-2-3-1,Imanol Idiakez,7364,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844369
7,sáb 24/09/2022,09:00,SD Huesca,Leganés,4-2-3-1,Imanol Idiakez,5194,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844378
8,dom 02/10/2022,11:15,Leganés,Albacete,4-4-2 duplo 6,Imanol Idiakez,7623,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844414
9,dom 09/10/2022,09:00,FC Cartagena,Leganés,5-3-2,Imanol Idiakez,7795,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844439
10,qua 12/10/2022,11:15,Leganés,Málaga CF,5-3-2,Imanol Idiakez,7332,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844465
11,dom 16/10/2022,09:00,Levante,Leganés,5-4-1 plano,Imanol Idiakez,11654,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844510
12,dom 23/10/2022,13:30,Leganés,Tenerife,3-5-2 plano,Imanol Idiakez,6142,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844523
13,sáb 29/10/2022,13:30,Leganés,Rac. Santander,5-4-1 plano,Imanol Idiakez,8420,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844564
14,ter 01/11/2022,17:00,UD Ibiza,Leganés,5-4-1 plano,Imanol Idiakez,2179,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844573
15,sáb 05/11/2022,17:00,Leganés,Ponferradina,5-3-2,Imanol Idiakez,6502,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3847777
16,sáb 19/11/2022,14:30,Real Sporting,Leganés,4-4-2 duplo 6,Imanol Idiakez,16467,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3847790
17,dom 27/11/2022,12:00,Leganés,Granada CF,4-4-2 duplo 6,Imanol Idiakez,7024,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3847802
18,sáb 03/12/2022,17:00,Villarreal CF B,Leganés,3-4-3 plano,Imanol Idiakez,1137,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3847811
19,ter 06/12/2022,15:00,Leganés,Mirandés,4-4-2 duplo 6,Imanol Idiakez,5043,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850209
20,sáb 10/12/2022,15:00,FC Andorra,Leganés,3-4-1-2,Imanol Idiakez,1410,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850218
21,seg 19/12/2022,17:00,Leganés,Zaragoza,4-4-2,Imanol Idiakez,6024,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850230
22,sex 06/01/2023,17:00,Leganés,Lugo,4-3-3 ofensivo,Imanol Idiakez,6305,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850242
23,seg 16/01/2023,17:00,Albacete,Leganés,4-2-3-1,Imanol Idiakez,4930,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850263
24,dom 22/01/2023,10:00,Leganés,Levante,3-4-3 plano,Imanol Idiakez,7539,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850277
25,sáb 28/01/2023,14:30,Eibar,Leganés,4-2-3-1,Imanol Idiakez,5229,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3850284
26,sáb 04/02/2023,12:15,Leganés,Real Sporting,3-4-3 plano,Imanol Idiakez,7912,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870243
27,seg 13/02/2023,17:00,Rac. Santander,Leganés,4-2-3-1,Imanol Idiakez,8604,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870259
