round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 15/08/2022,17:00,FC Cartagena,Ponferradina,4-2-3-1,Luis Carrión,7483,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844281
2,dom 21/08/2022,14:30,SD Huesca,FC Cartagena,4-2-3-1,Luis Carrión,6128,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844295
3,sex 26/08/2022,17:00,FC Cartagena,Zaragoza,3-4-3 plano,Luis Carrión,7990,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3901936
4,dom 04/09/2022,13:30,Burgos CF,FC Cartagena,4-2-3-1,Luis Carrión,7095,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844315
5,sáb 10/09/2022,13:30,FC Cartagena,Albacete,4-3-1-2,Luis Carrión,8493,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844346
6,sex 16/09/2022,16:00,Levante,FC Cartagena,5-4-1 plano,Luis Carrión,13319,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844370
7,seg 26/09/2022,16:00,FC Cartagena,Alavés,4-3-3 ofensivo,Luis Carrión,7491,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844384
8,dom 02/10/2022,13:30,Real Oviedo,FC Cartagena,3-4-1-2,Luis Carrión,13501,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844409
9,dom 09/10/2022,09:00,FC Cartagena,Leganés,4-3-3 ofensivo,Luis Carrión,7795,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844439
10,qua 12/10/2022,13:30,Tenerife,FC Cartagena,4-4-2,Luis Carrión,12127,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844467
11,dom 16/10/2022,16:00,FC Cartagena,UD Ibiza,4-2-3-1,Luis Carrión,7260,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844504
