round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2017,13:30,Brighton,Man City,4-3-3 ofensivo,Chris Hughton,30415,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872116
2,sáb 19/08/2017,11:00,Leicester,Brighton,4-4-1-1,Chris Hughton,31902,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872128
3,sáb 26/08/2017,11:00,Watford,Brighton,4-4-1-1,Chris Hughton,20181,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872143
4,sáb 09/09/2017,11:00,Brighton,West Brom,4-4-1-1,Chris Hughton,30381,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872146
5,sex 15/09/2017,16:00,Bournemouth,Brighton,4-4-2,Chris Hughton,10369,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872155
6,dom 24/09/2017,12:00,Brighton,Newcastle,4-4-2,Chris Hughton,30468,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872166
7,dom 01/10/2017,08:00,Arsenal,Brighton,4-1-4-1,Chris Hughton,59378,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872176
8,dom 15/10/2017,10:30,Brighton,Everton,4-4-1-1,Chris Hughton,30565,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872185
9,sex 20/10/2017,17:00,West Ham,Brighton,4-4-2 duplo 6,Chris Hughton,56977,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872204
10,dom 29/10/2017,11:30,Brighton,Southampton,4-4-2 duplo 6,Chris Hughton,30564,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872207
11,sáb 04/11/2017,13:00,Swansea,Brighton,4-4-2 duplo 6,Chris Hughton,20822,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872222
12,seg 20/11/2017,18:00,Brighton,Stoke,4-4-2 duplo 6,Chris Hughton,29676,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872227
13,sáb 25/11/2017,13:00,Man Utd,Brighton,4-1-4-1,Chris Hughton,75018,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872239
14,ter 28/11/2017,17:45,Brighton,Crystal Palace,4-4-2 duplo 6,Chris Hughton,29889,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872247
15,sáb 02/12/2017,13:00,Brighton,Liverpool,4-3-3 ofensivo,Chris Hughton,30631,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872257
16,sáb 09/12/2017,13:00,Huddersfield,Brighton,4-4-2,Chris Hughton,24018,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872267
17,qua 13/12/2017,18:00,Tottenham,Brighton,4-1-4-1,Chris Hughton,46438,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872284
18,sáb 16/12/2017,13:00,Brighton,FC Burnley,4-2-3-1,Chris Hughton,29921,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872287
19,sáb 23/12/2017,13:00,Brighton,Watford,4-2-3-1,Chris Hughton,30473,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872296
20,ter 26/12/2017,13:00,Chelsea,Brighton,4-1-4-1,Chris Hughton,41568,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872306
21,sáb 30/12/2017,13:00,Newcastle,Brighton,4-2-3-1,Chris Hughton,52209,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872321
22,seg 01/01/2018,10:30,Brighton,Bournemouth,4-4-1-1,Chris Hughton,30152,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872326
23,sáb 13/01/2018,13:00,West Brom,Brighton,4-2-3-1,Chris Hughton,25240,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872344
24,sáb 20/01/2018,10:30,Brighton,Chelsea,3-4-2-1,Chris Hughton,30600,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872346
25,qua 31/01/2018,17:45,Southampton,Brighton,4-2-3-1,Chris Hughton,30034,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872362
