round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2017,11:00,Chelsea,FC Burnley,4-5-1 plano,Sean Dyche,41616,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872117
2,sáb 19/08/2017,11:00,FC Burnley,West Brom,4-1-4-1,Sean Dyche,19619,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872126
3,dom 27/08/2017,12:00,Tottenham,FC Burnley,4-1-4-1,Sean Dyche,67862,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872142
4,dom 10/09/2017,09:30,FC Burnley,Crystal Palace,4-4-2,Sean Dyche,18862,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872147
5,sáb 16/09/2017,11:00,Liverpool,FC Burnley,4-4-1-1,Sean Dyche,53231,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872159
6,sáb 23/09/2017,11:00,FC Burnley,Huddersfield,4-5-1 plano,Sean Dyche,20759,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872167
7,dom 01/10/2017,10:15,Everton,FC Burnley,4-2-3-1,Sean Dyche,38448,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872178
8,sáb 14/10/2017,11:00,FC Burnley,West Ham,4-2-3-1,Sean Dyche,20945,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872186
9,sáb 21/10/2017,12:00,Man City,FC Burnley,4-1-4-1,Sean Dyche,54118,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872198
10,seg 30/10/2017,18:00,FC Burnley,Newcastle,4-4-1-1,Sean Dyche,21031,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872208
11,sáb 04/11/2017,13:00,Southampton,FC Burnley,4-1-4-1,Sean Dyche,30491,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872220
12,sáb 18/11/2017,13:00,FC Burnley,Swansea,4-4-1-1,Sean Dyche,18895,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872228
13,dom 26/11/2017,12:00,FC Burnley,Arsenal,4-2-3-1,Sean Dyche,21722,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872235
14,qua 29/11/2017,17:45,Bournemouth,FC Burnley,4-2-3-1,Sean Dyche,10302,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872245
15,sáb 02/12/2017,13:00,Leicester,FC Burnley,4-2-3-1,Sean Dyche,30714,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872260
16,sáb 09/12/2017,13:00,FC Burnley,Watford,4-2-3-1,Sean Dyche,19479,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872265
17,ter 12/12/2017,17:45,FC Burnley,Stoke,4-2-3-1,Sean Dyche,19909,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872275
18,sáb 16/12/2017,13:00,Brighton,FC Burnley,4-2-3-1,Sean Dyche,29921,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872287
19,sáb 23/12/2017,15:30,FC Burnley,Tottenham,4-2-3-1,Sean Dyche,21650,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872297
20,ter 26/12/2017,13:00,Man Utd,FC Burnley,4-2-3-1,Sean Dyche,75046,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872310
21,sáb 30/12/2017,13:00,Huddersfield,FC Burnley,4-2-3-1,Sean Dyche,24095,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872318
22,seg 01/01/2018,13:00,FC Burnley,Liverpool,4-2-3-1,Sean Dyche,21756,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872327
23,sáb 13/01/2018,13:00,Crystal Palace,FC Burnley,4-3-3 defensivo,Sean Dyche,24696,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872337
24,sáb 20/01/2018,13:00,FC Burnley,Man Utd,4-5-1 plano,Sean Dyche,21841,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872347
25,qua 31/01/2018,17:45,Newcastle,FC Burnley,4-4-1-1,Sean Dyche,50174,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872361
26,sáb 03/02/2018,10:30,FC Burnley,Man City,4-4-2 duplo 6,Sean Dyche,21658,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872368
27,sáb 10/02/2018,13:00,Swansea,FC Burnley,4-2-3-1,Sean Dyche,20176,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872382
28,sáb 24/02/2018,12:00,FC Burnley,Southampton,4-2-3-1,Sean Dyche,20982,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872388
29,sáb 03/03/2018,09:30,FC Burnley,Everton,4-4-2 duplo 6,Sean Dyche,20802,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872396
30,sáb 10/03/2018,12:00,West Ham,FC Burnley,4-2-3-1,Sean Dyche,56904,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872414
31,qui 19/04/2018,15:45,FC Burnley,Chelsea,4-4-2 duplo 6,Sean Dyche,21264,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872416
32,sáb 31/03/2018,11:00,West Brom,FC Burnley,4-4-1-1,Sean Dyche,23455,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872434
33,sáb 07/04/2018,11:00,Watford,FC Burnley,4-4-2 duplo 6,Sean Dyche,20044,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872443
34,sáb 14/04/2018,11:00,FC Burnley,Leicester,4-4-2 duplo 6,Sean Dyche,21727,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872445
35,dom 22/04/2018,09:30,Stoke,FC Burnley,4-4-2 duplo 6,Sean Dyche,29532,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872462
36,sáb 28/04/2018,11:00,FC Burnley,Brighton,4-4-2 duplo 6,Sean Dyche,19459,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872465
37,dom 06/05/2018,12:30,Arsenal,FC Burnley,4-2-3-1,Sean Dyche,59540,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872476
38,dom 13/05/2018,11:00,FC Burnley,Bournemouth,4-2-3-1,Sean Dyche,20720,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2872485
