round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 17/08/2003,10:00,Charlton,Man City,3-5-2 plano,Alan Curbishley,25780,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/460
2,sáb 23/08/2003,11:00,Wolves,Charlton,4-4-2 duplo 6,Alan Curbishley,27327,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/661
3,ter 26/08/2003,16:00,Charlton,Everton,4-4-2 duplo 6,Alan Curbishley,26336,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/867
4,sáb 30/08/2003,11:00,Bolton,Charlton,4-4-2,Alan Curbishley,23098,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039
5,sáb 13/09/2003,11:00,Charlton,Man Utd,4-4-2 duplo 6,Alan Curbishley,26078,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1238
6,sáb 20/09/2003,11:00,Aston Villa,Charlton,4-4-2 duplo 6,Alan Curbishley,31410,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1443
7,dom 28/09/2003,10:00,Charlton,Liverpool,4-4-2 duplo 6,Alan Curbishley,26508,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1666
8,sáb 04/10/2003,11:00,FC Portsmouth,Charlton,4-4-2 duplo 6,Alan Curbishley,20106,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1841
9,seg 20/10/2003,17:00,Blackburn,Charlton,4-4-2 duplo 6,Alan Curbishley,19939,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2084
10,dom 26/10/2003,12:00,Charlton,Arsenal,4-4-2 duplo 6,Alan Curbishley,26660,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2274
11,seg 03/11/2003,18:00,Birmingham,Charlton,4-4-2 losango,Alan Curbishley,27225,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2483
12,sáb 08/11/2003,13:00,Charlton,Fulham,4-4-2 losango,Alan Curbishley,26344,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2653
13,sáb 22/11/2003,13:00,Leicester,Charlton,3-1-4-2,Alan Curbishley,30242,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2857
14,sáb 29/11/2003,13:00,Charlton,Leeds,4-4-2 losango,Alan Curbishley,26445,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3051
15,dom 07/12/2003,14:05,Southampton,Charlton,4-4-2 losango,Alan Curbishley,30513,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3282
16,sáb 13/12/2003,13:00,Middlesbrough,Charlton,4-4-2 losango,Alan Curbishley,26721,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3448
