round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/2004,15:00,SM Caen,FC Istres,5-3-2,Mehmed Bazdarevic,16450,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24350
2,sáb 14/08/2004,15:00,Monaco,FC Istres,5-4-1 plano,Mehmed Bazdarevic,12687,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24028
3,sáb 21/08/2004,15:00,FC Istres,Lens,4-4-2 duplo 6,Mehmed Bazdarevic,12000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24369
4,sáb 28/08/2004,12:15,Strasbourg,FC Istres,4-4-2 duplo 6,Mehmed Bazdarevic,10745,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24218
5,sáb 11/09/2004,15:00,FC Istres,PSG,5-3-2,Mehmed Bazdarevic,15000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24370
6,sáb 18/09/2004,15:00,Nantes,FC Istres,4-2-3-1,Mehmed Bazdarevic,28115,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24276
7,qua 22/09/2004,15:30,FC Istres,AC Ajaccio,?,Mehmed Bazdarevic,5000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24371
8,sáb 25/09/2004,15:00,Auxerre,FC Istres,5-3-2,Mehmed Bazdarevic,8000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24088
9,sáb 02/10/2004,12:15,FC Istres,Marselha,5-4-1 plano,Mehmed Bazdarevic,15000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24031
10,sáb 16/10/2004,15:00,Bordeaux,FC Istres,4-3-3 ofensivo,Mehmed Bazdarevic,17516,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24052
11,sáb 23/10/2004,12:15,FC Istres,Lyon,5-3-2,Mehmed Bazdarevic,10197,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24373
12,sáb 30/10/2004,15:00,Nice,FC Istres,5-3-2,Mehmed Bazdarevic,9740,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24147
13,dom 07/11/2004,15:00,FC Istres,Lille,4-4-2,Mehmed Bazdarevic,6749,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24356
14,sáb 13/11/2004,17:00,FC Sochaux,FC Istres,5-3-2,Mehmed Bazdarevic,14908,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24243
15,sáb 20/11/2004,17:00,FC Istres,FC Metz,?,Mehmed Bazdarevic,4775,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24375
16,sáb 27/11/2004,17:00,Rennes,FC Istres,5-4-1 plano,Mehmed Bazdarevic,20596,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24074
17,sáb 04/12/2004,17:00,FC Istres,SC Bastia,4-4-2,Mehmed Bazdarevic,3500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24092
18,sáb 11/12/2004,17:00,Toulouse,FC Istres,4-4-2 duplo 6,Mehmed Bazdarevic,27350,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24131
19,sáb 18/12/2004,17:00,FC Istres,Saint-Étienne,4-4-2,Mehmed Bazdarevic,12000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24282
20,qua 12/01/2005,17:30,FC Istres,Monaco,5-4-1 plano,Xavier Gravelaine,9000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24378
21,sáb 15/01/2005,17:00,Lens,FC Istres,4-3-3 ofensivo,Xavier Gravelaine,31798,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24264
22,sáb 22/01/2005,17:00,FC Istres,Strasbourg,?,Xavier Gravelaine,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24379
23,qua 26/01/2005,17:30,PSG,FC Istres,?,Xavier Gravelaine,29445,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24170
24,dom 30/01/2005,16:00,FC Istres,Nantes,5-3-2,Xavier Gravelaine,4500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24380
25,sáb 05/02/2005,17:00,AC Ajaccio,FC Istres,?,Xavier Gravelaine,3500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24342
26,dom 20/02/2005,14:00,FC Istres,Auxerre,4-4-2,Xavier Gravelaine,4500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24381
27,dom 27/02/2005,17:00,Marselha,FC Istres,5-4-1 plano,Xavier Gravelaine,51000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24060
28,sáb 05/03/2005,16:00,FC Istres,Bordeaux,5-4-1 plano,Xavier Gravelaine,4500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24382
29,sáb 12/03/2005,13:15,Lyon,FC Istres,5-4-1 plano,Xavier Gravelaine,32000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24306
30,sáb 19/03/2005,16:00,FC Istres,Nice,?,Xavier Gravelaine,4745,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24383
31,sáb 02/04/2005,15:00,Lille,FC Istres,?,Xavier Gravelaine,15500,8:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24327
32,sáb 09/04/2005,15:00,FC Istres,FC Sochaux,?,Xavier Gravelaine,6000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24384
