round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/2004,15:00,SC Bastia,Strasbourg,4-4-2 duplo 6,Antoine Kombouaré,6714,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24179
2,sáb 14/08/2004,15:00,Strasbourg,Toulouse,4-2-3-1,Antoine Kombouaré,13083,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24217
3,sáb 21/08/2004,15:00,Saint-Étienne,Strasbourg,4-4-2 duplo 6,Antoine Kombouaré,27014,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24199
4,sáb 28/08/2004,12:15,Strasbourg,FC Istres,4-3-3 ofensivo,Antoine Kombouaré,10745,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24218
5,sáb 11/09/2004,15:00,Monaco,Strasbourg,4-3-3 ofensivo,Antoine Kombouaré,7000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24029
6,dom 19/09/2004,16:00,Strasbourg,Lens,4-4-2 duplo 6,Antoine Kombouaré,13138,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24219
7,qua 22/09/2004,15:30,SM Caen,Strasbourg,?,Antoine Kombouaré,18988,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24353
8,sáb 25/09/2004,15:00,PSG,Strasbourg,4-4-2 duplo 6,Antoine Kombouaré,32925,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24163
9,sáb 02/10/2004,15:00,Strasbourg,Nantes,3-5-2,Antoine Kombouaré,12757,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24070
10,sáb 16/10/2004,15:00,AC Ajaccio,Strasbourg,?,Jacky Duguépéroux,819,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24089
11,sáb 23/10/2004,15:00,Strasbourg,Nice,4-4-2 duplo 6,Jacky Duguépéroux,11675,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24221
12,sáb 30/10/2004,15:00,Lyon,Strasbourg,4-3-3 ofensivo,Jacky Duguépéroux,38220,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24298
13,sáb 06/11/2004,17:00,Strasbourg,Bordeaux,4-4-2 duplo 6,Jacky Duguépéroux,16014,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24222
14,sáb 13/11/2004,17:00,Marselha,Strasbourg,4-4-2 duplo 6,Jacky Duguépéroux,49754,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24054
