round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 06/08/2004,15:45,Nice,Lyon,4-4-2 losango,Paul Le Guen,14096,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24141
2,sáb 14/08/2004,15:00,Lyon,FC Sochaux,4-4-2 losango,Paul Le Guen,38041,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24293
3,dom 22/08/2004,13:30,FC Metz,Lyon,4-4-2 duplo 6,Paul Le Guen,23317,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24104
4,sáb 28/08/2004,12:15,Lyon,Lille,4-3-3 defensivo,Paul Le Guen,34107,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24294
5,sáb 11/09/2004,15:30,Rennes,Lyon,4-3-3 defensivo,Paul Le Guen,23273,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24068
6,sáb 18/09/2004,15:00,Lyon,SC Bastia,4-3-3 defensivo,Paul Le Guen,33268,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24295
7,ter 21/09/2004,16:00,Toulouse,Lyon,4-3-3 defensivo,Paul Le Guen,31089,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24030
8,sáb 25/09/2004,12:15,Lyon,Monaco,4-4-2 losango,Paul Le Guen,38825,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24012
9,dom 03/10/2004,16:00,Saint-Étienne,Lyon,4-3-3 defensivo,Paul Le Guen,34793,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24372
10,sex 15/10/2004,15:00,Lyon,SM Caen,4-4-2 duplo 6,Paul Le Guen,34000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24013
11,sáb 23/10/2004,12:15,FC Istres,Lyon,4-3-3 defensivo,Paul Le Guen,10197,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24373
12,sáb 30/10/2004,15:00,Lyon,Strasbourg,4-3-3 defensivo,Paul Le Guen,38220,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24298
13,sáb 06/11/2004,17:00,Lens,Lyon,4-3-3 ofensivo,Paul Le Guen,39070,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24260
14,sáb 13/11/2004,14:15,Lyon,Nantes,4-3-3 defensivo,Paul Le Guen,35556,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24015
15,sex 19/11/2004,18:00,PSG,Lyon,4-4-2 duplo 6,Paul Le Guen,42458,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24129
16,sáb 27/11/2004,14:15,Lyon,Auxerre,4-3-3 defensivo,Paul Le Guen,37933,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24016
17,sáb 04/12/2004,17:00,AC Ajaccio,Lyon,4-4-2 losango,Paul Le Guen,6260,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24338
18,sáb 11/12/2004,17:00,Bordeaux,Lyon,4-3-3 defensivo,Paul Le Guen,31832,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24056
19,sex 17/12/2004,18:00,Lyon,Marselha,4-3-3 defensivo,Paul Le Guen,38728,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24036
20,qua 12/01/2005,17:30,FC Sochaux,Lyon,4-3-3 defensivo,Paul Le Guen,17249,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24246
21,sáb 15/01/2005,17:00,Lyon,FC Metz,4-4-2 losango,Paul Le Guen,38909,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24302
22,dom 23/01/2005,18:00,Lille,Lyon,4-3-3 defensivo,Paul Le Guen,17000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24323
23,qua 26/01/2005,15:00,Lyon,Rennes,4-4-2 losango,Paul Le Guen,37276,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24303
24,ter 01/02/2005,14:00,SC Bastia,Lyon,4-3-3 defensivo,Paul Le Guen,4419,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24191
25,sáb 05/02/2005,17:00,Lyon,Toulouse,4-4-2 losango,Paul Le Guen,37447,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24304
26,sex 18/02/2005,18:00,Monaco,Lyon,4-4-2 losango,Paul Le Guen,17169,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24040
27,sáb 26/02/2005,13:15,Lyon,Saint-Étienne,4-4-2 losango,Paul Le Guen,38915,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24305
28,sex 04/03/2005,16:00,SM Caen,Lyon,4-3-3 defensivo,Paul Le Guen,20649,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24364
29,sáb 12/03/2005,13:15,Lyon,FC Istres,4-4-2 losango,Paul Le Guen,32000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24306
30,sáb 19/03/2005,16:00,Strasbourg,Lyon,4-3-3 defensivo,Paul Le Guen,22442,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24231
31,sáb 02/04/2005,15:00,Lyon,Lens,4-3-3 defensivo,Paul Le Guen,37669,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24307
32,sáb 09/04/2005,12:15,Nantes,Lyon,4-3-3 ofensivo,Paul Le Guen,35000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24289
33,dom 17/04/2005,16:00,Lyon,PSG,4-3-3 defensivo,Paul Le Guen,37864,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24308
34,dom 24/04/2005,16:00,Auxerre,Lyon,4-3-3 defensivo,Paul Le Guen,18000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24100
35,dom 08/05/2005,16:00,Lyon,AC Ajaccio,4-3-3 defensivo,Paul Le Guen,38946,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24309
36,dom 15/05/2005,16:00,Lyon,Bordeaux,4-3-3 defensivo,Paul Le Guen,38954,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24310
37,sáb 21/05/2005,15:45,Marselha,Lyon,4-3-3 defensivo,Paul Le Guen,57041,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24065
38,sáb 28/05/2005,15:00,Lyon,Nice,4-2-3-1,Paul Le Guen,40352,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/24311
