round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 28/07/1993,13:30,Wolfsburg,Bayer 05,?,Eckhard Krautzun,7000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977025
2,sáb 31/07/1993,10:30,Fortuna Köln,Wolfsburg,3-5-2,Eckhard Krautzun,4000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977032
3,dom 08/08/1993,10:00,Wolfsburg,Hertha Berlim,?,Eckhard Krautzun,7000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977050
4,sáb 14/08/1993,10:30,W. Mannheim,Wolfsburg,?,Eckhard Krautzun,6000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977070
5,sáb 21/08/1993,10:30,Carl Zeiss Jena,Wolfsburg,?,Eckhard Krautzun,2300,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977082
6,sáb 28/08/1993,10:30,Wolfsburg,FC 08 Homburg,?,Eckhard Krautzun,4300,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977091
7,sex 03/09/1993,14:00,Chemnitzer FC,Wolfsburg,?,Eckhard Krautzun,1600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977100
8,sáb 18/09/1993,10:30,Wolfsburg,SV Meppen,3-5-2,Eckhard Krautzun,4500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977114
9,sáb 25/09/1993,10:30,Hansa Rostock,Wolfsburg,?,Eckhard Krautzun,4000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977122
10,sáb 02/10/1993,11:00,Wolfsburg,RW Essen,?,Eckhard Krautzun,5100,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977134
11,sáb 09/10/1993,11:00,Stuttg. Kickers,Wolfsburg,3-5-2,Eckhard Krautzun,4100,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977177
12,dom 17/10/1993,12:00,Wolfsburg,TeBe Berlin,?,Eckhard Krautzun,5000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977193
13,dom 24/10/1993,12:00,Mainz,Wolfsburg,?,Eckhard Krautzun,2700,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977203
14,sáb 30/10/1993,11:30,Wolfsburg,Hannover,?,Eckhard Krautzun,7800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977207
15,sáb 06/11/1993,12:30,Saarbrücken,Wolfsburg,?,Eckhard Krautzun,4100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977218
16,sáb 13/11/1993,11:15,Wolfsburg,1860 Munique,?,Eckhard Krautzun,9500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977227
17,sex 19/11/1993,17:00,Bochum,Wolfsburg,?,Eckhard Krautzun,12100,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977235
18,sáb 27/11/1993,11:15,Wolfsburg,Wuppertaler SV,?,Eckhard Krautzun,3400,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977246
19,sex 03/12/1993,17:00,St. Pauli,Wolfsburg,?,Eckhard Krautzun,14100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977255
20,dom 20/02/1994,11:00,Bayer 05,Wolfsburg,?,Eckhard Krautzun,3000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977272
21,ter 19/04/1994,13:00,Wolfsburg,Fortuna Köln,?,Eckhard Krautzun,5100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977282
22,sáb 05/03/1994,11:30,Hertha Berlim,Wolfsburg,3-5-2,Eckhard Krautzun,5000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977317
23,sáb 12/03/1994,11:30,Wolfsburg,W. Mannheim,?,Eckhard Krautzun,3700,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977325
24,dom 20/03/1994,11:00,Wolfsburg,Carl Zeiss Jena,?,Eckhard Krautzun,3500,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977339
25,sáb 26/03/1994,11:30,FC 08 Homburg,Wolfsburg,?,Eckhard Krautzun,900,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977344
26,sáb 02/04/1994,10:30,Wolfsburg,Chemnitzer FC,?,Eckhard Krautzun,4000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977354
27,ter 05/04/1994,12:45,SV Meppen,Wolfsburg,?,Eckhard Krautzun,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977362
28,dom 10/04/1994,10:00,Wolfsburg,Hansa Rostock,?,Eckhard Krautzun,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977377
29,sex 15/04/1994,14:30,RW Essen,Wolfsburg,?,Eckhard Krautzun,4400,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977677
