round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 28/07/1993,14:30,RW Essen,Saarbrücken,?,Fritz Fuchs,14100,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977029
2,sáb 31/07/1993,10:30,Saarbrücken,Stuttg. Kickers,?,Fritz Fuchs,6400,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977037
3,sex 06/08/1993,14:00,TeBe Berlin,Saarbrücken,?,Fritz Fuchs,3065,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977042
4,dom 15/08/1993,10:00,Saarbrücken,Mainz,?,Fritz Fuchs,7860,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977072
5,sáb 21/08/1993,10:30,Hannover,Saarbrücken,?,Fritz Fuchs,5600,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977081
6,sex 27/08/1993,14:30,Saarbrücken,Carl Zeiss Jena,?,Fritz Fuchs,7100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977087
7,sáb 04/09/1993,10:30,Saarbrücken,1860 Munique,?,Fritz Fuchs,11200,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977102
8,dom 19/09/1993,13:00,Bochum,Saarbrücken,?,Fritz Fuchs,18600,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977119
9,sex 24/09/1993,14:30,Saarbrücken,Wuppertaler SV,?,Fritz Fuchs,4500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977120
10,dom 03/10/1993,11:00,St. Pauli,Saarbrücken,?,Fritz Fuchs,12900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977139
11,dom 10/10/1993,11:00,Saarbrücken,Bayer 05,3-5-2,Fritz Fuchs,7000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977182
12,dom 17/10/1993,12:00,Fortuna Köln,Saarbrücken,?,Fritz Fuchs,2500,7:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977191
13,sáb 23/10/1993,12:30,Saarbrücken,Hertha Berlim,4-4-2 líbero losango,Fritz Fuchs,4000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977200
