round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 28/07/1993,14:00,Stuttg. Kickers,Hannover,?,Eberhard Vogel,5800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977026
2,sáb 31/07/1993,10:30,Hannover,TeBe Berlin,?,Eberhard Vogel,11000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977038
3,sáb 07/08/1993,10:30,Mainz,Hannover,?,Eberhard Vogel,4000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977047
4,sáb 14/08/1993,10:30,Hannover,Carl Zeiss Jena,?,Eberhard Vogel,6200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977069
5,sáb 21/08/1993,10:30,Hannover,Saarbrücken,?,Eberhard Vogel,5600,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977081
6,sáb 28/08/1993,10:30,1860 Munique,Hannover,?,Eberhard Vogel,18000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977090
7,dom 05/09/1993,10:00,Hannover,Bochum,?,Eberhard Vogel,19500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977106
8,sex 17/09/1993,14:30,Wuppertaler SV,Hannover,?,Eberhard Vogel,7000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977110
9,sáb 25/09/1993,10:30,Hannover,St. Pauli,?,Eberhard Vogel,8800,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977124
10,sáb 02/10/1993,11:30,Bayer 05,Hannover,?,Eberhard Vogel,3400,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977137
11,sáb 09/10/1993,11:30,Hannover,Fortuna Köln,?,Eberhard Vogel,7300,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977181
12,sáb 16/10/1993,11:30,Hertha Berlim,Hannover,?,Eberhard Vogel,7000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977188
13,dom 24/10/1993,12:00,Hannover,W. Mannheim,?,Eberhard Vogel,4900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977202
14,sáb 30/10/1993,11:30,Wolfsburg,Hannover,?,Eberhard Vogel,7800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977207
15,sáb 06/11/1993,12:30,Hannover,FC 08 Homburg,?,Eberhard Vogel,3800,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977219
16,sáb 13/11/1993,12:30,Chemnitzer FC,Hannover,?,Rolf Schafstall,2300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977230
17,sáb 20/11/1993,12:30,Hannover,SV Meppen,?,Rolf Schafstall,3200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977238
18,qua 16/02/1994,16:00,Hansa Rostock,Hannover,?,Rolf Schafstall,800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977254
19,ter 07/12/1993,17:00,Hannover,RW Essen,?,Rolf Schafstall,3600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977263
20,sáb 19/02/1994,12:30,Hannover,Stuttg. Kickers,?,Rolf Schafstall,4000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977269
21,sáb 26/02/1994,11:30,TeBe Berlin,Hannover,?,Rolf Schafstall,1600,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977277
22,sáb 05/03/1994,11:30,Hannover,Mainz,?,Rolf Schafstall,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977315
23,dom 13/03/1994,11:00,Carl Zeiss Jena,Hannover,3-5-2,Rolf Schafstall,3700,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977328
24,sáb 19/03/1994,11:30,Saarbrücken,Hannover,?,Rolf Schafstall,4500,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977336
25,dom 27/03/1994,10:00,Hannover,1860 Munique,?,Rolf Schafstall,18000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977347
26,dom 03/04/1994,10:00,Bochum,Hannover,?,Rolf Schafstall,15000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977360
27,qua 06/04/1994,15:00,Hannover,Wuppertaler SV,?,Rolf Schafstall,6300,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977370
28,dom 10/04/1994,10:00,St. Pauli,Hannover,?,Rolf Schafstall,20200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977378
29,sáb 16/04/1994,10:30,Hannover,Bayer 05,?,Rolf Schafstall,6000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977681
30,sáb 23/04/1994,10:30,Fortuna Köln,Hannover,?,Rolf Schafstall,1000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977692
31,sáb 30/04/1994,10:30,Hannover,Hertha Berlim,3-5-2,Rolf Schafstall,5700,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977701
32,qua 11/05/1994,13:00,W. Mannheim,Hannover,?,Rolf Schafstall,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977714
33,dom 15/05/1994,10:00,Hannover,Wolfsburg,?,Rolf Schafstall,6500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977721
34,qui 19/05/1994,15:00,FC 08 Homburg,Hannover,?,Rolf Schafstall,1300,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977726
35,ter 24/05/1994,15:00,Hannover,Chemnitzer FC,?,Rolf Schafstall,4900,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977740
36,sáb 28/05/1994,10:30,SV Meppen,Hannover,?,Rolf Schafstall,3500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977751
37,sáb 04/06/1994,10:30,Hannover,Hansa Rostock,?,Rolf Schafstall,14400,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977765
38,sáb 11/06/1994,10:30,RW Essen,Hannover,3-5-2,Rolf Schafstall,8400,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977774
