round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 28/07/1993,14:00,SV Meppen,Bochum,?,Horst Ehrmantraut,15600,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977027
2,sáb 31/07/1993,10:30,Wuppertaler SV,SV Meppen,?,Horst Ehrmantraut,8000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977034
3,dom 08/08/1993,10:00,SV Meppen,St. Pauli,?,Horst Ehrmantraut,12000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977049
4,dom 15/08/1993,10:00,Bayer 05,SV Meppen,?,Horst Ehrmantraut,2000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977073
5,sáb 21/08/1993,10:30,SV Meppen,Fortuna Köln,?,Horst Ehrmantraut,5000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977078
6,dom 29/08/1993,10:00,Hertha Berlim,SV Meppen,3-5-2,Horst Ehrmantraut,7200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977092
7,dom 05/09/1993,10:00,SV Meppen,W. Mannheim,?,Horst Ehrmantraut,5500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977105
8,sáb 18/09/1993,10:30,Wolfsburg,SV Meppen,?,Horst Ehrmantraut,4500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977114
9,dom 26/09/1993,11:00,SV Meppen,FC 08 Homburg,?,Horst Ehrmantraut,3500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977126
10,sáb 02/10/1993,11:30,Chemnitzer FC,SV Meppen,?,Horst Ehrmantraut,2320,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977136
11,dom 10/10/1993,11:00,Carl Zeiss Jena,SV Meppen,?,Horst Ehrmantraut,3700,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977184
12,dom 17/10/1993,12:00,SV Meppen,Hansa Rostock,?,Horst Ehrmantraut,7000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977192
13,sáb 23/10/1993,12:30,RW Essen,SV Meppen,?,Horst Ehrmantraut,5500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977197
14,sáb 30/10/1993,11:30,SV Meppen,Stuttg. Kickers,?,Horst Ehrmantraut,3300,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977206
15,dom 07/11/1993,12:00,TeBe Berlin,SV Meppen,?,Horst Ehrmantraut,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977221
16,dom 14/11/1993,11:15,SV Meppen,Mainz,?,Horst Ehrmantraut,3500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977231
17,sáb 20/11/1993,12:30,Hannover,SV Meppen,?,Horst Ehrmantraut,3200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977238
18,dom 28/11/1993,11:15,SV Meppen,Saarbrücken,?,Horst Ehrmantraut,3500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977251
19,dom 05/12/1993,12:00,1860 Munique,SV Meppen,?,Horst Ehrmantraut,22000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977260
20,sáb 19/02/1994,12:30,Bochum,SV Meppen,?,Horst Ehrmantraut,18000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977270
21,qua 11/05/1994,13:30,SV Meppen,Wuppertaler SV,?,Horst Ehrmantraut,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977284
22,seg 07/03/1994,16:00,St. Pauli,SV Meppen,?,Horst Ehrmantraut,14300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977320
23,sáb 12/03/1994,11:30,SV Meppen,Bayer 05,3-5-2,Horst Ehrmantraut,3400,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977326
24,sáb 19/03/1994,11:30,Fortuna Köln,SV Meppen,?,Horst Ehrmantraut,800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977333
25,dom 27/03/1994,10:00,SV Meppen,Hertha Berlim,3-4-2-1,Horst Ehrmantraut,4500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977348
26,sáb 02/04/1994,10:30,W. Mannheim,SV Meppen,?,Horst Ehrmantraut,9000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977358
27,ter 05/04/1994,12:45,SV Meppen,Wolfsburg,?,Horst Ehrmantraut,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977362
28,sáb 09/04/1994,10:30,FC 08 Homburg,SV Meppen,?,Horst Ehrmantraut,1000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977375
29,dom 17/04/1994,10:00,SV Meppen,Chemnitzer FC,?,Horst Ehrmantraut,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977683
30,dom 24/04/1994,10:00,SV Meppen,Carl Zeiss Jena,?,Horst Ehrmantraut,4500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977693
31,sáb 30/04/1994,10:30,Hansa Rostock,SV Meppen,?,Horst Ehrmantraut,1800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977703
32,dom 08/05/1994,10:00,SV Meppen,RW Essen,?,Horst Ehrmantraut,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977712
33,dom 15/05/1994,10:00,Stuttg. Kickers,SV Meppen,?,Horst Ehrmantraut,3500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977720
34,sex 20/05/1994,13:30,SV Meppen,TeBe Berlin,?,Horst Ehrmantraut,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977727
35,qua 25/05/1994,13:30,Mainz,SV Meppen,?,Horst Ehrmantraut,2800,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977742
36,sáb 28/05/1994,10:30,SV Meppen,Hannover,?,Horst Ehrmantraut,3500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977751
37,sáb 04/06/1994,10:30,Saarbrücken,SV Meppen,?,Horst Ehrmantraut,2500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977762
38,sáb 11/06/1994,10:30,SV Meppen,1860 Munique,?,Horst Ehrmantraut,15600,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977771
